run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
13,4.7304e-05,4.3672e-05,4.9802e-05,4.7968e-05,4.5365e-05
13,4.6708e-05,4.5564e-05,4.8912e-05,4.6288e-05,4.5979e-05
13,8.548e-05,8.016e-05,9.5831e-05,8.3474e-05,8.016e-05
13,7.5303e-05,6.3651e-05,8.0855e-05,7.6198e-05,7.3663e-05
13,4.3129e-05,4.1226e-05,4.5544e-05,4.3036e-05,4.279e-05
13,4.3814e-05,4.3205e-05,4.4566e-05,4.3789e-05,4.4566e-05
13,4.3241e-05,4.1248e-05,4.499e-05,4.3334e-05,4.1248e-05
13,4.262e-05,4.1203e-05,4.359e-05,4.2773e-05,4.1692e-05
13,4.408e-05,4.2183e-05,4.7835e-05,4.3348e-05,4.3113e-05
13,4.3899e-05,4.2137e-05,4.6014e-05,4.3876e-05,4.2137e-05
13,4.4066e-05,4.2254e-05,4.663e-05,4.392e-05,4.3453e-05
13,4.3615e-05,4.2404e-05,4.4984e-05,4.3625e-05,4.2404e-05
13,4.3447e-05,4.297e-05,4.4065e-05,4.3454e-05,4.3141e-05
13,4.2273e-05,4.1545e-05,4.3393e-05,4.2168e-05,4.2447e-05
13,4.2389e-05,4.1689e-05,4.4003e-05,4.2109e-05,4.1689e-05
13,4.2762e-05,4.162e-05,4.3611e-05,4.2681e-05,4.2436e-05
13,4.3508e-05,4.2749e-05,4.5362e-05,4.2968e-05,4.2826e-05
13,5.3652e-05,5.29e-05,5.4677e-05,5.3525e-05,5.29e-05
13,4.3581e-05,4.2077e-05,4.4535e-05,4.38e-05,4.4449e-05
13,4.2833e-05,4.1721e-05,4.3554e-05,4.2938e-05,4.2498e-05
13,4.7911e-05,4.6868e-05,4.8648e-05,4.7992e-05,4.7892e-05
13,4.366e-05,4.2905e-05,4.4718e-05,4.3619e-05,4.341e-05
13,4.2621e-05,4.1589e-05,4.3471e-05,4.2726e-05,4.1589e-05
13,4.2847e-05,4.1927e-05,4.3603e-05,4.2931e-05,4.2858e-05
13,4.2465e-05,4.1951e-05,4.3359e-05,4.2232e-05,4.1951e-05
13,4.3538e-05,4.2536e-05,4.4616e-05,4.3296e-05,4.2536e-05
13,4.2263e-05,4.1569e-05,4.3673e-05,4.1971e-05,4.2343e-05
13,4.2967e-05,4.2581e-05,4.3524e-05,4.293e-05,4.2581e-05
13,4.322e-05,4.2346e-05,4.5181e-05,4.3019e-05,4.3065e-05
13,4.4014e-05,4.2314e-05,4.6029e-05,4.3622e-05,4.2314e-05
13,4.2831e-05,4.1927e-05,4.3947e-05,4.2659e-05,4.2186e-05
13,4.3134e-05,4.2652e-05,4.4355e-05,4.2881e-05,4.2709e-05
14,0.000441173,0.000428952,0.000454128,0.000440671,0.000428952
14,5.9335e-05,5.7511e-05,6.0426e-05,5.9662e-05,5.9522e-05
14,6.4107e-05,6.0848e-05,6.5571e-05,6.5002e-05,6.0848e-05
14,5.5155e-05,5.4041e-05,5.6273e-05,5.5336e-05,5.6087e-05
14,7.7516e-05,7.4664e-05,7.9184e-05,7.7358e-05,7.8708e-05
14,0.000154809,0.000147788,0.000159468,0.000157482,0.000159468
14,9.3017e-05,9.2564e-05,9.348e-05,9.3002e-05,9.3217e-05
14,9.4828e-05,9.253e-05,9.6552e-05,9.4709e-05,9.253e-05
14,9.1536e-05,9.048e-05,9.2505e-05,9.1607e-05,9.2465e-05
14,0.000101106,9.807e-05,0.000103867,0.000101634,9.807e-05
14,7.4004e-05,7.1703e-05,7.7274e-05,7.3948e-05,7.5554e-05
14,4.3908e-05,4.2589e-05,4.5662e-05,4.3654e-05,4.3643e-05
14,4.4159e-05,4.0477e-05,4.9471e-05,4.1974e-05,4.8276e-05
14,4.9732e-05,4.6734e-05,5.5992e-05,4.8133e-05,4.716e-05
14,4.4772e-05,4.1981e-05,4.6622e-05,4.5137e-05,4.4524e-05
14,4.1923e-05,4.0531e-05,4.2653e-05,4.2155e-05,4.1341e-05
14,4.7594e-05,4.5162e-05,4.9473e-05,4.7678e-05,4.7669e-05
14,4.1375e-05,4.0068e-05,4.2597e-05,4.133e-05,4.1235e-05
14,4.363e-05,4.2981e-05,4.4534e-05,4.3607e-05,4.3147e-05
14,4.3297e-05,4.1564e-05,4.4529e-05,4.3419e-05,4.2627e-05
14,4.3309e-05,4.0482e-05,4.6295e-05,4.3063e-05,4.0482e-05
14,4.7575e-05,4.5607e-05,4.9175e-05,4.8047e-05,4.5607e-05
14,4.4537e-05,4.1436e-05,4.6928e-05,4.4927e-05,4.542e-05
14,4.1815e-05,4.0285e-05,4.3653e-05,4.1444e-05,4.1285e-05
14,4.2807e-05,4.0911e-05,4.7544e-05,4.1966e-05,4.7544e-05
14,5.619e-05,5.5714e-05,5.6665e-05,5.6215e-05,5.6346e-05
14,4.2971e-05,4.1507e-05,4.4654e-05,4.3049e-05,4.2178e-05
14,4.2787e-05,4.1523e-05,4.3849e-05,4.295e-05,4.3844e-05
14,4.2188e-05,4.1501e-05,4.258e-05,4.2409e-05,4.238e-05
14,4.2095e-05,4.0949e-05,4.2643e-05,4.2314e-05,4.203e-05
14,4.2479e-05,4.1894e-05,4.2926e-05,4.2666e-05,4.2069e-05
14,4.4674e-05,4.2701e-05,4.5752e-05,4.4708e-05,4.2701e-05
14,4.2285e-05,4.1339e-05,4.3305e-05,4.2449e-05,4.1339e-05
14,4.3702e-05,4.2429e-05,4.4639e-05,4.3519e-05,4.4442e-05
14,4.3759e-05,4.214e-05,4.4726e-05,4.4048e-05,4.214e-05
14,4.2702e-05,4.1417e-05,4.5263e-05,4.2376e-05,4.1714e-05
14,4.5852e-05,4.2897e-05,4.9149e-05,4.5776e-05,4.7635e-05
14,4.272e-05,4.1013e-05,4.4686e-05,4.2807e-05,4.4686e-05
14,4.2597e-05,4.1902e-05,4.3575e-05,4.2685e-05,4.1902e-05
14,4.355e-05,4.2342e-05,4.8209e-05,4.2977e-05,4.2937e-05
14,4.439e-05,4.3239e-05,4.5772e-05,4.4319e-05,4.4641e-05
14,4.288e-05,4.1712e-05,4.3633e-05,4.2854e-05,4.2666e-05
14,4.2734e-05,4.1729e-05,4.3799e-05,4.2696e-05,4.3799e-05
14,4.3582e-05,4.2417e-05,4.4975e-05,4.3517e-05,4.2905e-05
14,4.1997e-05,4.0106e-05,4.3309e-05,4.2105e-05,4.0106e-05
14,4.3241e-05,4.1806e-05,4.4047e-05,4.3426e-05,4.376e-05
14,4.4088e-05,4.3158e-05,4.5514e-05,4.3714e-05,4.3158e-05
14,4.2049e-05,4.1357e-05,4.3016e-05,4.1827e-05,4.1631e-05
14,4.1722e-05,4.0168e-05,4.3251e-05,4.1732e-05,4.1557e-05
14,4.2983e-05,4.2346e-05,4.3792e-05,4.3036e-05,4.3792e-05
14,4.1847e-05,4.0763e-05,4.3021e-05,4.1782e-05,4.1679e-05
14,4.723e-05,4.4416e-05,5.0695e-05,4.7434e-05,4.4416e-05
14,4.769e-05,4.5707e-05,5.0373e-05,4.8088e-05,4.5793e-05
14,4.3137e-05,4.2394e-05,4.4011e-05,4.3171e-05,4.2616e-05
14,4.3506e-05,4.2308e-05,4.4675e-05,4.3253e-05,4.2708e-05
14,6.1003e-05,5.9739e-05,6.2421e-05,6.1196e-05,5.9856e-05
14,4.2391e-05,3.9993e-05,4.4162e-05,4.2062e-05,4.3515e-05
14,4.3564e-05,4.2031e-05,4.4826e-05,4.355e-05,4.4155e-05
14,4.3275e-05,4.2597e-05,4.461e-05,4.2961e-05,4.2878e-05
14,4.1934e-05,4.0786e-05,4.294e-05,4.1863e-05,4.1809e-05
14,4.2028e-05,4.1353e-05,4.29e-05,4.1854e-05,4.2803e-05
14,4.3002e-05,4.1503e-05,4.4296e-05,4.3251e-05,4.2413e-05
14,4.2182e-05,4.0781e-05,4.294e-05,4.2365e-05,4.0781e-05
14,4.6126e-05,4.4883e-05,4.7809e-05,4.5894e-05,4.4883e-05
14,4.3915e-05,4.2107e-05,4.6392e-05,4.3478e-05,4.2107e-05
14,4.2546e-05,4.1263e-05,4.3579e-05,4.278e-05,4.1263e-05
14,4.2716e-05,4.1939e-05,4.3194e-05,4.2885e-05,4.2889e-05
14,4.2567e-05,4.0981e-05,4.4004e-05,4.2491e-05,4.2895e-05
14,4.1774e-05,4.1182e-05,4.2717e-05,4.1691e-05,4.1182e-05
14,4.242e-05,4.1469e-05,4.3218e-05,4.2498e-05,4.2778e-05
14,4.3394e-05,4.2774e-05,4.4267e-05,4.309e-05,4.2953e-05
14,4.251e-05,4.0704e-05,4.3478e-05,4.2682e-05,4.0704e-05
14,4.8709e-05,4.7972e-05,4.981e-05,4.8533e-05,4.7972e-05
14,4.2624e-05,4.149e-05,4.4065e-05,4.2301e-05,4.2576e-05
14,4.2302e-05,4.0898e-05,4.2866e-05,4.2459e-05,4.1958e-05
14,4.2387e-05,4.1641e-05,4.3586e-05,4.2322e-05,4.17e-05
14,4.2371e-05,4.1383e-05,4.333e-05,4.2239e-05,4.1833e-05
14,4.2454e-05,4.172e-05,4.3238e-05,4.2535e-05,4.2051e-05
14,4.1902e-05,4.08e-05,4.2816e-05,4.1882e-05,4.1765e-05
14,4.4815e-05,4.3535e-05,4.6427e-05,4.4347e-05,4.4296e-05
14,4.182e-05,4.1178e-05,4.2506e-05,4.1766e-05,4.1775e-05
14,4.2035e-05,4.088e-05,4.3291e-05,4.1871e-05,4.2111e-05
14,4.2384e-05,4.1277e-05,4.3114e-05,4.2603e-05,4.2703e-05
14,4.2562e-05,4.1962e-05,4.3909e-05,4.2405e-05,4.1962e-05
14,4.3809e-05,4.2496e-05,4.5104e-05,4.3621e-05,4.3409e-05
14,5.1246e-05,4.9847e-05,5.2708e-05,5.1556e-05,5.0525e-05
14,4.2641e-05,4.2091e-05,4.3579e-05,4.2499e-05,4.2523e-05
14,4.2718e-05,4.1847e-05,4.3422e-05,4.2851e-05,4.2127e-05
14,4.2046e-05,4.1243e-05,4.2668e-05,4.2066e-05,4.2668e-05
14,4.2616e-05,4.2202e-05,4.3035e-05,4.2599e-05,4.2858e-05
14,4.7679e-05,4.6351e-05,4.8643e-05,4.769e-05,4.6351e-05
14,4.265e-05,4.2194e-05,4.3861e-05,4.2304e-05,4.2194e-05
14,4.1938e-05,4.0203e-05,4.3519e-05,4.2016e-05,4.1678e-05
14,4.2287e-05,4.028e-05,4.3849e-05,4.21e-05,4.1841e-05
14,4.2259e-05,4.1559e-05,4.3171e-05,4.2116e-05,4.1559e-05
14,4.2319e-05,4.1057e-05,4.3124e-05,4.2421e-05,4.2068e-05
14,4.2751e-05,4.1021e-05,4.4644e-05,4.2866e-05,4.1021e-05
14,4.2052e-05,4.0969e-05,4.3048e-05,4.2062e-05,4.1434e-05
14,4.1708e-05,4.0633e-05,4.3003e-05,4.1931e-05,4.1147e-05
14,4.4658e-05,4.3394e-05,4.5891e-05,4.4534e-05,4.4646e-05
15,0.000467558,0.000446507,0.000478932,0.000470259,0.00045866
15,8.8211e-05,7.5849e-05,0.000117023,8.0735e-05,7.8138e-05
15,0.000262748,0.000236223,0.000293921,0.000265996,0.000281041
15,0.000118276,7.9104e-05,0.000160633,0.000118576,8.9383e-05
15,0.000117018,0.000114892,0.000118969,0.000117098,0.000116502
15,0.00019155,0.000170176,0.000207578,0.000194166,0.000189335
15,0.000147372,0.000124848,0.000162989,0.0001496,0.000151534
15,0.000158014,0.000127825,0.000183276,0.000163081,0.000158685
15,0.000152829,0.00013604,0.000162779,0.000157382,0.000154508
15,0.000113502,0.000112475,0.000115008,0.000113188,0.000114308
15,7.3461e-05,7.0107e-05,7.7042e-05,7.3632e-05,7.3955e-05
15,4.7017e-05,4.573e-05,4.9402e-05,4.6581e-05,4.7516e-05
15,4.3373e-05,4.2269e-05,4.4659e-05,4.3334e-05,4.3768e-05
15,4.4647e-05,4.3026e-05,4.6363e-05,4.4442e-05,4.3026e-05
15,4.2657e-05,4.1701e-05,4.4069e-05,4.2579e-05,4.2794e-05
15,4.2688e-05,4.1908e-05,4.3559e-05,4.2587e-05,4.3207e-05
15,4.2245e-05,4.143e-05,4.2778e-05,4.2489e-05,4.2778e-05
15,4.1894e-05,4.1309e-05,4.2735e-05,4.1598e-05,4.2735e-05
15,4.5653e-05,4.4272e-05,4.7987e-05,4.4979e-05,4.5206e-05
15,4.5574e-05,4.2777e-05,5.0882e-05,4.5352e-05,4.4042e-05
15,4.3786e-05,4.2862e-05,4.4798e-05,4.3761e-05,4.4798e-05
15,4.2468e-05,4.123e-05,4.382e-05,4.2351e-05,4.382e-05
15,4.3432e-05,4.2396e-05,4.5182e-05,4.3281e-05,4.5182e-05
15,4.3718e-05,4.234e-05,4.5242e-05,4.3409e-05,4.5242e-05
15,4.2419e-05,4.0838e-05,4.3507e-05,4.2379e-05,4.3189e-05
15,5.264e-05,5.185e-05,5.3297e-05,5.273e-05,5.2004e-05
15,4.801e-05,4.5228e-05,4.9644e-05,4.8608e-05,4.5228e-05
15,4.2133e-05,4.1108e-05,4.3283e-05,4.2035e-05,4.1239e-05
15,4.1362e-05,4.0183e-05,4.2613e-05,4.1562e-05,4.0183e-05
15,4.386e-05,4.2246e-05,4.6517e-05,4.3508e-05,4.2527e-05
15,4.2453e-05,4.1532e-05,4.3705e-05,4.2415e-05,4.1532e-05
15,4.2442e-05,4.1734e-05,4.3707e-05,4.2307e-05,4.3707e-05
15,4.1125e-05,4.0457e-05,4.1764e-05,4.1115e-05,4.0897e-05
15,4.6749e-05,4.2253e-05,5.2284e-05,4.6309e-05,4.2253e-05
15,4.239e-05,4.0647e-05,4.3972e-05,4.2451e-05,4.1557e-05
15,4.2448e-05,4.1785e-05,4.2873e-05,4.2569e-05,4.1983e-05
15,4.2251e-05,4.154e-05,4.3059e-05,4.2251e-05,4.2606e-05
15,4.4295e-05,4.1516e-05,4.6489e-05,4.5101e-05,4.5502e-05
15,4.1987e-05,4.1275e-05,4.3353e-05,4.1871e-05,4.2065e-05
15,4.2442e-05,4.1346e-05,4.4259e-05,4.2326e-05,4.1487e-05
15,4.1756e-05,3.9696e-05,4.3022e-05,4.1842e-05,4.2702e-05
15,4.2335e-05,4.1148e-05,4.3003e-05,4.2642e-05,4.2783e-05
15,4.7085e-05,4.5008e-05,4.8599e-05,4.7247e-05,4.7931e-05
15,4.1384e-05,4.025e-05,4.2452e-05,4.1123e-05,4.0716e-05
15,4.2647e-05,4.1393e-05,4.3303e-05,4.2751e-05,4.2497e-05
15,4.2703e-05,4.1152e-05,4.3436e-05,4.2776e-05,4.2885e-05
15,4.3016e-05,4.1563e-05,4.4205e-05,4.2996e-05,4.1563e-05
15,4.5132e-05,4.4105e-05,4.7294e-05,4.4739e-05,4.4989e-05
15,4.8461e-05,4.6663e-05,5.2137e-05,4.7555e-05,4.7188e-05
15,4.2661e-05,4.0838e-05,4.3805e-05,4.2708e-05,4.0838e-05
15,4.2628e-05,4.1518e-05,4.3213e-05,4.2824e-05,4.2851e-05
15,4.4717e-05,4.2868e-05,4.768e-05,4.4171e-05,4.5382e-05
15,4.3046e-05,4.1092e-05,4.6175e-05,4.2527e-05,4.3859e-05
15,4.3328e-05,4.2072e-05,4.4805e-05,4.3316e-05,4.3551e-05
15,4.321e-05,4.149e-05,4.4219e-05,4.3202e-05,4.149e-05
15,5.0903e-05,5.0281e-05,5.2327e-05,5.0842e-05,5.0281e-05
15,4.6042e-05,4.3926e-05,4.8851e-05,4.576e-05,4.4863e-05
15,4.3228e-05,4.14e-05,4.4506e-05,4.3365e-05,4.14e-05
15,4.6422e-05,4.5027e-05,4.8451e-05,4.6096e-05,4.5677e-05
15,4.273e-05,4.1137e-05,4.4571e-05,4.2843e-05,4.2762e-05
15,4.2027e-05,4.074e-05,4.3788e-05,4.1655e-05,4.3757e-05
15,4.3659e-05,4.167e-05,4.701e-05,4.3349e-05,4.2395e-05
15,4.3661e-05,3.8958e-05,4.5912e-05,4.4145e-05,4.3294e-05
15,4.2918e-05,4.2211e-05,4.3844e-05,4.2773e-05,4.2211e-05
15,4.2288e-05,4.0353e-05,4.4244e-05,4.2499e-05,4.0989e-05
15,4.2464e-05,4.1015e-05,4.4036e-05,4.2228e-05,4.1015e-05
15,4.164e-05,4.041e-05,4.3436e-05,4.1813e-05,4.2023e-05
15,4.4454e-05,4.3311e-05,4.605e-05,4.4248e-05,4.4686e-05
15,4.1451e-05,3.9238e-05,4.2709e-05,4.1842e-05,4.1756e-05
15,4.2654e-05,4.1304e-05,4.3751e-05,4.2695e-05,4.2404e-05
15,4.4941e-05,4.3819e-05,4.6894e-05,4.4547e-05,4.4751e-05
15,4.3747e-05,4.1888e-05,4.7755e-05,4.28e-05,4.2661e-05
15,4.2807e-05,4.1727e-05,4.4352e-05,4.2667e-05,4.1727e-05
15,4.2298e-05,4.1574e-05,4.2933e-05,4.2343e-05,4.2141e-05
15,4.2626e-05,4.1466e-05,4.3403e-05,4.2601e-05,4.2602e-05
15,4.2229e-05,4.1417e-05,4.2935e-05,4.2358e-05,4.2684e-05
15,4.1644e-05,4.0338e-05,4.3446e-05,4.1589e-05,4.1498e-05
15,4.317e-05,4.1916e-05,4.4524e-05,4.2961e-05,4.4007e-05
15,4.1775e-05,4.0265e-05,4.2699e-05,4.1822e-05,4.2662e-05
15,4.2006e-05,4.0098e-05,4.3559e-05,4.2181e-05,4.3112e-05
15,4.2573e-05,4.1653e-05,4.3282e-05,4.2721e-05,4.2911e-05
15,4.4379e-05,4.1933e-05,4.8384e-05,4.3854e-05,4.2527e-05
15,4.2762e-05,4.1226e-05,4.4173e-05,4.2974e-05,4.1895e-05
15,4.6551e-05,4.2257e-05,5.0801e-05,4.661e-05,4.5656e-05
15,4.7513e-05,4.5606e-05,4.8996e-05,4.7453e-05,4.8996e-05
15,5.3307e-05,5.0887e-05,5.4532e-05,5.3643e-05,5.3675e-05
15,4.1933e-05,4.0868e-05,4.3491e-05,4.174e-05,4.1132e-05
15,4.2647e-05,4.2157e-05,4.3603e-05,4.2442e-05,4.2636e-05
15,4.433e-05,4.2618e-05,4.5683e-05,4.4322e-05,4.3479e-05
15,4.1256e-05,4.0297e-05,4.2199e-05,4.1323e-05,4.0998e-05
15,4.3729e-05,4.2202e-05,4.4987e-05,4.3759e-05,4.4319e-05
15,4.484e-05,4.3527e-05,4.7083e-05,4.4378e-05,4.5493e-05
15,4.1867e-05,4.0726e-05,4.2859e-05,4.2011e-05,4.1982e-05
15,4.3407e-05,4.2014e-05,4.5314e-05,4.3136e-05,4.2401e-05
15,4.2787e-05,4.1646e-05,4.3703e-05,4.287e-05,4.2229e-05
15,4.5984e-05,4.4729e-05,4.6678e-05,4.6271e-05,4.4729e-05
15,4.2375e-05,4.0557e-05,4.3296e-05,4.2731e-05,4.2594e-05
15,4.1974e-05,4.0837e-05,4.304e-05,4.1974e-05,4.2615e-05
15,4.2523e-05,4.1296e-05,4.3746e-05,4.2595e-05,4.1877e-05
15,4.224e-05,3.9912e-05,4.3061e-05,4.2615e-05,3.9912e-05
16,0.0004865,0.000462565,0.000504726,0.000489363,0.000462565
16,5.8717e-05,5.7824e-05,5.9495e-05,5.8753e-05,5.9495e-05
16,6.6916e-05,6.5063e-05,7.1472e-05,6.6073e-05,6.5063e-05
16,5.7098e-05,5.6637e-05,5.8176e-05,5.6926e-05,5.7121e-05
16,7.525e-05,7.373e-05,7.6225e-05,7.5514e-05,7.5892e-05
16,0.000152957,0.000151016,0.000154545,0.000153091,0.000154332
16,9.3453e-05,9.155e-05,9.4685e-05,9.3528e-05,9.4378e-05
16,0.000112558,0.000105033,0.000118697,0.000113214,0.000111189
16,0.000102253,0.000100458,0.000103718,0.000102422,0.000103326
16,0.00010007,9.8063e-05,0.000102043,0.000100138,9.876e-05
16,7.4244e-05,7.1396e-05,7.9933e-05,7.4078e-05,7.4526e-05
16,4.2734e-05,4.029e-05,4.4888e-05,4.2722e-05,4.3379e-05
16,4.2363e-05,4.169e-05,4.3e-05,4.2264e-05,4.2331e-05
16,5.3946e-05,5.0462e-05,5.559e-05,5.4355e-05,5.4726e-05
16,5.145e-05,4.9689e-05,5.3291e-05,5.1388e-05,5.0485e-05
16,4.2376e-05,4.0482e-05,4.3844e-05,4.2504e-05,4.3844e-05
16,4.299e-05,4.1908e-05,4.4035e-05,4.293e-05,4.3875e-05
16,4.2426e-05,4.1718e-05,4.3247e-05,4.2333e-05,4.2401e-05
16,4.2617e-05,4.1342e-05,4.397e-05,4.2595e-05,4.213e-05
16,4.1957e-05,4.0613e-05,4.278e-05,4.2169e-05,4.1238e-05
16,4.252e-05,4.1284e-05,4.3509e-05,4.2573e-05,4.1582e-05
16,4.2128e-05,4.1082e-05,4.3652e-05,4.2033e-05,4.1805e-05
16,4.3249e-05,4.2128e-05,4.5644e-05,4.3039e-05,4.3779e-05
16,5.0657e-05,4.7874e-05,5.304e-05,5.0473e-05,4.9582e-05
16,6.1075e-05,5.6315e-05,6.4565e-05,6.1851e-05,6.4324e-05
16,5.1934e-05,5.1117e-05,5.2911e-05,5.1803e-05,5.2911e-05
16,4.2459e-05,3.9821e-05,4.4215e-05,4.2621e-05,3.9821e-05
16,4.4228e-05,4.2252e-05,4.6464e-05,4.438e-05,4.2252e-05
16,4.2476e-05,4.1321e-05,4.3878e-05,4.2526e-05,4.1473e-05
16,4.1929e-05,4.1008e-05,4.2608e-05,4.1907e-05,4.1814e-05
16,4.3637e-05,4.1934e-05,4.6922e-05,4.3312e-05,4.2219e-05
16,4.2482e-05,4.0934e-05,4.392e-05,4.2451e-05,4.0934e-05
16,4.4724e-05,4.3956e-05,4.5728e-05,4.4439e-05,4.5326e-05
16,4.2678e-05,4.1325e-05,4.4638e-05,4.2522e-05,4.1325e-05
16,5.1158e-05,4.6256e-05,5.5664e-05,5.1447e-05,4.6256e-05
16,4.2594e-05,4.1538e-05,4.3601e-05,4.2655e-05,4.2535e-05
16,4.3023e-05,4.2023e-05,4.3893e-05,4.3068e-05,4.2888e-05
16,4.4063e-05,4.3088e-05,4.5278e-05,4.3968e-05,4.5086e-05
16,4.1835e-05,4.1474e-05,4.2163e-05,4.1857e-05,4.1859e-05
16,4.3965e-05,4.2355e-05,4.4896e-05,4.425e-05,4.3188e-05
16,4.5876e-05,4.3614e-05,4.71e-05,4.6068e-05,4.5638e-05
16,4.2637e-05,4.1265e-05,4.4933e-05,4.2217e-05,4.1265e-05
16,4.5418e-05,4.3434e-05,4.7952e-05,4.5113e-05,4.4425e-05
16,4.523e-05,4.2035e-05,4.6957e-05,4.5603e-05,4.2035e-05
16,4.3245e-05,4.2078e-05,4.4499e-05,4.3148e-05,4.2768e-05
16,4.2412e-05,4.1372e-05,4.3496e-05,4.2584e-05,4.3e-05
16,4.27e-05,4.1124e-05,4.5145e-05,4.2663e-05,4.3133e-05
16,4.3434e-05,4.1237e-05,4.5395e-05,4.3362e-05,4.2914e-05
16,4.3816e-05,4.1746e-05,4.8019e-05,4.3126e-05,4.1746e-05
16,4.4144e-05,4.2531e-05,4.5258e-05,4.4193e-05,4.3305e-05
16,4.5488e-05,4.4066e-05,4.8731e-05,4.456e-05,4.414e-05
16,4.3255e-05,4.101e-05,4.4847e-05,4.3553e-05,4.101e-05
16,4.2165e-05,4.0479e-05,4.3277e-05,4.2395e-05,4.2487e-05
16,4.8174e-05,4.5813e-05,5.0219e-05,4.8569e-05,4.6517e-05
16,4.6947e-05,4.6012e-05,4.7537e-05,4.7051e-05,4.6012e-05
16,5.6855e-05,5.4963e-05,5.8189e-05,5.692e-05,5.8119e-05
16,4.2689e-05,4.2074e-05,4.35e-05,4.2591e-05,4.272e-05
16,4.1798e-05,4.137e-05,4.2754e-05,4.1721e-05,4.1975e-05
16,4.2463e-05,4.2108e-05,4.3095e-05,4.2407e-05,4.2293e-05
16,4.2272e-05,4.113e-05,4.3739e-05,4.2136e-05,4.1404e-05
16,4.7739e-05,4.5976e-05,4.8663e-05,4.8249e-05,4.5976e-05
16,4.1893e-05,4.0629e-05,4.2484e-05,4.1926e-05,4.2004e-05
16,4.1958e-05,4.0884e-05,4.2602e-05,4.2145e-05,4.2168e-05
16,4.2041e-05,4.1129e-05,4.2788e-05,4.2292e-05,4.1129e-05
16,4.2745e-05,4.2191e-05,4.3914e-05,4.2519e-05,4.2226e-05
16,4.2991e-05,4.2111e-05,4.3596e-05,4.3055e-05,4.2505e-05
16,4.2844e-05,4.2139e-05,4.3927e-05,4.2803e-05,4.2701e-05
16,4.4089e-05,4.1631e-05,4.7425e-05,4.3831e-05,4.1908e-05
16,4.659e-05,4.488e-05,5.1136e-05,4.6118e-05,4.5501e-05
16,4.2604e-05,4.1088e-05,4.3931e-05,4.2519e-05,4.1088e-05
16,5.0065e-05,4.8578e-05,5.1205e-05,5.0302e-05,5.0917e-05
16,4.4717e-05,4.3506e-05,4.5873e-05,4.4838e-05,4.5066e-05
16,4.422e-05,4.1769e-05,4.6941e-05,4.3923e-05,4.2777e-05
16,4.2721e-05,4.075e-05,4.6882e-05,4.2567e-05,4.1949e-05
16,4.2622e-05,4.1823e-05,4.3713e-05,4.2483e-05,4.2852e-05
16,4.2209e-05,4.1061e-05,4.443e-05,4.1862e-05,4.1061e-05
16,4.4048e-05,4.1536e-05,4.7064e-05,4.4848e-05,4.4426e-05
16,4.3465e-05,4.2725e-05,4.4632e-05,4.3417e-05,4.4632e-05
16,4.169e-05,4.084e-05,4.2418e-05,4.1621e-05,4.1915e-05
16,4.2741e-05,4.1769e-05,4.3176e-05,4.2802e-05,4.3174e-05
16,4.5598e-05,4.4819e-05,4.6628e-05,4.5477e-05,4.5377e-05
16,4.6156e-05,4.5252e-05,4.7838e-05,4.5979e-05,4.6954e-05
16,4.2859e-05,3.9785e-05,4.5209e-05,4.2895e-05,4.3728e-05
16,4.2467e-05,4.093e-05,4.3756e-05,4.2422e-05,4.3756e-05
16,4.939e-05,4.8049e-05,5.0471e-05,4.9429e-05,4.916e-05
16,5.8149e-05,5.6843e-05,5.8942e-05,5.8153e-05,5.8123e-05
16,4.6778e-05,4.3199e-05,5.2848e-05,4.4714e-05,4.3573e-05
16,4.5057e-05,4.4247e-05,4.6512e-05,4.491e-05,4.4536e-05
16,4.1652e-05,3.968e-05,4.2845e-05,4.2227e-05,4.2249e-05
16,4.2141e-05,4.1453e-05,4.4041e-05,4.1823e-05,4.2583e-05
16,4.6828e-05,4.4489e-05,4.8442e-05,4.7299e-05,4.72e-05
16,4.2556e-05,4.0993e-05,4.3916e-05,4.2652e-05,4.3916e-05
16,4.2089e-05,4.1248e-05,4.3201e-05,4.1999e-05,4.2262e-05
16,4.2828e-05,4.2078e-05,4.3553e-05,4.2884e-05,4.2992e-05
16,4.2307e-05,4.1451e-05,4.3496e-05,4.2286e-05,4.1451e-05
16,4.203e-05,4.1249e-05,4.2872e-05,4.1992e-05,4.2872e-05
16,4.5843e-05,4.4754e-05,4.6566e-05,4.5944e-05,4.6018e-05
16,4.5195e-05,4.444e-05,4.6101e-05,4.512e-05,4.5338e-05
16,4.2051e-05,4.1158e-05,4.2871e-05,4.2013e-05,4.2142e-05
16,4.2178e-05,4.1333e-05,4.3346e-05,4.2019e-05,4.1333e-05
17,0.000441344,0.000425255,0.000459178,0.000440408,0.000425255
17,7.3506e-05,6.9653e-05,7.594e-05,7.3853e-05,7.2705e-05
17,6.1521e-05,5.9425e-05,6.4154e-05,6.12e-05,5.9425e-05
17,6.7232e-05,5.7823e-05,7.5992e-05,6.7524e-05,5.7823e-05
17,9.9666e-05,8.9485e-05,0.000103562,0.000100996,0.00010316
17,0.00022043,0.000188241,0.000236651,0.000226116,0.000226129
17,0.000192976,0.00015995,0.000218698,0.000193905,0.000187631
17,0.000184164,0.000147707,0.000217194,0.000182213,0.00017914
