run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1,0.014703403,0.014694959,0.014723292,0.014699023,0.014697147
1,0.007989483,0.007982082,0.00799707,0.007989928,0.007987966
1,0.009396118,0.009131262,0.010072649,0.009272652,0.009405317
1,0.015488674,0.012826259,0.016493251,0.016027027,0.015317151
1,0.008633974,0.008514553,0.008856806,0.008637879,0.008655097
1,0.009699486,0.00921467,0.010385732,0.009672647,0.009853003
1,0.014618404,0.012389145,0.015447789,0.014859665,0.015169008
1,0.00980267,0.009649824,0.009964811,0.009806004,0.009806638
1,0.008830373,0.007901699,0.00934466,0.009049686,0.00888492
1,0.014723868,0.013149078,0.016217276,0.014758845,0.015403191
1,0.009575489,0.009191354,0.00987051,0.009602469,0.009530202
1,0.007997979,0.007795861,0.008614836,0.007881756,0.007795861
1,0.013701167,0.01316882,0.01439781,0.013566529,0.013941394
1,0.010855741,0.010771333,0.01095159,0.010847572,0.010799786
1,0.008117571,0.008113314,0.008122893,0.008116473,0.008113653
1,0.009388785,0.008351247,0.009951541,0.009534432,0.009591907
1,0.013518353,0.013445967,0.013548223,0.013529025,0.013530024
1,0.008156404,0.008152721,0.008160699,0.008156294,0.008154069
1,0.008613706,0.008606082,0.008617895,0.008614427,0.008617618
1,0.00905273,0.008880949,0.009314153,0.008988359,0.008997172
1,0.008594341,0.008537852,0.008750225,0.008564852,0.008573354
1,0.015684927,0.013342406,0.016606307,0.016242956,0.015264501
1,0.00890986,0.00872465,0.00913706,0.008897648,0.00913706
1,0.009722141,0.009218002,0.010192808,0.009754281,0.009859888
1,0.013225273,0.0123817,0.014966476,0.012850621,0.013572973
1,0.00998079,0.009793087,0.010191676,0.009940638,0.009930489
1,0.008532137,0.008315287,0.009820143,0.008319309,0.008316831
1,0.01295144,0.011772721,0.014407113,0.012705748,0.011789465
1,0.011117049,0.011076022,0.011162098,0.011114533,0.011152462
1,0.008095556,0.008091466,0.008098329,0.008095285,0.00809439
1,0.008545257,0.008263453,0.009109321,0.008273957,0.008263453
1,0.013180513,0.012932008,0.013330845,0.013230226,0.013276893
1,0.008251395,0.008211567,0.008411965,0.008218323,0.008219602
1,0.009162525,0.008906428,0.009865068,0.00891999,0.008909768
1,0.015906219,0.013277433,0.016572301,0.01636965,0.016331486
1,0.008718919,0.008566128,0.008845774,0.008710909,0.00884414
1,0.009393544,0.008631256,0.00964523,0.009494407,0.009243785
1,0.016162359,0.013532543,0.01753644,0.016447034,0.016110651
1,0.009249184,0.00891305,0.009584497,0.00920543,0.009415515
1,0.009574122,0.009361901,0.010081821,0.00956426,0.009499161
1,0.015791458,0.013181177,0.016670354,0.0161101,0.01584821
1,0.008573463,0.008453675,0.00865883,0.0085863,0.008453675
1,0.0080722,0.007867059,0.009146978,0.007875298,0.007867059
1,0.01305698,0.01269442,0.013843408,0.012838392,0.01269442
1,0.007469426,0.00745067,0.00748908,0.007469678,0.007454909
1,0.010764572,0.008521394,0.011169054,0.011096898,0.011019384
1,0.007921377,0.007883384,0.007943346,0.007923742,0.007922908
1,0.008283609,0.0081606,0.008851537,0.008162891,0.0081606
1,0.013877775,0.013342504,0.015237913,0.013569587,0.013545313
1,0.010991512,0.010873885,0.011111289,0.010993618,0.010892639
1,0.008239838,0.008131352,0.008351374,0.008259329,0.008323785
1,0.014070222,0.013063807,0.015048934,0.01399827,0.014072528
1,0.01119777,0.011106538,0.011300413,0.01119768,0.011242636
1,0.008354641,0.008175492,0.008530712,0.008374711,0.008508081
1,0.011551013,0.010092691,0.01228715,0.011611743,0.011535615
2,0.014153431,0.013862546,0.014318065,0.014277707,0.014295773
2,0.008311229,0.0082716,0.008325901,0.008320475,0.008321664
2,0.007727481,0.007576647,0.00790554,0.007754779,0.007576647
2,0.007351687,0.007345836,0.007357972,0.007351322,0.007350152
2,0.007279207,0.007276683,0.007282303,0.007278984,0.007278991
2,0.013432164,0.01300851,0.013489968,0.013458395,0.01344176
2,0.007696883,0.00765893,0.007728291,0.007701167,0.007671527
2,0.007834778,0.00780864,0.0078617,0.00783502,0.007810338
2,0.008487469,0.008290267,0.00864337,0.008490935,0.008372308
2,0.008072464,0.008068655,0.008074883,0.008072663,0.008073967
2,0.007145209,0.007089455,0.007231648,0.007131783,0.007118637
2,0.006784949,0.006707418,0.006840958,0.006785754,0.006785741
2,0.006783947,0.006753567,0.006808666,0.006782632,0.006782789
2,0.006809788,0.006593832,0.007022852,0.006784142,0.006793905
2,0.006658727,0.006654633,0.00666465,0.006658528,0.006655777
2,0.006188374,0.006155569,0.006220622,0.006182517,0.006185071
2,0.006690914,0.00659186,0.006763866,0.006703852,0.006708475
2,0.006535221,0.006465943,0.006627047,0.006532365,0.006532558
2,0.006474595,0.00640571,0.00654959,0.006477833,0.006528208
2,0.006569245,0.006455771,0.006628731,0.00657565,0.006621256
2,0.006294581,0.00628452,0.00629979,0.006296269,0.006298517
2,0.006287127,0.006220443,0.006498337,0.006226837,0.006222853
2,0.006562363,0.00655252,0.006566101,0.006564091,0.006565945
2,0.006416996,0.006344401,0.006529568,0.00639498,0.006362424
2,0.006612837,0.006551119,0.006647428,0.006627292,0.006551119
2,0.006721868,0.006712867,0.006727493,0.006721706,0.006718323
2,0.006784824,0.00673413,0.006814589,0.006789008,0.006785546
2,0.007248403,0.007168346,0.007305407,0.007251213,0.007218314
2,0.007042706,0.006943222,0.007111097,0.007061095,0.007017326
2,0.006758594,0.006726482,0.00677873,0.006756385,0.006752036
2,0.007140078,0.007120517,0.007157487,0.007141769,0.007131089
2,0.006852702,0.006811531,0.00687888,0.006849169,0.00681391
2,0.00707263,0.006914592,0.007176604,0.007103485,0.006920902
2,0.007001743,0.006898859,0.00715305,0.006943657,0.006942775
2,0.007246647,0.007003206,0.007398996,0.007300478,0.00736701
2,0.007432014,0.007136209,0.007768422,0.007399,0.007136209
2,0.007681402,0.007462592,0.007857044,0.007695759,0.007617649
2,0.007450061,0.007220545,0.007599007,0.007484549,0.007457952
2,0.006773181,0.006751476,0.006784574,0.006773421,0.00676769
2,0.006932695,0.006909034,0.006950716,0.006932965,0.006938948
2,0.006652501,0.006627355,0.006675398,0.006650837,0.006627826
2,0.007065554,0.006978539,0.007113642,0.007078055,0.007077724
2,0.007570111,0.007566231,0.007573333,0.007569943,0.007568724
2,0.007166265,0.007030087,0.007255967,0.007178496,0.007206492
2,0.006916499,0.006899234,0.006922934,0.006917821,0.006899234
2,0.007328757,0.007322742,0.007349327,0.007326727,0.007325128
2,0.006928708,0.006915192,0.006946286,0.006927277,0.00692411
2,0.006902481,0.006887686,0.006924638,0.006901712,0.006888077
2,0.006445015,0.006402579,0.006557413,0.006432402,0.006429638
2,0.006469902,0.006373811,0.006565375,0.006471252,0.006380443
2,0.006716787,0.00667116,0.006755782,0.006717364,0.006736742
2,0.006919397,0.006907075,0.006930372,0.006919717,0.006912241
2,0.006538065,0.006524486,0.00655409,0.006535704,0.006524486
2,0.006736085,0.006684513,0.006762617,0.006740497,0.006729321
2,0.006613498,0.006557166,0.006638705,0.006623006,0.006623027
2,0.006724047,0.00670881,0.006744849,0.006720874,0.00670881
2,0.006613181,0.006586458,0.006638941,0.006615205,0.006609028
2,0.007133528,0.007036403,0.007264345,0.007125783,0.007078027
2,0.007170199,0.007119412,0.007254885,0.007151951,0.007152317
2,0.007023289,0.006969443,0.007053829,0.007027354,0.006970655
2,0.00722156,0.007125841,0.007286158,0.007218917,0.007242718
2,0.007254548,0.007225007,0.007272654,0.007257708,0.007257394
2,0.007097965,0.007079947,0.007105123,0.00710201,0.007090022
2,0.007259798,0.007123878,0.007317211,0.007268987,0.007316338
2,0.006787227,0.006688899,0.006882962,0.006786258,0.006801591
2,0.007068866,0.007013803,0.007100579,0.00707556,0.007043169
2,0.006860789,0.006760015,0.006979046,0.006854772,0.00697549
2,0.006530573,0.006525533,0.006534325,0.006531315,0.006531494
2,0.006358525,0.006343004,0.006380217,0.006356674,0.006356305
2,0.006973538,0.006939365,0.007046514,0.006949888,0.006939365
2,0.007044786,0.006982989,0.007111733,0.007043488,0.007039421
2,0.006907281,0.006805598,0.007071045,0.006904674,0.006924319
2,0.006566905,0.006532229,0.006596826,0.006564923,0.006567058
2,0.006642535,0.006523167,0.006716025,0.006671555,0.006680011
2,0.006596306,0.006482321,0.006705662,0.006610105,0.006649687
2,0.00676616,0.006685769,0.006800711,0.006774866,0.006788787
2,0.006965109,0.006858547,0.007053766,0.0069805,0.006980551
2,0.006739579,0.006675606,0.006809138,0.006727697,0.006707806
2,0.007236274,0.007169432,0.007297119,0.007233369,0.007220682
2,0.006857879,0.006827249,0.006890111,0.006859457,0.006833178
2,0.006748445,0.006701828,0.00682466,0.006734463,0.00674624
2,0.00676485,0.006694691,0.006855239,0.006748799,0.006721991
2,0.007224267,0.007190528,0.007254771,0.007224375,0.007190528
2,0.007026494,0.006945757,0.007133471,0.007034735,0.007041116
2,0.006832224,0.00680901,0.006845275,0.006834957,0.00682209
2,0.006719246,0.006708489,0.006729076,0.006717572,0.006715404
2,0.006785885,0.006768526,0.006791179,0.006787648,0.006768526
2,0.006747637,0.006713847,0.006762198,0.006752556,0.00672842
2,0.006710035,0.00669606,0.006717485,0.006713489,0.00669606
2,0.006717709,0.006687485,0.006740348,0.006723142,0.006726196
2,0.00664206,0.006601057,0.00667369,0.006645233,0.006603004
2,0.006854056,0.006835822,0.006875756,0.006849357,0.006843644
2,0.007179701,0.007133869,0.007187781,0.00718211,0.007181643
2,0.006867515,0.006811851,0.006950481,0.006849294,0.006849083
2,0.007175134,0.007055335,0.007254207,0.007190346,0.007215755
2,0.007352165,0.007271055,0.007433661,0.007358422,0.007298816
2,0.007068213,0.00698762,0.007167653,0.007044268,0.007027939
2,0.006781883,0.006727817,0.006832674,0.006781479,0.006727817
2,0.006803549,0.006635053,0.006909998,0.006826485,0.006842868
2,0.006894302,0.006776837,0.006960124,0.006938071,0.006776837
3,0.020233757,0.018788631,0.021361211,0.020148874,0.019570783
3,0.008906024,0.008885865,0.008933178,0.008902197,0.008900547
3,0.008784806,0.008783039,0.00878799,0.008784552,0.008783076
3,0.014240865,0.011945581,0.015671544,0.014418291,0.015059994
3,0.012806794,0.012767295,0.012863057,0.01281947,0.01282634
3,0.020105796,0.019042095,0.021199417,0.020129299,0.019983299
3,0.012532704,0.012452904,0.012624148,0.012520763,0.012624148
3,0.008189965,0.00814069,0.008286139,0.008160165,0.008286139
3,0.008876806,0.008806692,0.008923291,0.008877347,0.008878111
3,0.013120036,0.012992215,0.013292623,0.013119644,0.013179366
3,0.009567,0.009364797,0.009791018,0.009583505,0.009563552
3,0.010949298,0.00963407,0.0115317,0.011120318,0.010751555
3,0.008390397,0.008198556,0.008461762,0.008413147,0.00832636
3,0.007693111,0.007687443,0.007698722,0.007692556,0.007690144
3,0.008289225,0.008212827,0.008376705,0.008299992,0.008260921
3,0.012685229,0.011869583,0.013418263,0.012810961,0.012630306
3,0.008054031,0.007679668,0.008228808,0.008089217,0.007875311
3,0.007662553,0.0075213,0.007743356,0.007646023,0.007641847
3,0.008176443,0.008067546,0.008431929,0.008135707,0.008235969
3,0.012057476,0.011303752,0.012646652,0.012111851,0.012278949
3,0.008733426,0.008501334,0.00890065,0.008735928,0.008806054
3,0.007727407,0.007696913,0.007751033,0.007723516,0.007696913
3,0.008290138,0.008284872,0.008297843,0.008290046,0.008289884
3,0.011696318,0.01074561,0.012327257,0.011927291,0.011796107
3,0.008643242,0.008503535,0.008780398,0.008647042,0.008506783
3,0.007310376,0.007283191,0.007335827,0.007309856,0.007288976
3,0.007451511,0.007428597,0.007460287,0.007453674,0.007454427
3,0.009810705,0.009470213,0.010502902,0.00965902,0.010270916
3,0.009636459,0.009462563,0.009770531,0.009633072,0.009763708
3,0.00803866,0.00803394,0.008048004,0.008038685,0.008040637
3,0.008475177,0.008363415,0.008554389,0.008506043,0.008452566
3,0.010810563,0.009998788,0.011287315,0.010965426,0.011191137
3,0.009909115,0.009845993,0.009973409,0.009909751,0.009895833
3,0.007579313,0.007484576,0.007689933,0.007537552,0.007524193
3,0.008203161,0.008139631,0.008227078,0.008214928,0.008219157
3,0.010739005,0.009757319,0.011651378,0.010729824,0.011354063
3,0.00931452,0.009200928,0.009368465,0.009337218,0.009330805
3,0.00799743,0.007833625,0.008079897,0.008014334,0.008012303
3,0.008766434,0.008303456,0.009403096,0.008529207,0.008330048
3,0.010492063,0.009471983,0.011431559,0.010358712,0.010992579
3,0.009381639,0.009269574,0.009494125,0.009343425,0.009487764
3,0.007499043,0.007305218,0.007580248,0.007494549,0.007305218
3,0.008407599,0.007820466,0.008789212,0.008510406,0.008532037
3,0.009999386,0.009257687,0.010846639,0.009861532,0.010498911
3,0.009826297,0.009719591,0.009958662,0.00984401,0.009735532
3,0.007703486,0.007677923,0.007719065,0.007705431,0.00769021
3,0.008158716,0.007820582,0.008491089,0.008046547,0.007943981
3,0.010053669,0.009401696,0.010776451,0.010036794,0.010776451
3,0.010384133,0.010215871,0.010518481,0.010411725,0.010487677
3,0.007365283,0.007208538,0.007400243,0.007371612,0.007208538
3,0.008488027,0.008062058,0.00894235,0.008410268,0.008171502
3,0.009986226,0.009688648,0.010413321,0.010010368,0.00979907
3,0.010168552,0.009791469,0.010300734,0.010209097,0.010170429
3,0.007915374,0.007711371,0.008015353,0.007936589,0.007920629
3,0.008615694,0.008132922,0.009385216,0.008452443,0.008797658
3,0.01048621,0.00999819,0.011044082,0.010385296,0.010337865
3,0.009642556,0.009395841,0.00973372,0.009703027,0.009702638
3,0.007431775,0.007408037,0.007443715,0.007429238,0.00742922
3,0.008273079,0.007824315,0.00872903,0.008243722,0.008633018
3,0.009898297,0.009246054,0.010438687,0.009931494,0.009533832
3,0.010579428,0.010098577,0.010845197,0.010546985,0.010506537
3,0.00754601,0.007487354,0.007647652,0.007517183,0.007515147
3,0.008274691,0.008064732,0.008557321,0.008255952,0.008354109
3,0.009957522,0.009747737,0.010224964,0.009960295,0.009747737
3,0.00972669,0.009582098,0.009983828,0.009696135,0.009696695
3,0.007965406,0.007947646,0.007980615,0.007965068,0.007959305
3,0.00838803,0.0081252,0.008717172,0.008326502,0.008196421
3,0.010429629,0.009718967,0.010844084,0.010484849,0.010230787
3,0.009718954,0.009334474,0.009955906,0.009743056,0.00967311
3,0.007477933,0.007342795,0.007659839,0.00748065,0.007343911
3,0.008468305,0.007982086,0.009003897,0.008347016,0.008333884
3,0.009756192,0.009443972,0.0102713,0.009739252,0.009776368
3,0.009814665,0.009504134,0.009985773,0.009829553,0.009875324
3,0.007309663,0.007280695,0.007338754,0.007309673,0.007285764
3,0.008138126,0.007702196,0.008724939,0.008109186,0.007940271
3,0.010108159,0.009521431,0.010493542,0.010161541,0.009847867
3,0.01036115,0.010007239,0.010487641,0.010420573,0.010487641
3,0.007829438,0.00779671,0.007850758,0.007831844,0.007811943
3,0.008470414,0.008074773,0.008776217,0.008421274,0.008074773
3,0.010185433,0.009808203,0.010489935,0.01023675,0.010110299
3,0.011077691,0.010740853,0.011244573,0.011048762,0.010976772
3,0.007453177,0.007448564,0.007457071,0.007453688,0.007456333
3,0.008484925,0.008031288,0.008940404,0.008525712,0.008031288
3,0.010375066,0.009955577,0.010831232,0.0102823,0.010270272
3,0.010100663,0.009862151,0.010250187,0.010153973,0.010224184
3,0.007460764,0.007364365,0.007524958,0.007465777,0.007430361
3,0.008289076,0.007943121,0.008960525,0.008147385,0.008150717
3,0.010026036,0.009512402,0.010460807,0.01009007,0.010162182
3,0.010026718,0.009777058,0.010226539,0.010029185,0.010226539
3,0.00727944,0.007250461,0.007292903,0.007284336,0.0072854
3,0.008200879,0.007982737,0.008564693,0.008168132,0.008184174
3,0.009491343,0.009203648,0.009874796,0.009448458,0.009334577
3,0.009751325,0.009514698,0.009949398,0.009752757,0.009590309
3,0.007614019,0.00751747,0.007679884,0.007627724,0.007615923
3,0.008451174,0.007843534,0.009365526,0.008221166,0.008248957
3,0.009536909,0.009107377,0.009884064,0.009545351,0.009468449
3,0.010623845,0.01029033,0.010812867,0.01059208,0.010703351
3,0.0072064,0.007181133,0.007228103,0.007201935,0.007190296
3,0.008274892,0.007879237,0.009071483,0.008149518,0.008302873
3,0.010736917,0.010066799,0.011185868,0.010670101,0.010865555
4,0.013257134,0.01305426,0.013994479,0.01316071,0.013245705
4,0.007509883,0.007300208,0.00791374,0.007476884,0.007564836
4,0.007708,0.007702321,0.007721556,0.007706222,0.007703767
4,0.007019059,0.007004302,0.007089635,0.00700912,0.007089386
4,0.007215902,0.007207899,0.007224004,0.00721572,0.007224004
4,0.013239615,0.012841676,0.013293678,0.01325779,0.013253646
4,0.007584527,0.007549875,0.00761571,0.007582487,0.007586496
4,0.007824327,0.007796536,0.007846521,0.007826054,0.007834466
4,0.007456812,0.007422345,0.007484134,0.00746013,0.007464473
4,0.007593664,0.007589548,0.007600586,0.00759396,0.007594356
4,0.006789322,0.006766599,0.006799396,0.00679433,0.006783268
4,0.006465317,0.006458919,0.006471818,0.006464603,0.006471818
4,0.006486353,0.006330553,0.006990292,0.006349133,0.006344459
4,0.006406551,0.006311971,0.006439216,0.00643394,0.006435976
4,0.006495764,0.006426403,0.00657296,0.006508118,0.00653239
4,0.006420508,0.006342606,0.006471262,0.006425356,0.006354767
4,0.006921053,0.006900141,0.006931706,0.006921442,0.006922704
4,0.006742236,0.006637383,0.006784491,0.006768636,0.006663309
4,0.006462168,0.006454172,0.006469213,0.006459936,0.006460057
4,0.006531813,0.006489816,0.006574937,0.006533323,0.006489816
4,0.006969494,0.006885483,0.007024575,0.006988379,0.007014943
4,0.006906616,0.00684569,0.007029097,0.006902195,0.006859872
4,0.007102642,0.006989393,0.007163008,0.00710533,0.007084575
4,0.006626175,0.006591944,0.006678188,0.006618022,0.006597255
4,0.007355296,0.007291253,0.007393637,0.007349576,0.007332741
4,0.00712369,0.007094059,0.007145704,0.007123516,0.007123442
4,0.007049567,0.007001044,0.007106223,0.007056501,0.007068609
4,0.006967676,0.006874507,0.007127007,0.006918336,0.006912572
4,0.007959069,0.00755443,0.008362878,0.007914848,0.007846084
4,0.008694612,0.008303579,0.009047182,0.008652583,0.008323494
4,0.008851434,0.008556549,0.009142534,0.008873289,0.008936698
4,0.008070653,0.008005046,0.008116073,0.008076499,0.008076509
4,0.007692437,0.007448742,0.007977397,0.007641158,0.007572789
4,0.00868789,0.008654247,0.008714517,0.008688984,0.008689923
4,0.009110613,0.008718876,0.009669128,0.009028196,0.00924283
4,0.010211733,0.009926303,0.01044015,0.010254728,0.010116249
4,0.008004174,0.007629009,0.008481963,0.007944951,0.008210756
4,0.009274605,0.00902959,0.00941646,0.009291292,0.00902959
4,0.007391227,0.007314636,0.007463716,0.007393153,0.007425549
4,0.007555185,0.007538831,0.007562583,0.007557268,0.007562583
4,0.01039756,0.009954894,0.010913469,0.010319355,0.010871137
4,0.008797716,0.008751778,0.008839132,0.008801936,0.008759273
4,0.007362331,0.007303298,0.007390956,0.007378124,0.007313928
4,0.00802555,0.007612925,0.008536569,0.007924849,0.007904573
4,0.00971431,0.009203608,0.010104355,0.009753971,0.009516891
4,0.010211628,0.009818712,0.01038481,0.010230999,0.010234152
4,0.007527807,0.007460722,0.007580044,0.007523991,0.007515746
4,0.008535547,0.008277646,0.008934599,0.008407653,0.00881044
4,0.00968371,0.009341015,0.010056449,0.00968403,0.009770286
4,0.009968309,0.009648866,0.010148031,0.009963892,0.009923943
4,0.00727454,0.007255352,0.007295741,0.007271395,0.00726079
4,0.007808033,0.007244316,0.008144279,0.007888452,0.007947322
4,0.010487808,0.009550669,0.010931768,0.010645405,0.010768774
4,0.008864739,0.008511408,0.008987628,0.008910152,0.008827402
4,0.007223705,0.006863764,0.007497058,0.007228271,0.00724754
4,0.008696301,0.008659755,0.008741445,0.008696952,0.008704469
4,0.007783241,0.007726962,0.007886111,0.007780139,0.007727262
4,0.008419876,0.008278171,0.008605862,0.00839459,0.00836886
4,0.008511712,0.008353137,0.008706115,0.008531556,0.008546677
4,0.00796283,0.007776068,0.008194285,0.007963796,0.007921148
4,0.008728197,0.008496606,0.009062508,0.008687736,0.009061579
4,0.009136028,0.008678505,0.009439606,0.009225111,0.009191977
4,0.007960905,0.007893681,0.008045314,0.00796331,0.007948426
4,0.00793557,0.007757697,0.00843937,0.007780823,0.007765289
4,0.008094068,0.00796583,0.008211446,0.00808808,0.008080052
4,0.008311637,0.00772085,0.008675798,0.008359342,0.008308968
4,0.010354519,0.009965403,0.010630858,0.010441604,0.010433663
4,0.007817142,0.007747739,0.007877988,0.007826563,0.007786022
4,0.007806354,0.007618861,0.008297338,0.007679474,0.00763316
4,0.007742976,0.007689839,0.0078312,0.007722436,0.007689839
4,0.008108293,0.007639273,0.0085651,0.008080628,0.008239542
4,0.009936887,0.009553316,0.010252788,0.009921834,0.009925842
4,0.007702179,0.007562825,0.00778051,0.007700358,0.007686609
4,0.008179245,0.007842512,0.008664433,0.008170093,0.008080558
4,0.007823568,0.007521624,0.008052345,0.00790132,0.007981903
4,0.008068007,0.007864598,0.008366163,0.007998548,0.007960808
4,0.009903378,0.009602722,0.010451765,0.009884696,0.009664591
4,0.007901508,0.007852858,0.007955528,0.007896,0.007852858
4,0.008026668,0.008000369,0.00812134,0.008014817,0.008003804
4,0.007548366,0.007302038,0.007730776,0.007594774,0.007723895
4,0.007399364,0.00731478,0.007500927,0.007352379,0.007328994
4,0.007785162,0.007744498,0.007820881,0.00779711,0.007798204
4,0.007893111,0.007569012,0.00835072,0.00785102,0.007747285
4,0.008220716,0.007965717,0.008369997,0.008260031,0.007989569
4,0.007333287,0.00707951,0.007496566,0.007389386,0.007128852
4,0.007880617,0.007733392,0.008007301,0.007855644,0.007851562
4,0.008063339,0.00783035,0.008265227,0.008077273,0.008085266
4,0.008460036,0.008193246,0.008731282,0.008486397,0.008268965
4,0.008227974,0.008052589,0.008383955,0.008199118,0.008281969
4,0.00808678,0.007852266,0.008538793,0.008011208,0.007871613
4,0.008502213,0.008307083,0.008754201,0.00843536,0.008727463
4,0.00822262,0.00806926,0.008345737,0.008221732,0.008249098
4,0.008384591,0.008112474,0.00854244,0.008415259,0.008396595
4,0.008087874,0.007947972,0.008195889,0.008093893,0.008173487
4,0.007982536,0.007807496,0.008362652,0.007954104,0.007969409
4,0.008105468,0.007879508,0.008317131,0.008105557,0.00808635
4,0.009631059,0.009327879,0.009877398,0.00967363,0.009686747
4,0.007820994,0.00777804,0.007848737,0.007823595,0.00782596
4,0.00821646,0.007980042,0.008460966,0.008164937,0.008425687
4,0.008133101,0.008009455,0.00843084,0.008081778,0.008083817
5,0.015058982,0.014699305,0.015260057,0.015079465,0.015096011
5,0.010702581,0.009959138,0.011016099,0.010783951,0.010621606
5,0.010028434,0.009833678,0.01039714,0.010027681,0.009966279
5,0.009034017,0.008558836,0.009505626,0.009026033,0.009050249
5,0.009617891,0.009524754,0.009667935,0.009639988,0.009652878
5,0.016155796,0.015727593,0.016214675,0.016186375,0.016153716
5,0.009615587,0.009321056,0.009833783,0.009683181,0.009729673
5,0.009559633,0.009439252,0.009620595,0.009607886,0.009452762
5,0.010659765,0.010344998,0.011002979,0.010643392,0.010840999
5,0.012391594,0.012362653,0.012446101,0.012386239,0.012395258
5,0.008312898,0.008109903,0.008512396,0.008308794,0.008249144
5,0.008308262,0.00807782,0.008551158,0.008304916,0.008291629
5,0.008081509,0.007831526,0.008297051,0.008091381,0.007998906
5,0.007988791,0.007815705,0.008207283,0.007996785,0.008043572
5,0.008341032,0.007867517,0.008555356,0.008372035,0.008226072
5,0.008867487,0.008514281,0.009047193,0.008921989,0.008877671
5,0.008524649,0.008356578,0.00872598,0.008520139,0.008724569
5,0.008459748,0.008253682,0.008721092,0.008437793,0.008304973
5,0.008242019,0.008164004,0.008391009,0.008230146,0.008283392
5,0.008421569,0.008262784,0.0086584,0.008389926,0.008627994
5,0.008685794,0.008302405,0.008969289,0.008731391,0.008631663
5,0.00821166,0.007990163,0.008351341,0.008211929,0.008161242
5,0.008046241,0.007874358,0.008309974,0.008040378,0.008096267
5,0.008433023,0.008308548,0.008582077,0.008425592,0.008340212
5,0.008500046,0.008283913,0.008725992,0.008463761,0.008635644
5,0.008356123,0.008140608,0.008569537,0.008322453,0.008533303
5,0.008856099,0.008594914,0.009165362,0.008897701,0.008594914
5,0.007866924,0.007716265,0.008137721,0.007806603,0.007866422
5,0.007824139,0.007716902,0.008120285,0.00775364,0.007716902
5,0.007616496,0.007478684,0.007899846,0.00760153,0.007650333
5,0.008288318,0.008005707,0.008435439,0.008364031,0.008405904
5,0.007748072,0.007452548,0.007939229,0.007777358,0.007733341
5,0.008924971,0.0088427,0.009020276,0.008931868,0.008869674
