run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1,0.004453784,0.004444854,0.004476769,0.004452989,0.004448725
1,0.003908341,0.003904041,0.00391332,0.003908625,0.003908715
1,0.003370233,0.003366099,0.00337613,0.003370545,0.003368064
1,0.003804407,0.003799153,0.003811632,0.003804192,0.003800229
1,0.003641359,0.003634465,0.003646813,0.003641126,0.003636722
1,0.003639746,0.003631973,0.003648039,0.003639036,0.003643068
1,0.00362273,0.003618611,0.003626857,0.003622682,0.003620855
1,0.003643118,0.003637229,0.003648583,0.00364365,0.003639921
1,0.003597075,0.003592288,0.003601712,0.003597146,0.003592813
1,0.003576652,0.003570954,0.003580913,0.003576774,0.003573556
1,0.003632525,0.003626312,0.003640332,0.003632255,0.003629288
1,0.003802761,0.003797071,0.003810437,0.003802238,0.003799526
1,0.004774337,0.00475347,0.004887536,0.004761327,0.00475782
1,0.004559809,0.004544601,0.004697276,0.00455096,0.004544823
1,0.004626039,0.004620133,0.004640659,0.004624574,0.00462208
1,0.004543938,0.004529627,0.004694175,0.004534123,0.004533643
1,0.00451426,0.004509256,0.004518691,0.004514067,0.004511322
1,0.004518651,0.004501311,0.00456396,0.004509179,0.004559318
1,0.004339814,0.004336253,0.004344453,0.004339924,0.004340806
2,0.006239983,0.006143591,0.006356405,0.00624955,0.006256784
2,0.004124159,0.004120399,0.004127966,0.004124126,0.004125649
2,0.00391804,0.003912788,0.00392227,0.003918183,0.003918157
2,0.003824235,0.003819074,0.003829253,0.003824587,0.00382573
2,0.004064158,0.004061907,0.004067017,0.004063996,0.004065105
2,0.007153914,0.006950395,0.00718891,0.007163139,0.007133429
2,0.004505888,0.004479129,0.004524381,0.004505628,0.00451114
2,0.004516848,0.004478264,0.004546301,0.004517924,0.004525202
2,0.004502294,0.004460616,0.004541674,0.004504563,0.004535994
2,0.004577153,0.004571132,0.004583353,0.004577358,0.004573159
2,0.003660934,0.003641532,0.003672051,0.003665606,0.00366601
2,0.003641399,0.003629782,0.003646567,0.003642541,0.00364603
2,0.003615628,0.003596505,0.003625704,0.003619483,0.003621691
2,0.003511586,0.003481434,0.003519091,0.003514689,0.003511924
2,0.003630054,0.003617595,0.003636067,0.003630302,0.003628665
2,0.003417956,0.003405672,0.003423188,0.003418468,0.003417954
2,0.004423987,0.004408078,0.004436194,0.004424414,0.004430549
2,0.004465279,0.004454766,0.004476472,0.004463621,0.004470808
2,0.004499722,0.004481123,0.004508128,0.004500758,0.004503457
2,0.004426893,0.004413958,0.004440908,0.004425965,0.004434701
2,0.004502787,0.004474441,0.00452271,0.004502803,0.00450775
2,0.004096569,0.004086056,0.004104238,0.004096769,0.004098593
2,0.003310362,0.003224433,0.003380826,0.003322699,0.003340314
2,0.003669104,0.003652592,0.003687375,0.003669541,0.003683229
2,0.003407224,0.00338308,0.003419349,0.003411379,0.003415152
2,0.003555823,0.003520224,0.003575071,0.00355629,0.003556068
2,0.003360452,0.003326654,0.003372113,0.003362157,0.003347992
2,0.003533797,0.003518629,0.003551684,0.003534624,0.003532075
2,0.003543917,0.003528455,0.003554795,0.003544909,0.003542539
2,0.003490877,0.003481869,0.003500892,0.003490517,0.00349005
2,0.003560812,0.003549512,0.003569649,0.003560632,0.003558655
2,0.003342088,0.003250667,0.003386849,0.003362935,0.003321223
2,0.003527053,0.003507612,0.003543129,0.003527229,0.003519534
2,0.003321043,0.003290026,0.003352692,0.003321172,0.003325518
2,0.003521394,0.003494867,0.003550705,0.003520144,0.003516274
2,0.003480814,0.003473532,0.003488136,0.003480538,0.003483211
2,0.003588602,0.003580735,0.003595015,0.003588648,0.003589358
2,0.003512522,0.003487931,0.003534552,0.003513447,0.003506534
2,0.003413493,0.003397695,0.003419947,0.003414028,0.003416367
2,0.003532908,0.003518809,0.00354518,0.003533266,0.00352839
2,0.003314521,0.003292133,0.003334083,0.003315902,0.0032933
2,0.003541868,0.003519906,0.003559571,0.003538448,0.003553733
2,0.003301604,0.003224284,0.003340812,0.003322834,0.003283619
2,0.003590316,0.003579758,0.003595978,0.00359031,0.003580985
2,0.003578543,0.003555185,0.003591742,0.003582897,0.003572754
2,0.003441021,0.0034261,0.003449516,0.003441738,0.003429504
2,0.003532677,0.003507067,0.00355379,0.003532617,0.003550076
2,0.003351005,0.003284658,0.003371043,0.003361933,0.003302728
2,0.003537385,0.003509978,0.003562309,0.003535847,0.003555132
2,0.003234091,0.003128941,0.003321728,0.003251044,0.0032132
3,0.006215381,0.006075333,0.006360601,0.006224176,0.006198326
3,0.00408341,0.004077766,0.004089335,0.004083806,0.004082119
3,0.004006762,0.004002982,0.00401126,0.004006664,0.004006154
3,0.003992233,0.003985554,0.003996807,0.00399241,0.003989722
3,0.00405857,0.004055416,0.004061264,0.00405873,0.004056801
3,0.007423643,0.007208655,0.00747295,0.007428854,0.007393498
3,0.004463134,0.004422315,0.004500767,0.004461672,0.004494211
3,0.004407027,0.004375999,0.004440472,0.004406602,0.004429793
3,0.004396989,0.004366951,0.004426939,0.004398678,0.004412465
3,0.004487335,0.004481165,0.004493079,0.004487141,0.004490416
3,0.003588975,0.003507827,0.003633019,0.003605561,0.00353631
3,0.003387282,0.003343781,0.00340762,0.003392883,0.003349447
3,0.003412373,0.003389603,0.003419711,0.003412728,0.00340907
3,0.003601852,0.003580824,0.003617499,0.003602032,0.003604877
3,0.003626184,0.003613904,0.00363339,0.0036265,0.003613904
3,0.003573702,0.003552832,0.003587719,0.003575004,0.003565004
3,0.00355918,0.003546793,0.003564732,0.003559678,0.0035598
3,0.003251205,0.003221264,0.003276478,0.003250777,0.003231839
3,0.003356396,0.003331947,0.003364631,0.003357077,0.003331947
3,0.003577545,0.003568532,0.003588871,0.003578087,0.003585051
3,0.003534417,0.003515168,0.003541649,0.003535671,0.003535226
3,0.003627577,0.003619478,0.003637089,0.00362706,0.003623295
3,0.003383074,0.00335314,0.003400115,0.003392963,0.003394084
3,0.003244475,0.003183302,0.003264297,0.003257594,0.003201991
3,0.003476534,0.003451842,0.003489764,0.003480317,0.003472811
3,0.003630565,0.003618547,0.003638618,0.003631397,0.003633269
3,0.004402244,0.004384992,0.004409516,0.004402482,0.004405327
3,0.004509725,0.004501106,0.004518137,0.004508414,0.004512286
3,0.004530367,0.004512242,0.00454352,0.004529402,0.004535065
3,0.004044422,0.004025461,0.004063275,0.004043199,0.004034823
3,0.003824225,0.00380584,0.003839669,0.003823962,0.003822888
3,0.003673793,0.003664549,0.003680308,0.003673929,0.003673935
3,0.00354985,0.003523687,0.003575437,0.003549653,0.003529857
3,0.003478007,0.003473069,0.003485673,0.003477882,0.00347535
3,0.003395861,0.003386739,0.003403358,0.003396857,0.003398726
3,0.003453519,0.003397124,0.003557043,0.003444771,0.003402881
3,0.003409413,0.003387706,0.003422713,0.003411543,0.003397381
3,0.003453015,0.003437697,0.003470338,0.003451927,0.003465488
3,0.003486904,0.003478841,0.003492249,0.003487926,0.003489272
3,0.003529222,0.00352474,0.003533418,0.003528888,0.003525909
3,0.003534566,0.003529485,0.00353885,0.003534791,0.003538516
3,0.003550993,0.003534377,0.003560596,0.00355257,0.00355565
3,0.003518313,0.003513986,0.003523667,0.003518387,0.003516821
3,0.003388873,0.003379134,0.003400662,0.003387771,0.003388722
3,0.003438749,0.003366244,0.003786118,0.003394433,0.003366244
3,0.003391541,0.00338634,0.003399961,0.003391302,0.003392166
3,0.003444298,0.003435852,0.003451394,0.003445345,0.00344742
3,0.003512381,0.003503651,0.003519076,0.003513882,0.003507849
3,0.003575109,0.003569692,0.003580961,0.003574803,0.003573956
3,0.003547749,0.003539832,0.003557043,0.00354838,0.00355012
4,0.00644346,0.006324227,0.006587357,0.006450245,0.00639257
4,0.003516639,0.003511293,0.003523657,0.003516629,0.003513153
4,0.003381459,0.003375298,0.003385834,0.003381857,0.003377012
4,0.003422312,0.00341525,0.003427919,0.003422366,0.003420428
4,0.003449974,0.00344597,0.003460479,0.003448762,0.003450819
4,0.007477405,0.007256594,0.007512002,0.007490678,0.007456867
4,0.00427126,0.004234919,0.004294953,0.004275767,0.004262587
4,0.004256295,0.004217878,0.004294693,0.004252903,0.004257113
4,0.004323482,0.004270474,0.004366685,0.004324111,0.00433049
4,0.004314665,0.004310984,0.004321094,0.00431469,0.004312201
4,0.003341481,0.003327181,0.003348799,0.003342362,0.003337199
4,0.003105021,0.003089785,0.00311209,0.003105619,0.003106014
4,0.003086966,0.003069864,0.00310768,0.003087723,0.003091039
4,0.00307634,0.003053674,0.003152582,0.003068845,0.003069012
4,0.00305524,0.003048416,0.003061506,0.003056065,0.003056241
4,0.003063939,0.003058666,0.003070291,0.003063516,0.00306276
4,0.003028774,0.003016263,0.003036585,0.003030119,0.003028377
4,0.003082999,0.003053234,0.003110113,0.003086863,0.003071922
4,0.003186363,0.003180687,0.003191255,0.003186844,0.003186758
4,0.003062622,0.003054407,0.003079341,0.003062373,0.003056166
4,0.003155476,0.003144718,0.003160756,0.003155669,0.003153473
4,0.003074577,0.00305049,0.003110466,0.003074443,0.003061164
4,0.003058002,0.003048083,0.003067293,0.003058013,0.003050533
4,0.003062769,0.003048581,0.00306776,0.003063956,0.003058526
4,0.003054377,0.003048738,0.003060384,0.003054391,0.003050355
4,0.003088373,0.003068679,0.003096468,0.003090392,0.003091087
4,0.003185888,0.003177758,0.003195244,0.003186462,0.003187392
4,0.003080266,0.003065956,0.003110377,0.003078045,0.003076892
4,0.003068864,0.003051861,0.003076193,0.00307003,0.003063969
4,0.003083036,0.003077323,0.003087069,0.003082952,0.003084016
4,0.003039233,0.003028938,0.003044954,0.003040624,0.003038714
4,0.003035672,0.003017677,0.003058299,0.003032968,0.003037917
4,0.003057386,0.003045682,0.003077496,0.003055484,0.003048001
4,0.003050824,0.003039256,0.00305703,0.00305097,0.003050706
4,0.003017766,0.003011998,0.00302297,0.003017868,0.003017211
4,0.003070236,0.003053892,0.003080107,0.003072158,0.003056285
4,0.003054245,0.003036336,0.003069935,0.0030547,0.003060441
4,0.003097096,0.003069567,0.003121897,0.003098797,0.003073958
4,0.003043965,0.003027379,0.00304995,0.003044824,0.003044818
4,0.003054571,0.003045377,0.003059964,0.003056011,0.003051393
4,0.003067242,0.003057657,0.003075826,0.003067253,0.00306382
4,0.00306536,0.003047696,0.003087223,0.003062718,0.003047696
4,0.003099691,0.003069405,0.003122996,0.00310311,0.003075715
4,0.003060766,0.00305568,0.003067721,0.003060289,0.003060057
4,0.003128707,0.003107947,0.003153574,0.003127644,0.00312647
4,0.003050207,0.003030677,0.003064585,0.003049591,0.003032885
4,0.003053203,0.003037244,0.003062193,0.003055487,0.003042031
4,0.003042605,0.003033517,0.003048504,0.003042923,0.003036102
4,0.003071159,0.003051176,0.00310018,0.0030691,0.003080906
4,0.00308084,0.003066403,0.003086821,0.003083101,0.003085202
5,0.00613818,0.005980027,0.006308083,0.006138144,0.006118261
5,0.003883743,0.003879455,0.00388922,0.00388356,0.003881307
5,0.003717303,0.003712661,0.003723799,0.003716971,0.003715141
5,0.003730175,0.003724893,0.003739825,0.003729561,0.00372821
5,0.003808887,0.003805661,0.003811337,0.003809055,0.003810169
5,0.007102515,0.006870553,0.007143972,0.007113079,0.007076618
5,0.005046775,0.005003503,0.00506906,0.005052251,0.005067037
5,0.005011993,0.004972711,0.005056673,0.005010806,0.005056673
5,0.004925737,0.004887172,0.004953191,0.00492848,0.004951443
5,0.005019995,0.005016574,0.005024115,0.005019902,0.005018277
5,0.003647886,0.003631427,0.003665657,0.00364804,0.003639362
5,0.003336936,0.003257123,0.003389975,0.003344491,0.003257123
5,0.003440001,0.003434638,0.003448745,0.003439085,0.003438547
5,0.003326885,0.003318405,0.003335143,0.003326401,0.003318441
5,0.003299469,0.003258319,0.003323627,0.003310607,0.003266096
5,0.003333463,0.003326453,0.003340673,0.003333449,0.003327929
5,0.003382589,0.003376339,0.00338782,0.003382659,0.003380387
5,0.003430226,0.003421778,0.003436654,0.003430884,0.003431521
5,0.003292211,0.003262092,0.003312353,0.003291038,0.003287309
5,0.004048221,0.004043463,0.004054744,0.00404715,0.004047083
5,0.004135628,0.004127451,0.00414189,0.004135423,0.004135899
5,0.004170569,0.004162341,0.004178471,0.004170498,0.004173063
5,0.004141979,0.004134186,0.004152485,0.004141756,0.004142963
5,0.004175135,0.004168257,0.004182813,0.004173899,0.004174513
5,0.004153055,0.004145829,0.004162327,0.004151881,0.004153566
5,0.003846804,0.00382402,0.003869313,0.003848739,0.003830425
5,0.00333742,0.003290457,0.003365886,0.003349352,0.003344039
5,0.003153344,0.003083888,0.003204322,0.003160807,0.003115274
5,0.0033235,0.003317875,0.003327949,0.003323546,0.003322534
5,0.003470304,0.003455596,0.003498613,0.003466005,0.003498613
5,0.003366751,0.003360042,0.003371768,0.003367077,0.003367979
5,0.003392215,0.00337856,0.00340556,0.003393396,0.003386931
5,0.003238187,0.003156651,0.003299743,0.003272494,0.00319199
5,0.003472264,0.003460315,0.003484409,0.003472862,0.003470468
5,0.003318115,0.003299721,0.003328105,0.003321947,0.003299721
5,0.004177264,0.004167678,0.004185055,0.004177684,0.00417808
5,0.004150646,0.004145283,0.004158622,0.004149736,0.00414779
5,0.004134177,0.004128066,0.004141434,0.004134177,0.0041354
5,0.00415669,0.004151695,0.004165405,0.004156069,0.004152925
5,0.004142398,0.004135516,0.004153401,0.004141576,0.004144495
5,0.004249856,0.004243308,0.004262603,0.004247718,0.004247443
5,0.004378897,0.004369028,0.004398214,0.004377398,0.004383409
5,0.004319708,0.004311137,0.004334837,0.004318233,0.004314286
5,0.004274974,0.004269703,0.004290961,0.004273602,0.00427179
5,0.004361454,0.004352912,0.004379246,0.004359878,0.004358359
5,0.004336683,0.00432816,0.004354773,0.004335006,0.004333876
5,0.003613883,0.003592197,0.003632661,0.003614477,0.003594141
5,0.003443927,0.003424584,0.003494844,0.00343913,0.003433433
5,0.003453354,0.00344575,0.003465032,0.003452358,0.00344587
5,0.004058036,0.004049723,0.004066275,0.004058447,0.004056658
6,0.006041828,0.005932717,0.006178139,0.006054631,0.006035068
6,0.003932877,0.003927813,0.003941796,0.003932398,0.003930286
6,0.003679196,0.003670946,0.003691214,0.003678304,0.003673253
6,0.00370609,0.003699441,0.003713855,0.003704869,0.003702189
6,0.003683904,0.003679811,0.003686312,0.003683893,0.003684463
6,0.007017499,0.006788596,0.007054283,0.007027945,0.006992027
6,0.004387451,0.004357317,0.004405955,0.004389579,0.004399735
6,0.004425649,0.004382236,0.004461429,0.004423281,0.004433485
6,0.004536254,0.00449035,0.004577045,0.00453872,0.004547575
6,0.004430866,0.004426549,0.004438276,0.004430771,0.004429385
6,0.003648721,0.003617659,0.003676168,0.003648897,0.003637303
6,0.003304206,0.00326749,0.003319299,0.003311093,0.00326749
6,0.003320698,0.003290115,0.003329888,0.003324201,0.003313652
6,0.003300138,0.003234349,0.003336541,0.003311278,0.003277483
6,0.00331372,0.003252734,0.003334026,0.003321375,0.003279929
6,0.003262699,0.003244578,0.00327445,0.003267162,0.003253362
6,0.003330596,0.003292782,0.003345363,0.003335664,0.003307319
6,0.003415306,0.003398292,0.00344024,0.003415806,0.003415797
6,0.003420078,0.003411458,0.003464428,0.003417489,0.003418447
6,0.003459958,0.003441258,0.003479709,0.003458088,0.003465017
6,0.004220651,0.004210267,0.004232797,0.004218104,0.004229801
6,0.004273923,0.004264535,0.004289575,0.00427311,0.004275003
6,0.004340457,0.004326192,0.004354528,0.004340807,0.004326192
6,0.003372157,0.003324984,0.003389282,0.00338371,0.003387569
6,0.003496524,0.003485459,0.003504874,0.003496768,0.003494139
6,0.003328986,0.00331142,0.003343676,0.003330497,0.003315738
6,0.003266024,0.003210434,0.003299887,0.003275497,0.003210434
6,0.003289954,0.003280437,0.003298573,0.003290009,0.003289946
6,0.003270982,0.003255068,0.003279387,0.003271031,0.003272798
6,0.003234602,0.003222751,0.003240632,0.003234853,0.003236316
6,0.003265955,0.003252463,0.003275197,0.00326659,0.003266248
6,0.003201442,0.003190836,0.003213866,0.003201069,0.003203548
6,0.003229097,0.003154242,0.003252877,0.003238221,0.003182194
6,0.00323889,0.003216416,0.003248321,0.003242811,0.003220252
6,0.003242758,0.003213359,0.003262413,0.003250466,0.003221436
6,0.003378122,0.003297813,0.003401662,0.003389202,0.003340938
6,0.00332127,0.003313625,0.003331771,0.003320762,0.00331611
6,0.003300172,0.00327567,0.003312566,0.00329997,0.003303038
6,0.003412721,0.00340076,0.003424714,0.00341548,0.003402741
6,0.003327026,0.003296154,0.003338583,0.003329333,0.00332919
6,0.003337227,0.003321551,0.003358102,0.003335519,0.003342507
6,0.003385465,0.003329907,0.003426274,0.003383616,0.003414889
6,0.003322539,0.003295808,0.003334974,0.003323329,0.003328735
6,0.003292748,0.003257737,0.003304457,0.003294596,0.003293084
6,0.003297758,0.003256073,0.003320815,0.00331348,0.003256073
6,0.003323332,0.003311519,0.003333162,0.003322508,0.003317766
6,0.003275572,0.003224331,0.003293171,0.003285971,0.003224467
6,0.003370203,0.003339145,0.003390325,0.003370855,0.003370289
6,0.003292643,0.003253701,0.003303476,0.003295039,0.003289111
6,0.003313417,0.003237757,0.003338576,0.003326422,0.003237757
7,0.006012521,0.005871914,0.006169333,0.006010632,0.006004639
7,0.004724609,0.004704795,0.004874726,0.004709467,0.004707051
7,0.00345218,0.00344971,0.003457297,0.003451837,0.00345158
7,0.003753154,0.003747235,0.003760933,0.003752564,0.00374869
7,0.004275225,0.004271929,0.004279266,0.004275245,0.004277469
7,0.007283144,0.007060578,0.007315284,0.007291757,0.007261189
7,0.00433358,0.004289761,0.004372533,0.004332671,0.00434252
7,0.004580596,0.00454215,0.004601654,0.004583139,0.004597312
7,0.004122741,0.004100855,0.004146685,0.004121295,0.004120912
7,0.004444139,0.004439639,0.004450913,0.004443404,0.004442564
7,0.004391204,0.004384865,0.004407308,0.004390396,0.00439094
7,0.003074332,0.003057571,0.003083327,0.003075093,0.003078692
7,0.003044079,0.003033992,0.003049697,0.003044446,0.003043266
7,0.003185621,0.003115976,0.003251964,0.003205259,0.003126257
7,0.003474952,0.003469254,0.003484123,0.003473389,0.00347071
7,0.003828426,0.003824342,0.003832581,0.003828812,0.003826869
7,0.00312163,0.003110681,0.003133494,0.00312098,0.003116262
7,0.003255345,0.003207287,0.00328552,0.003265188,0.00321758
7,0.003197524,0.003175386,0.00320712,0.003200688,0.003175386
7,0.004043541,0.004038471,0.004056435,0.004042505,0.004041214
7,0.003166568,0.003140193,0.003182184,0.003173428,0.003150709
7,0.002954836,0.002936072,0.002963049,0.002955914,0.002936072
7,0.003231062,0.003187557,0.003250434,0.003238694,0.003203865
7,0.003359118,0.003346416,0.003405198,0.003352141,0.003403541
7,0.004067329,0.004062952,0.00407272,0.004066907,0.004068383
7,0.003094952,0.003077782,0.003101703,0.003095314,0.003093299
7,0.003064196,0.003053145,0.003072519,0.003064542,0.003063242
7,0.003181687,0.003108921,0.003224554,0.003195089,0.00321914
7,0.003804538,0.003796972,0.003819672,0.003804024,0.003805083
7,0.003703929,0.003695922,0.003711467,0.003704426,0.003699179
7,0.003128548,0.003110927,0.003136361,0.00313122,0.003124922
7,0.003205218,0.0031262,0.003286879,0.003215675,0.0031262
7,0.003223174,0.00318491,0.003239989,0.003229858,0.003231216
7,0.004013262,0.004008411,0.00402364,0.00401208,0.004012783
7,0.003303545,0.003232212,0.003369043,0.003329385,0.003236308
7,0.002989856,0.002972834,0.00299828,0.002989766,0.002972834
7,0.003183927,0.003133364,0.003219938,0.003195133,0.003155054
7,0.003203376,0.003145024,0.003235576,0.003221659,0.003170495
7,0.004065045,0.004056772,0.004077952,0.004063371,0.004059251
7,0.003302372,0.003262077,0.003321581,0.003314019,0.003262077
7,0.003107652,0.003097143,0.003112934,0.003108028,0.003100506
7,0.003269759,0.003243353,0.003298758,0.003267844,0.003266992
7,0.003247935,0.003237611,0.003255532,0.003247378,0.003251023
7,0.004020469,0.004016609,0.004028228,0.004019572,0.004020474
7,0.0033054,0.003294324,0.003312929,0.003306114,0.003305866
7,0.00303689,0.003013854,0.003062838,0.003032463,0.003013854
7,0.003192825,0.003127642,0.003243135,0.003202133,0.003154136
7,0.003143141,0.003064267,0.003190632,0.003156501,0.003116337
7,0.003992708,0.003984454,0.004005497,0.003992219,0.0039892
7,0.003446138,0.003441816,0.003451739,0.003446309,0.003443957
8,0.00635187,0.006171879,0.006501198,0.006364432,0.00635885
8,0.003462926,0.003453369,0.003498378,0.003458478,0.003456513
8,0.003328121,0.003322901,0.003333957,0.003327948,0.003323805
8,0.003320961,0.003311969,0.003327107,0.00332174,0.003315325
8,0.003435808,0.003432477,0.003438239,0.003436332,0.003436391
8,0.007471851,0.007259814,0.007513172,0.007478965,0.007445178
8,0.004228669,0.00420095,0.004251276,0.004231391,0.004235997
8,0.004227205,0.004184089,0.004258534,0.004231785,0.004227974
8,0.004261764,0.004216068,0.004300554,0.004262208,0.004251572
8,0.004202562,0.004197024,0.004209961,0.004202455,0.004201421
8,0.003315163,0.003308262,0.003323119,0.003315985,0.003311825
8,0.003056801,0.003046849,0.003067181,0.003054928,0.003051964
8,0.003083139,0.003066299,0.003094894,0.003083473,0.003066299
8,0.003070425,0.003060777,0.003079577,0.003070499,0.003061649
8,0.002986878,0.002970974,0.002995598,0.002987743,0.002992287
8,0.002993987,0.002970734,0.003141002,0.002977936,0.002978103
8,0.003124927,0.003102548,0.003141772,0.003127261,0.003137871
8,0.003035419,0.003001027,0.003062897,0.003038259,0.003056323
8,0.003021082,0.003011722,0.003048771,0.003018008,0.003019088
8,0.002980217,0.002976569,0.002984299,0.002979803,0.002979803
8,0.002903503,0.002890585,0.002912188,0.002904973,0.002899237
8,0.002878562,0.002865715,0.002883838,0.002880165,0.002881411
8,0.002973795,0.002961001,0.002982882,0.002974216,0.002961001
8,0.00304567,0.003026509,0.003056493,0.003047164,0.00304404
8,0.00303252,0.003012955,0.003045254,0.003031451,0.003014475
8,0.003002066,0.002985687,0.003011488,0.00300337,0.002989417
8,0.002972234,0.002961191,0.002977772,0.002972693,0.002971471
8,0.002948757,0.00292849,0.002956113,0.002949907,0.002952592
8,0.003042493,0.003029626,0.00304921,0.003043772,0.003045687
8,0.003054714,0.003047865,0.003064157,0.003052985,0.003048537
8,0.003035234,0.00302472,0.00304425,0.003034849,0.003033508
8,0.002892147,0.002882192,0.002901397,0.002891945,0.002890555
8,0.002846017,0.002838122,0.002852895,0.002846861,0.002848081
8,0.002897775,0.002894161,0.002901606,0.002898209,0.002895991
8,0.002912634,0.002906355,0.002917195,0.0029122,0.002910369
8,0.002963029,0.002947195,0.002970687,0.002966362,0.00295763
8,0.003025615,0.003012505,0.003071698,0.003021585,0.003018085
8,0.003012332,0.002994674,0.003021182,0.003013925,0.002994674
8,0.003030109,0.003021764,0.003037397,0.003029984,0.003021764
8,0.002876777,0.002871819,0.002887559,0.002875112,0.002872591
8,0.002876697,0.002872239,0.002886285,0.002876268,0.002874581
8,0.00294064,0.002929133,0.002948522,0.002941035,0.002941883
8,0.003003824,0.002989342,0.003014462,0.003004516,0.002996956
8,0.00309994,0.003084839,0.003161054,0.003092366,0.003084839
8,0.002952846,0.002942531,0.00301588,0.002947124,0.002942905
8,0.002950251,0.002934775,0.002959647,0.002952058,0.002934775
8,0.002911899,0.002899669,0.002925718,0.002915719,0.002916146
8,0.00301548,0.003009713,0.003020051,0.003016099,0.003016668
8,0.003070236,0.003056353,0.003081402,0.003071063,0.003056664
8,0.003042745,0.00302526,0.003048243,0.003043745,0.003026614
9,0.006077714,0.005938735,0.00619007,0.006086831,0.006075216
9,0.004083782,0.004079814,0.00408844,0.004083471,0.004083248
9,0.00399842,0.003992967,0.004006624,0.003997891,0.00399731
9,0.003748821,0.003741932,0.003756141,0.003748369,0.003746246
9,0.003988886,0.003985376,0.003993089,0.003988926,0.003990232
9,0.007520288,0.007326019,0.007565484,0.007522964,0.00749034
9,0.004538591,0.004519249,0.004554831,0.004540026,0.004551401
9,0.004607297,0.004537119,0.004668435,0.004612135,0.004537119
9,0.004475177,0.004429059,0.004518882,0.00448305,0.004487955
9,0.004483258,0.004478997,0.004488764,0.004483464,0.004481725
9,0.003818501,0.003803437,0.003823997,0.003818995,0.003803437
9,0.003610727,0.003600635,0.003623451,0.003611716,0.003613873
9,0.003427454,0.003413675,0.003436587,0.003429594,0.003421097
9,0.00365766,0.003643719,0.003664572,0.003658079,0.003663397
9,0.00328679,0.003220685,0.003310601,0.003290758,0.003270675
9,0.003618392,0.003605208,0.003625423,0.003618821,0.00362016
9,0.003370482,0.003360084,0.003378365,0.003370556,0.003367055
9,0.003581511,0.003568039,0.003593,0.003581991,0.003576775
9,0.003642751,0.003628924,0.003649817,0.003643983,0.003641593
9,0.003457556,0.00343937,0.003474307,0.003458952,0.003444733
9,0.003643553,0.003573477,0.003996833,0.003596059,0.003584045
9,0.00338224,0.003310322,0.003775153,0.003330875,0.003329998
9,0.003606324,0.003595529,0.003610626,0.003606685,0.003605377
9,0.003439177,0.003412015,0.003482026,0.003421008,0.003470929
9,0.00361993,0.003608793,0.003626696,0.003620288,0.003621982
9,0.003587084,0.003562545,0.003594654,0.003588196,0.003584009
9,0.003506926,0.003487937,0.003519326,0.00350655,0.003511261
9,0.003598804,0.003591729,0.003610345,0.003598519,0.003598445
9,0.00344762,0.00343272,0.003463817,0.003446533,0.003440958
9,0.003579512,0.003564696,0.003589252,0.003580334,0.003584642
9,0.003289954,0.003262961,0.003309877,0.003295112,0.003284628
9,0.003694951,0.003685016,0.003701783,0.003694976,0.003685016
9,0.003280841,0.003252202,0.003290458,0.003282618,0.003275138
