run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2,0.000126861,0.000125966,0.000127755,0.000126861,0.000125966
2,0.000121938,0.000121063,0.000122813,0.000121938,0.000121063
2,0.000124593,0.000123703,0.000125483,0.000124593,0.000123703
2,0.000123269,0.000122444,0.000124094,0.000123269,0.000122444
2,0.000122183,0.000121321,0.000123045,0.000122183,0.000121321
2,0.000127395,0.000126462,0.000128327,0.000127395,0.000126462
2,0.000123553,0.000122654,0.000124453,0.000123553,0.000122654
2,0.000121623,0.000120707,0.000122538,0.000121623,0.000120707
2,0.000122467,0.000121618,0.000123316,0.000122467,0.000121618
2,0.000125031,0.000124163,0.000125899,0.000125031,0.000124163
2,0.000122047,0.000121273,0.000122821,0.000122047,0.000121273
2,0.0001243,0.000123437,0.000125164,0.0001243,0.000123437
2,0.000123353,0.000122705,0.000124001,0.000123353,0.000122705
2,0.000127801,0.000126931,0.000128671,0.000127801,0.000126931
2,0.000123011,0.000122098,0.000123925,0.000123011,0.000122098
2,0.000126419,0.000125522,0.000127316,0.000126419,0.000125522
2,0.000125095,0.000124418,0.000125772,0.000125095,0.000124418
2,0.000123965,0.000123115,0.000124815,0.000123965,0.000123115
3,0.000127502,0.000126443,0.000128562,0.000127502,0.000126443
3,0.000122126,0.000121255,0.000122998,0.000122126,0.000121255
3,0.000127536,0.000126627,0.000128445,0.000127536,0.000126627
3,0.000129165,0.000128213,0.000130117,0.000129165,0.000128213
3,0.000126866,0.000125988,0.000127743,0.000126866,0.000125988
3,0.000123459,0.000122566,0.000124351,0.000123459,0.000122566
3,0.000125093,0.000123982,0.000126204,0.000125093,0.000123982
3,0.000124236,0.000123377,0.000125095,0.000124236,0.000123377
3,0.000121899,0.00012098,0.000122818,0.000121899,0.00012098
3,0.000131864,0.000130441,0.000133286,0.000131864,0.000130441
3,0.000126141,0.000125428,0.000126854,0.000126141,0.000125428
3,0.000126327,0.000125383,0.000127271,0.000126327,0.000125383
3,0.00012388,0.000123133,0.000124626,0.00012388,0.000123133
3,0.000126562,0.000125705,0.00012742,0.000126562,0.000125705
3,0.000124325,0.000123441,0.000125208,0.000124325,0.000123441
3,0.000121384,0.000120488,0.00012228,0.000121384,0.000120488
3,0.0001252,0.000124224,0.000126175,0.0001252,0.000124224
3,0.000125339,0.000124473,0.000126205,0.000125339,0.000124473
3,0.000121447,0.000120508,0.000122387,0.000121447,0.000120508
3,0.000136588,0.000135626,0.000137551,0.000136588,0.000135626
3,0.000125813,0.000124897,0.000126728,0.000125813,0.000124897
3,0.000124824,0.00012395,0.000125699,0.000124824,0.00012395
3,0.00012461,0.000123703,0.000125517,0.00012461,0.000123703
3,0.000120639,0.000119782,0.000121495,0.000120639,0.000119782
3,0.000125645,0.00012472,0.000126571,0.000125645,0.00012472
3,0.000123039,0.000120798,0.000125279,0.000123039,0.000120798
3,0.000124327,0.000123431,0.000125224,0.000124327,0.000123431
3,0.000128732,0.00012781,0.000129654,0.000128732,0.00012781
3,0.000123042,0.000122068,0.000124017,0.000123042,0.000122068
3,0.000126298,0.000125403,0.000127194,0.000126298,0.000125403
3,0.00012567,0.000124776,0.000126564,0.00012567,0.000124776
3,0.000124241,0.000123354,0.000125128,0.000124241,0.000123354
3,0.000124301,0.000123655,0.000124947,0.000124301,0.000123655
3,0.000124045,0.000123141,0.000124949,0.000124045,0.000123141
3,0.000126669,0.00012578,0.000127557,0.000126669,0.00012578
3,0.000120339,0.000119348,0.00012133,0.000120339,0.000119348
3,0.000124753,0.000123869,0.000125638,0.000124753,0.000123869
3,0.000124642,0.000123733,0.00012555,0.000124642,0.000123733
3,0.000125193,0.000124306,0.000126081,0.000125193,0.000124306
3,0.000123591,0.000122658,0.000124525,0.000123591,0.000122658
3,0.000121586,0.000120733,0.000122439,0.000121586,0.000120733
3,0.000125454,0.00012455,0.000126358,0.000125454,0.00012455
3,0.000124419,0.000123496,0.000125342,0.000124419,0.000123496
3,0.000127373,0.000126416,0.000128329,0.000127373,0.000126416
3,0.000124269,0.000123225,0.000125313,0.000124269,0.000123225
3,0.000122082,0.000121142,0.000123021,0.000122082,0.000121142
3,0.000121989,0.000121101,0.000122877,0.000121989,0.000121101
3,0.000125837,0.000124855,0.000126819,0.000125837,0.000124855
3,0.000126088,0.000125227,0.000126949,0.000126088,0.000125227
3,0.000124967,0.000124042,0.000125893,0.000124967,0.000124042
3,0.000125035,0.000124149,0.000125922,0.000125035,0.000124149
3,0.000121606,0.000120856,0.000122355,0.000121606,0.000120856
3,0.000125429,0.000124568,0.000126289,0.000125429,0.000124568
3,0.000127493,0.000126579,0.000128408,0.000127493,0.000126579
3,0.000125254,0.000124252,0.000126257,0.000125254,0.000124252
3,0.000124844,0.000124073,0.000125615,0.000124844,0.000124073
3,0.000125699,0.00012487,0.000126527,0.000125699,0.00012487
3,0.00012329,0.000122308,0.000124272,0.00012329,0.000122308
3,0.000127504,0.000125059,0.000129949,0.000127504,0.000125059
3,0.000128335,0.000126629,0.000130042,0.000128335,0.000126629
3,0.000121956,0.000120993,0.000122919,0.000121956,0.000120993
3,0.00012731,0.000126399,0.000128221,0.00012731,0.000126399
3,0.000123319,0.000122475,0.000124162,0.000123319,0.000122475
3,0.000123444,0.000122524,0.000124364,0.000123444,0.000122524
3,0.00012517,0.000124348,0.000125992,0.00012517,0.000124348
3,0.000125567,0.000124667,0.000126467,0.000125567,0.000124667
3,0.000124486,0.000123497,0.000125474,0.000124486,0.000123497
3,0.000126729,0.000125939,0.00012752,0.000126729,0.000125939
3,0.000122926,0.000121994,0.000123858,0.000122926,0.000121994
3,0.00012517,0.000124249,0.000126091,0.00012517,0.000124249
3,0.000127193,0.000126367,0.000128018,0.000127193,0.000126367
3,0.000122492,0.000121591,0.000123393,0.000122492,0.000121591
3,0.000124205,0.000123338,0.000125072,0.000124205,0.000123338
3,0.000126257,0.000125433,0.00012708,0.000126257,0.000125433
3,0.000126632,0.000125676,0.000127587,0.000126632,0.000125676
3,0.00012136,0.000120458,0.000122263,0.00012136,0.000120458
3,0.000125737,0.000124557,0.000126916,0.000125737,0.000124557
3,0.000124926,0.000123989,0.000125864,0.000124926,0.000123989
3,0.00012591,0.000125003,0.000126817,0.00012591,0.000125003
3,0.000123361,0.000122452,0.00012427,0.000123361,0.000122452
3,0.000126558,0.000125727,0.000127388,0.000126558,0.000125727
3,0.000125811,0.000124919,0.000126704,0.000125811,0.000124919
3,0.000126205,0.000125204,0.000127206,0.000126205,0.000125204
3,0.000125654,0.000124749,0.000126558,0.000125654,0.000124749
3,0.000125755,0.000124785,0.000126725,0.000125755,0.000124785
3,0.000125608,0.000124677,0.00012654,0.000125608,0.000124677
3,0.000128475,0.00012755,0.0001294,0.000128475,0.00012755
3,0.000124019,0.000123077,0.000124961,0.000124019,0.000123077
3,0.000127465,0.000126556,0.000128374,0.000127465,0.000126556
3,0.000121674,0.000120763,0.000122584,0.000121674,0.000120763
3,0.000129269,0.000128353,0.000130185,0.000129269,0.000128353
3,0.00012501,0.000124124,0.000125897,0.00012501,0.000124124
3,0.000123307,0.00012251,0.000124105,0.000123307,0.00012251
3,0.000126702,0.000125767,0.000127637,0.000126702,0.000125767
3,0.000126594,0.000125699,0.00012749,0.000126594,0.000125699
3,0.000125034,0.000124011,0.000126057,0.000125034,0.000124011
3,0.000125328,0.000124401,0.000126255,0.000125328,0.000124401
3,0.000125825,0.000124912,0.000126739,0.000125825,0.000124912
3,0.000132565,0.000131568,0.000133562,0.000132565,0.000131568
3,0.000124495,0.000123526,0.000125464,0.000124495,0.000123526
4,0.000124975,0.000124043,0.000125907,0.000124975,0.000124043
4,0.00011971,0.000118836,0.000120585,0.00011971,0.000118836
4,0.000121265,0.000120367,0.000122164,0.000121265,0.000120367
4,0.000122462,0.000121614,0.000123311,0.000122462,0.000121614
4,0.000123825,0.000122977,0.000124674,0.000123825,0.000122977
4,0.000125305,0.000124488,0.000126121,0.000125305,0.000124488
4,0.000122442,0.000121463,0.00012342,0.000122442,0.000121463
4,0.000123237,0.000122336,0.000124138,0.000123237,0.000122336
4,0.000119923,0.000119058,0.000120789,0.000119923,0.000119058
4,0.000128892,0.00012811,0.000129674,0.000128892,0.00012811
4,0.000123832,0.000123064,0.0001246,0.000123832,0.000123064
4,0.000123687,0.000122778,0.000124597,0.000123687,0.000122778
4,0.000122343,0.000121459,0.000123227,0.000122343,0.000121459
4,0.000122211,0.000121381,0.000123041,0.000122211,0.000121381
4,0.0001222,0.000121283,0.000123116,0.0001222,0.000121283
4,0.000121493,0.000120551,0.000122435,0.000121493,0.000120551
4,0.000120157,0.000119197,0.000121118,0.000120157,0.000119197
4,0.000121441,0.000120529,0.000122353,0.000121441,0.000120529
4,0.000120322,0.000119437,0.000121208,0.000120322,0.000119437
4,0.0001211,0.000120219,0.00012198,0.0001211,0.000120219
4,0.000120588,0.000119735,0.000121441,0.000120588,0.000119735
4,0.000122718,0.000121891,0.000123545,0.000122718,0.000121891
4,0.00012152,0.000120639,0.000122401,0.00012152,0.000120639
4,0.000120481,0.000119597,0.000121364,0.000120481,0.000119597
4,0.000121481,0.000120678,0.000122285,0.000121481,0.000120678
4,0.000121786,0.000120923,0.000122649,0.000121786,0.000120923
4,0.000120721,0.000119788,0.000121654,0.000120721,0.000119788
4,0.000120927,0.000120059,0.000121795,0.000120927,0.000120059
4,0.000122319,0.000121389,0.00012325,0.000122319,0.000121389
4,0.000122289,0.000121419,0.00012316,0.000122289,0.000121419
4,0.000122278,0.000121371,0.000123185,0.000122278,0.000121371
4,0.000122016,0.000121274,0.000122758,0.000122016,0.000121274
4,0.000121448,0.000120579,0.000122317,0.000121448,0.000120579
4,0.000120071,0.000119141,0.000121002,0.000120071,0.000119141
4,0.000119246,0.000118345,0.000120146,0.000119246,0.000118345
4,0.000122121,0.000121216,0.000123027,0.000122121,0.000121216
4,0.000120514,0.000119626,0.000121402,0.000120514,0.000119626
4,0.000121121,0.000120322,0.000121921,0.000121121,0.000120322
4,0.000120386,0.000119535,0.000121237,0.000120386,0.000119535
4,0.00012161,0.000120974,0.000122247,0.00012161,0.000120974
4,0.000122423,0.000121545,0.000123302,0.000122423,0.000121545
4,0.000124204,0.00012329,0.000125119,0.000124204,0.00012329
4,0.000121284,0.000120396,0.000122172,0.000121284,0.000120396
4,0.000122919,0.000122026,0.000123813,0.000122919,0.000122026
4,0.000123391,0.000122412,0.00012437,0.000123391,0.000122412
4,0.000121156,0.000120218,0.000122094,0.000121156,0.000120218
4,0.000123063,0.000122207,0.000123918,0.000123063,0.000122207
4,0.000118983,0.000118081,0.000119885,0.000118983,0.000118081
4,0.000131227,0.000130301,0.000132154,0.000131227,0.000130301
4,0.000122083,0.000121218,0.000122948,0.000122083,0.000121218
4,0.000121108,0.000120241,0.000121976,0.000121108,0.000120241
4,0.000119704,0.000118867,0.000120542,0.000119704,0.000118867
4,0.000121259,0.000120392,0.000122127,0.000121259,0.000120392
4,0.000122073,0.000121182,0.000122963,0.000122073,0.000121182
4,0.000120139,0.000119254,0.000121024,0.000120139,0.000119254
4,0.000118808,0.000117942,0.000119674,0.000118808,0.000117942
4,0.000123607,0.000122686,0.000124528,0.000123607,0.000122686
4,0.000119177,0.000118247,0.000120107,0.000119177,0.000118247
4,0.000120142,0.000119216,0.000121069,0.000120142,0.000119216
4,0.00012061,0.000119779,0.000121442,0.00012061,0.000119779
4,0.000123382,0.000122421,0.000124342,0.000123382,0.000122421
4,0.000120459,0.000119592,0.000121326,0.000120459,0.000119592
4,0.000117524,0.000116733,0.000118316,0.000117524,0.000116733
4,0.000122619,0.000121726,0.000123512,0.000122619,0.000121726
4,0.000123743,0.000122816,0.000124671,0.000123743,0.000122816
4,0.000119864,0.000118918,0.000120809,0.000119864,0.000118918
4,0.000121115,0.000120174,0.000122056,0.000121115,0.000120174
4,0.000120523,0.000119613,0.000121432,0.000120523,0.000119613
4,0.000122628,0.000121731,0.000123525,0.000122628,0.000121731
4,0.000120684,0.000119734,0.000121635,0.000120684,0.000119734
4,0.00012285,0.000122004,0.000123695,0.00012285,0.000122004
4,0.000118389,0.00011749,0.000119289,0.000118389,0.00011749
4,0.000118272,0.000117367,0.000119176,0.000118272,0.000117367
4,0.000122133,0.000121281,0.000122985,0.000122133,0.000121281
4,0.000122682,0.000121775,0.000123588,0.000122682,0.000121775
4,0.000119867,0.000118972,0.000120763,0.000119867,0.000118972
4,0.000120725,0.000120023,0.000121426,0.000120725,0.000120023
4,0.000118663,0.000117789,0.000119537,0.000118663,0.000117789
4,0.000121377,0.000120519,0.000122236,0.000121377,0.000120519
4,0.000120048,0.000119195,0.000120901,0.000120048,0.000119195
4,0.000121193,0.000120291,0.000122095,0.000121193,0.000120291
4,0.000121022,0.000120083,0.000121962,0.000121022,0.000120083
4,0.000121384,0.000120514,0.000122254,0.000121384,0.000120514
4,0.000121224,0.000120383,0.000122065,0.000121224,0.000120383
4,0.000124186,0.000123242,0.00012513,0.000124186,0.000123242
4,0.000122839,0.000121993,0.000123686,0.000122839,0.000121993
4,0.000120881,0.00012003,0.000121733,0.000120881,0.00012003
4,0.000120871,0.000119984,0.000121757,0.000120871,0.000119984
4,0.000123723,0.000122819,0.000124627,0.000123723,0.000122819
4,0.000121959,0.000121041,0.000122877,0.000121959,0.000121041
4,0.000120582,0.000119641,0.000121523,0.000120582,0.000119641
4,0.000125125,0.000124246,0.000126005,0.000125125,0.000124246
4,0.000120323,0.00011948,0.000121167,0.000120323,0.00011948
4,0.000121778,0.000120854,0.000122702,0.000121778,0.000120854
4,0.000122044,0.000121181,0.000122906,0.000122044,0.000121181
4,0.000121401,0.000120461,0.000122341,0.000121401,0.000120461
4,0.000120659,0.000119749,0.000121569,0.000120659,0.000119749
4,0.00012063,0.000119714,0.000121547,0.00012063,0.000119714
4,0.000127381,0.00012646,0.000128302,0.000127381,0.00012646
4,0.000122288,0.000121349,0.000123226,0.000122288,0.000121349
5,0.000111299,0.00011043,0.000112168,0.000111299,0.00011043
5,0.000111607,0.000110733,0.000112482,0.000111607,0.000110733
5,0.000112109,0.000111313,0.000112905,0.000112109,0.000111313
5,0.000112376,0.000111474,0.000113277,0.000112376,0.000111474
5,0.000110759,0.000109915,0.000111602,0.000110759,0.000109915
5,0.00011293,0.000112007,0.000113853,0.00011293,0.000112007
5,0.000111015,0.000110048,0.000111983,0.000111015,0.000110048
5,0.000113401,0.000112476,0.000114326,0.000113401,0.000112476
5,0.000115496,0.000114655,0.000116336,0.000115496,0.000114655
5,0.000119084,0.00011881,0.000119358,0.000119084,0.00011881
5,0.000112284,0.000111926,0.000112643,0.000112284,0.000111926
5,0.000111889,0.000111104,0.000112674,0.000111889,0.000111104
5,0.000111693,0.000110818,0.000112568,0.000111693,0.000110818
5,0.000110278,0.00010947,0.000111087,0.000110278,0.00010947
5,0.00011182,0.000110965,0.000112676,0.00011182,0.000110965
5,0.000111832,0.000110983,0.000112681,0.000111832,0.000110983
5,0.000113205,0.000112232,0.000114179,0.000113205,0.000112232
5,0.000110533,0.000110429,0.000110638,0.000110533,0.000110429
5,0.000113987,0.000113811,0.000114162,0.000113987,0.000113811
5,0.00011118,0.000110336,0.000112025,0.00011118,0.000110336
5,0.00011046,0.000109545,0.000111375,0.00011046,0.000109545
5,0.000111976,0.000111108,0.000112845,0.000111976,0.000111108
5,0.000110637,0.000109745,0.000111529,0.000110637,0.000109745
5,0.000113218,0.000112348,0.000114087,0.000113218,0.000112348
5,0.000113429,0.00011237,0.000114487,0.000113429,0.00011237
5,0.000113809,0.000112902,0.000114717,0.000113809,0.000112902
5,0.000111209,0.000110344,0.000112073,0.000111209,0.000110344
5,0.000112294,0.000111392,0.000113195,0.000112294,0.000111392
5,0.000114108,0.000113145,0.00011507,0.000114108,0.000113145
5,0.000110003,0.000109115,0.000110891,0.000110003,0.000109115
5,0.0001122,0.000111319,0.000113081,0.0001122,0.000111319
5,0.000112151,0.000111316,0.000112987,0.000112151,0.000111316
5,0.000112348,0.000111498,0.000113198,0.000112348,0.000111498
