run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2,4.3001e-05,4.1257e-05,4.4568e-05,4.3186e-05,4.4568e-05
2,4.2536e-05,4.0732e-05,4.3665e-05,4.2569e-05,4.2374e-05
2,4.2331e-05,4.0962e-05,4.3472e-05,4.2349e-05,4.2123e-05
2,4.2378e-05,4.1639e-05,4.3425e-05,4.2159e-05,4.3425e-05
2,4.4798e-05,4.3594e-05,4.5719e-05,4.484e-05,4.5186e-05
2,4.2053e-05,3.931e-05,4.6909e-05,4.1692e-05,4.21e-05
2,6.5825e-05,5.1205e-05,8.9531e-05,6.0011e-05,6.5748e-05
2,0.00025665,0.0001302,0.000502555,0.000228184,0.000373572
2,0.00080405,0.00067491,0.000939672,0.000779811,0.000714167
2,0.000185453,0.000140006,0.000231726,0.000184949,0.000140632
2,4.2032e-05,4.0541e-05,4.3041e-05,4.2196e-05,4.2786e-05
2,4.6311e-05,4.0895e-05,6.11e-05,4.3466e-05,4.3433e-05
2,0.000462921,0.000331975,0.000597494,0.000467442,0.000533162
2,0.00014798,0.000134045,0.000174017,0.000145632,0.000152928
2,4.6209e-05,4.357e-05,5.2054e-05,4.5322e-05,4.5913e-05
2,5.6616e-05,3.9699e-05,8.468e-05,4.9001e-05,8.0018e-05
2,0.00071319,0.000595633,0.00088206,0.000696518,0.000727135
2,0.000130147,8.444e-05,0.000150047,0.00014251,0.000142246
2,5.6686e-05,4.6172e-05,8.3487e-05,4.8902e-05,4.891e-05
2,0.000131647,9.7718e-05,0.000177671,0.000123395,9.9361e-05
2,9.5306e-05,9.2575e-05,9.7604e-05,9.5293e-05,9.6165e-05
2,4.2097e-05,4.0634e-05,4.3654e-05,4.2037e-05,4.2213e-05
2,0.000116689,7.233e-05,0.000176385,0.000113021,0.000176385
2,0.001135762,0.001029064,0.001204458,0.001140831,0.001031348
2,8.5122e-05,8.3587e-05,8.6801e-05,8.5005e-05,8.3587e-05
2,4.2322e-05,4.1037e-05,4.3432e-05,4.2454e-05,4.3432e-05
2,6.0903e-05,4.5344e-05,9.4282e-05,5.5481e-05,4.7356e-05
2,0.001131645,0.000832326,0.001441374,0.001111815,0.000842042
2,0.000655241,0.000485639,0.000750106,0.000681775,0.000485639
2,5.6564e-05,5.4965e-05,5.8249e-05,5.6325e-05,5.7739e-05
2,4.2321e-05,4.1225e-05,4.3504e-05,4.2224e-05,4.3406e-05
2,4.4595e-05,4.2913e-05,4.6116e-05,4.448e-05,4.4665e-05
2,0.000144598,9.2622e-05,0.000272672,0.000133823,0.000108402
2,0.000933187,0.000839009,0.00106753,0.000911005,0.000981672
2,0.000944421,0.000751804,0.001142292,0.000933405,0.001142292
2,0.000561173,0.000426452,0.000725595,0.000541133,0.000522407
2,0.000594106,0.000391827,0.000815088,0.000588191,0.000785163
2,0.000564405,0.000519763,0.000650077,0.000545034,0.000519763
2,0.000569363,0.000488463,0.000655651,0.000555719,0.000488463
2,0.000792404,0.000668959,0.001022359,0.000783415,0.000840847
2,0.001335733,0.001031436,0.001727422,0.001257173,0.001481381
2,0.000850377,0.000659141,0.00110559,0.000793353,0.001083996
2,0.000794467,0.000568982,0.000994617,0.000787051,0.000994617
2,0.000848039,0.000675172,0.001031002,0.000839627,0.001023388
2,0.000389545,0.000260444,0.000596313,0.000370336,0.000493892
2,0.000279343,0.000245,0.000347321,0.000247774,0.000347321
2,0.000316476,0.000199833,0.00049159,0.000284377,0.000438484
2,0.000412103,0.000344382,0.000498887,0.000410951,0.000476913
2,0.000572623,0.000491543,0.00069079,0.000539522,0.00069079
2,0.000842078,0.000728209,0.000973714,0.000839143,0.00093662
2,0.000284432,0.000113165,0.000518331,0.000253329,0.000515805
2,0.000736013,0.000312685,0.001042307,0.000743898,0.001041578
2,0.00065211,0.000531395,0.00076432,0.000635338,0.000756956
2,0.00099767,0.000778971,0.001164772,0.000990306,0.000918795
2,0.00094416,0.000850759,0.001076123,0.000941379,0.000988925
2,0.000460315,0.000364953,0.000622701,0.000439553,0.000524415
2,0.000415,0.000358477,0.000468953,0.00042325,0.000468953
2,0.000298795,0.000242818,0.000367692,0.000271765,0.000367692
2,0.00058979,0.00048713,0.000671388,0.000588135,0.000558152
2,0.000472976,0.000385691,0.000595685,0.00046067,0.000522542
2,0.000209521,0.000203138,0.000217264,0.0002065,0.000205577
2,4.8703e-05,4.6547e-05,5.0546e-05,4.8863e-05,4.899e-05
2,4.9129e-05,4.0696e-05,6.2096e-05,4.2633e-05,4.2909e-05
2,0.000219931,0.000141739,0.0003063,0.000217184,0.000143136
2,0.000273794,0.000214129,0.00035223,0.000266111,0.000214129
2,4.2682e-05,4.0422e-05,4.4512e-05,4.2851e-05,4.2222e-05
2,9.8353e-05,5.097e-05,0.000197088,6.7435e-05,0.000195742
2,0.000535294,0.000487723,0.000638195,0.000516364,0.00052766
2,0.000260956,0.000219254,0.000326826,0.000247071,0.000219254
2,0.000655517,0.000533856,0.000776253,0.000642123,0.000533856
2,0.000572216,0.00045526,0.000676011,0.000583933,0.000591415
2,0.000486239,0.000319256,0.000738012,0.000470126,0.000331082
2,0.000617132,0.000478577,0.000731941,0.000611001,0.000731941
2,0.000402538,0.000279642,0.000429711,0.000415347,0.000414185
2,4.258e-05,4.1457e-05,4.3792e-05,4.2712e-05,4.2735e-05
2,4.6417e-05,4.112e-05,5.456e-05,4.2371e-05,4.146e-05
2,5.9571e-05,5.1631e-05,7.0129e-05,5.8428e-05,5.2236e-05
2,5.5383e-05,4.7053e-05,7.0802e-05,5.1944e-05,6.8109e-05
2,0.000236174,0.000168502,0.000339331,0.000233736,0.000339331
2,0.000105519,0.000102547,0.000108145,0.000105834,0.000108145
2,4.2084e-05,4.0642e-05,4.3367e-05,4.1973e-05,4.2782e-05
2,4.216e-05,4.0629e-05,4.2646e-05,4.2446e-05,4.2356e-05
2,5.1863e-05,5.0417e-05,5.2682e-05,5.1928e-05,5.1515e-05
2,4.7143e-05,4.2031e-05,5.185e-05,4.8014e-05,4.2042e-05
2,6.203e-05,5.9877e-05,6.4195e-05,6.2323e-05,6.0949e-05
2,7.8588e-05,4.8579e-05,0.000120589,5.9675e-05,5.2606e-05
2,0.000654613,0.000493612,0.000812636,0.000643644,0.000556422
2,0.000392698,0.000260005,0.000479926,0.000384725,0.000376982
2,7.9922e-05,6.8149e-05,9.162e-05,7.9793e-05,7.5895e-05
2,0.000156966,8.9303e-05,0.000297252,0.0001416,0.000297252
2,0.000279086,0.000251331,0.000313193,0.000282453,0.00025548
2,4.6932e-05,4.1408e-05,5.4549e-05,4.4624e-05,4.3269e-05
2,4.3532e-05,4.1691e-05,4.4442e-05,4.3797e-05,4.429e-05
2,5.0331e-05,4.0791e-05,7.6473e-05,4.736e-05,5.2512e-05
2,5.868e-05,4.9602e-05,7.4979e-05,5.4422e-05,5.3393e-05
2,0.000337937,0.000239482,0.000443087,0.000327816,0.000294505
2,0.000573761,0.000477067,0.000618746,0.000582099,0.000550366
2,0.000433521,0.000307553,0.000545415,0.000429057,0.000421704
2,0.000237358,0.000147968,0.000282031,0.000241497,0.000241586
2,0.000152951,0.000140353,0.000165379,0.000153656,0.000162678
2,5.3117e-05,5.1176e-05,5.4717e-05,5.3302e-05,5.4717e-05
2,4.3044e-05,4.1592e-05,4.4298e-05,4.2994e-05,4.3674e-05
2,5.5242e-05,5.0823e-05,6.2405e-05,5.2962e-05,5.9245e-05
2,0.000199994,8.8755e-05,0.000405541,0.000178974,0.000265662
2,0.000456711,0.000343562,0.000583995,0.000439862,0.000516891
2,0.00037289,0.000258793,0.000574315,0.000307931,0.000308598
2,0.000625526,0.000422804,0.000881894,0.000604577,0.00078618
2,0.000611446,0.000472612,0.00082116,0.000573648,0.000547381
2,0.000394694,0.000277418,0.000514375,0.000370255,0.000469399
2,0.000156706,0.000138219,0.000178341,0.000151974,0.000154101
2,0.000239393,0.000144904,0.000344441,0.000255072,0.000269725
2,0.000101526,6.941e-05,0.000137759,0.000100993,9.8469e-05
2,9.9745e-05,9.5116e-05,0.000110058,9.6897e-05,9.6924e-05
2,4.2652e-05,4.1003e-05,4.4262e-05,4.2408e-05,4.1972e-05
2,4.2922e-05,4.1816e-05,4.3592e-05,4.3009e-05,4.3314e-05
2,4.3456e-05,4.2051e-05,4.4808e-05,4.3647e-05,4.3781e-05
2,4.8624e-05,4.1448e-05,7.4657e-05,4.346e-05,4.3127e-05
2,5.4947e-05,5.3226e-05,5.6956e-05,5.4266e-05,5.4001e-05
2,5.9537e-05,4.6488e-05,0.000102164,5.4319e-05,5.9523e-05
2,0.00014782,0.000139404,0.000159632,0.000145236,0.00014973
2,7.8415e-05,7.1039e-05,0.000100155,7.581e-05,7.7782e-05
2,0.000129769,9.8294e-05,0.00025981,0.000107241,0.000108111
2,0.000818917,0.000796714,0.000847365,0.000815532,0.000831029
2,9.2417e-05,8.5085e-05,0.000103867,8.7398e-05,8.6181e-05
2,4.2795e-05,4.1732e-05,4.4311e-05,4.2646e-05,4.1732e-05
2,5.1599e-05,4.6749e-05,5.8763e-05,5.0141e-05,5.1769e-05
2,0.000247382,0.000143656,0.000391036,0.000236404,0.000316429
2,0.000307801,0.000260161,0.00035921,0.000305866,0.000260161
2,7.5018e-05,6.8104e-05,8.7065e-05,7.0392e-05,8.0243e-05
2,4.166e-05,3.9865e-05,4.3784e-05,4.1326e-05,4.1655e-05
2,4.1384e-05,4.0055e-05,4.2434e-05,4.1611e-05,4.2434e-05
2,6.5378e-05,4.4845e-05,0.000106911,5.4342e-05,4.4958e-05
2,0.000362138,0.000295231,0.000416486,0.000363188,0.000315842
2,0.000242047,0.000130744,0.000519128,0.00015282,0.000199506
2,0.000218156,0.000125909,0.000304457,0.000213646,0.000156656
2,0.000130342,9.2656e-05,0.000181232,0.000111265,9.6947e-05
2,0.00011053,0.000103006,0.000130381,0.00010456,0.000103614
2,0.000301222,0.000151972,0.00054297,0.000267867,0.00054297
2,0.000312102,0.000216354,0.00040465,0.000323333,0.000340838
2,0.000205784,0.000198731,0.000212767,0.000205892,0.000199192
2,4.1812e-05,4.0506e-05,4.3085e-05,4.1979e-05,4.2904e-05
2,4.2132e-05,4.0443e-05,4.3814e-05,4.2469e-05,4.312e-05
2,4.1989e-05,4.0872e-05,4.3014e-05,4.2212e-05,4.3014e-05
2,4.8023e-05,4.328e-05,5.5861e-05,4.5965e-05,4.3578e-05
2,0.000100099,5.6902e-05,0.00015447,9.0356e-05,6.4421e-05
2,0.000585171,0.000485978,0.000700043,0.000561863,0.000504402
2,0.000144435,0.000127901,0.000187261,0.000135992,0.000142512
2,0.000418438,0.000334262,0.000591385,0.00040179,0.000406644
2,0.000198466,0.000172702,0.000242941,0.000184889,0.000209151
2,0.000260137,0.00019473,0.000313944,0.000269692,0.000230348
2,0.000119051,9.682e-05,0.000135992,0.000120158,0.000128209
2,0.000129576,7.2785e-05,0.000213621,0.000115475,0.000117355
2,0.000106312,8.251e-05,0.000151558,8.7399e-05,8.251e-05
2,0.000221201,0.000159879,0.000333793,0.000191325,0.000180275
2,0.000314256,0.000202514,0.000412399,0.000323463,0.000202514
2,0.000395063,0.000295769,0.000590259,0.000346094,0.000296965
2,0.000518907,0.000324164,0.000806248,0.000479946,0.000474988
2,0.000529461,0.000371466,0.000608348,0.000539996,0.000604288
2,4.6768e-05,4.5219e-05,4.7858e-05,4.693e-05,4.6849e-05
2,5.8528e-05,4.7839e-05,7.3926e-05,5.5838e-05,7.3926e-05
2,0.000289024,0.000113965,0.000586946,0.000235812,0.000113965
2,0.000351621,0.000203118,0.000543346,0.000311922,0.00026096
2,0.000152597,0.000139347,0.00020914,0.000143641,0.00014319
2,9.4501e-05,6.8256e-05,0.00012194,9.3884e-05,0.000118189
2,0.000137452,7.6686e-05,0.000182054,0.000141037,0.000140974
2,0.00027783,0.00022405,0.00037637,0.000258047,0.000254597
2,0.000735166,0.000519425,0.000874472,0.000751514,0.000813579
2,0.000524452,0.000415162,0.000642735,0.000523454,0.000642735
2,7.8285e-05,7.5925e-05,7.9756e-05,7.8318e-05,7.9504e-05
2,4.4713e-05,4.3276e-05,4.6761e-05,4.4511e-05,4.6761e-05
2,4.6059e-05,4.4203e-05,4.944e-05,4.5324e-05,4.8356e-05
2,4.7029e-05,4.4816e-05,4.9329e-05,4.7186e-05,4.9329e-05
2,4.2768e-05,4.1042e-05,4.4748e-05,4.2473e-05,4.4748e-05
2,4.2207e-05,4.138e-05,4.2792e-05,4.2323e-05,4.2434e-05
2,4.4227e-05,4.2644e-05,4.6198e-05,4.3929e-05,4.6198e-05
2,0.000173736,9.3017e-05,0.000331833,0.000158728,0.000220648
2,0.000340787,0.000317731,0.000366177,0.000338611,0.000350474
2,8.2575e-05,7.8622e-05,8.76e-05,8.2722e-05,7.8666e-05
2,5.9873e-05,4.2886e-05,0.000107465,4.4354e-05,4.3717e-05
2,4.2991e-05,4.1166e-05,4.5188e-05,4.2928e-05,4.2598e-05
2,4.8875e-05,4.1593e-05,7.162e-05,4.2317e-05,7.162e-05
2,0.000323183,0.000177308,0.000506441,0.000299382,0.000506441
2,0.000317145,0.000247343,0.000416357,0.000308954,0.000355602
2,0.000118239,8.5866e-05,0.000166023,0.0001105,0.000133923
2,0.000364024,0.0003038,0.000511971,0.000316939,0.000391821
2,0.000720087,0.000638226,0.000811529,0.000714864,0.000771534
2,0.000158717,0.00013956,0.000202223,0.000148124,0.00013956
2,0.000163699,0.000139946,0.000202864,0.000151269,0.000167768
2,0.000146296,0.000105667,0.000161108,0.000158998,0.000158207
2,0.000113537,8.3282e-05,0.000174776,9.8775e-05,8.3499e-05
2,0.000109324,0.00010808,0.000110282,0.000109404,0.000108086
2,0.000108811,0.000104043,0.000131983,0.000105692,0.000106486
2,0.000134814,0.000113484,0.000152707,0.000137422,0.000133972
2,0.000470971,0.000387614,0.000618055,0.000472342,0.00044423
2,0.00052161,0.000462744,0.0005694,0.000526977,0.0005694
2,0.000229239,0.000169943,0.000264219,0.000236527,0.000246105
2,4.1969e-05,4.0459e-05,4.3721e-05,4.1628e-05,4.3525e-05
2,4.1841e-05,4.0428e-05,4.2628e-05,4.1855e-05,4.1752e-05
2,8.4313e-05,6.9294e-05,0.000108015,7.2152e-05,7.0534e-05
2,5.2709e-05,5.1405e-05,5.4974e-05,5.2735e-05,5.1655e-05
2,4.2107e-05,4.0645e-05,4.2939e-05,4.2455e-05,4.2904e-05
2,5.3591e-05,4.5919e-05,6.47e-05,5.2745e-05,5.8538e-05
2,0.000111327,8.9342e-05,0.000124464,0.000112239,0.000109288
2,0.000756944,0.000613175,0.000959092,0.000704054,0.000710593
2,0.000253312,0.000183611,0.000312846,0.000254766,0.000312846
2,0.000166062,0.000117669,0.000194396,0.000166942,0.000194396
2,0.000189415,0.000118193,0.00028997,0.00016719,0.000161321
2,0.000451164,0.000362779,0.000540102,0.000442353,0.000517517
2,0.001229818,0.001021284,0.001428924,0.001234397,0.001428924
2,0.000124041,0.00011909,0.000130022,0.000122707,0.00012212
2,0.000108448,7.3779e-05,0.000132192,0.00010989,0.0001143
2,0.000608949,0.000540098,0.00066384,0.000634383,0.000646758
2,0.000308934,0.000222528,0.000390897,0.00027973,0.000386909
2,0.001238512,0.001008491,0.001582943,0.00122754,0.001309162
2,0.000766466,0.000581706,0.000944001,0.000765733,0.000944001
2,0.000323028,0.000248304,0.000418988,0.00030927,0.000418988
2,0.000626253,0.000468173,0.000887573,0.000608905,0.000593764
2,0.000283965,0.000260274,0.000357513,0.000268892,0.000260828
2,0.000153711,0.000133297,0.00017699,0.000153147,0.000145209
2,0.000202942,0.000134851,0.000280501,0.000199913,0.000204183
2,0.000685011,0.000597371,0.000847439,0.000680923,0.000674513
2,0.00074967,0.000574748,0.001041008,0.00071449,0.000766493
2,0.001012527,0.00070002,0.001321192,0.000986855,0.001152129
2,0.000296921,0.000237817,0.000386704,0.000270116,0.000251344
2,0.000651903,0.000593139,0.000711063,0.000646545,0.000711063
2,0.000544311,0.000475899,0.000602856,0.000539282,0.000579802
2,0.000311529,0.000259151,0.000341107,0.000317997,0.000291308
2,7.3955e-05,6.7564e-05,8.4372e-05,7.1294e-05,8.1013e-05
2,5.158e-05,4.6618e-05,5.4261e-05,5.2283e-05,4.8187e-05
2,6.7847e-05,6.4861e-05,7.2635e-05,6.7057e-05,7.1361e-05
2,4.6142e-05,4.1639e-05,5.4239e-05,4.4577e-05,4.4858e-05
2,4.1858e-05,4.0369e-05,4.3117e-05,4.1753e-05,4.1557e-05
2,4.2056e-05,4.0958e-05,4.2856e-05,4.2139e-05,4.2202e-05
2,4.3522e-05,4.2355e-05,4.4751e-05,4.3599e-05,4.255e-05
2,4.17e-05,4.0584e-05,4.2231e-05,4.1911e-05,4.1911e-05
2,4.2693e-05,4.1833e-05,4.3784e-05,4.2553e-05,4.3784e-05
2,4.1947e-05,4.0929e-05,4.241e-05,4.2164e-05,4.2407e-05
2,4.5085e-05,4.1032e-05,5.1058e-05,4.3952e-05,4.8454e-05
2,0.000148604,9.9245e-05,0.000250254,0.000123166,0.000144736
2,0.00026534,0.000224739,0.000303339,0.000262615,0.000276173
2,0.000169452,0.000138202,0.000208036,0.000164146,0.000189199
2,0.000198906,0.000173373,0.000237575,0.000193149,0.000173373
2,0.000112141,8.3211e-05,0.000135976,0.000108122,0.000115558
2,0.000195565,0.000163972,0.000222612,0.000198832,0.000222612
2,0.000470824,0.000461273,0.000485347,0.000468735,0.000476048
2,0.000212554,0.00015865,0.000253754,0.000207265,0.000217314
2,0.000213985,0.000207544,0.000231169,0.00020858,0.000208167
2,6.7184e-05,5.8785e-05,8.821e-05,6.0901e-05,5.8948e-05
2,4.2716e-05,4.1006e-05,4.4558e-05,4.2706e-05,4.3245e-05
2,4.5229e-05,4.0644e-05,5.2233e-05,4.2057e-05,4.2035e-05
2,4.2947e-05,4.1258e-05,4.4699e-05,4.2724e-05,4.2358e-05
2,4.1638e-05,4.062e-05,4.2924e-05,4.1461e-05,4.1405e-05
2,4.1016e-05,3.9877e-05,4.2164e-05,4.1091e-05,4.1134e-05
2,4.2011e-05,4.0831e-05,4.339e-05,4.2015e-05,4.2815e-05
2,6.7569e-05,4.7039e-05,9.5906e-05,5.3358e-05,5.2388e-05
2,0.000341611,0.00024833,0.000451135,0.000335235,0.000249738
2,0.000836693,0.000563359,0.001418262,0.000705798,0.000759366
2,0.000868023,0.000662889,0.00107648,0.000844474,0.00107648
2,0.000129042,0.000122696,0.000139188,0.000124935,0.000124602
2,4.6917e-05,4.4051e-05,5.0002e-05,4.7073e-05,4.7794e-05
2,4.4602e-05,4.1918e-05,4.7196e-05,4.4399e-05,4.7196e-05
2,9.0329e-05,6.9142e-05,0.000130333,7.917e-05,0.000129016
2,0.00010932,4.8964e-05,0.000207503,8.2933e-05,8.185e-05
2,0.000340463,0.000211362,0.000476881,0.000334615,0.000343113
2,0.000459535,0.000411398,0.00047521,0.000465809,0.000462289
2,0.000166412,0.000155729,0.000175518,0.000167896,0.000158201
2,4.2011e-05,4.0689e-05,4.4159e-05,4.1992e-05,4.1999e-05
2,5.7785e-05,4.1896e-05,8.2845e-05,4.9567e-05,4.2434e-05
2,4.9747e-05,4.8651e-05,5.1022e-05,4.952e-05,5.0475e-05
2,5.2346e-05,4.111e-05,8.0886e-05,4.2416e-05,8.0359e-05
2,4.8666e-05,4.6754e-05,5.2494e-05,4.8448e-05,4.8316e-05
2,4.5476e-05,4.2832e-05,4.8934e-05,4.5142e-05,4.8934e-05
2,4.3694e-05,4.1851e-05,4.4764e-05,4.379e-05,4.4764e-05
2,4.7343e-05,4.5974e-05,4.9298e-05,4.7189e-05,4.9298e-05
2,4.4297e-05,4.3439e-05,4.6051e-05,4.404e-05,4.6051e-05
2,4.5417e-05,4.1067e-05,5.5749e-05,4.29e-05,4.1325e-05
2,8.172e-05,6.3885e-05,9.1987e-05,8.4943e-05,6.6194e-05
2,0.000716217,0.000588777,0.000830035,0.000708669,0.000804072
2,0.000286095,0.000182415,0.000390024,0.000284838,0.00038661
2,0.000399985,0.000223562,0.000584695,0.000399343,0.000321545
2,0.000321497,0.000215377,0.000436532,0.000309724,0.000436532
2,0.00032093,0.000266412,0.000367234,0.000325237,0.000339829
2,4.7485e-05,4.5345e-05,4.9885e-05,4.7411e-05,4.9885e-05
2,4.9898e-05,4.3247e-05,5.6354e-05,4.9556e-05,4.7384e-05
2,5.9262e-05,5.5874e-05,6.4431e-05,5.7659e-05,5.722e-05
2,4.6355e-05,4.2091e-05,4.837e-05,4.6937e-05,4.815e-05
2,4.3074e-05,4.2011e-05,4.3942e-05,4.3118e-05,4.3942e-05
2,4.2427e-05,4.1539e-05,4.3059e-05,4.243e-05,4.2504e-05
2,4.1413e-05,4.0482e-05,4.2268e-05,4.1363e-05,4.0568e-05
2,4.154e-05,4.0808e-05,4.279e-05,4.1458e-05,4.1478e-05
2,4.2143e-05,4.1327e-05,4.3003e-05,4.2077e-05,4.2216e-05
2,5.955e-05,4.4753e-05,7.9634e-05,5.7314e-05,6.7513e-05
2,0.000138139,9.9283e-05,0.000198474,0.000125359,0.000130437
2,0.000391565,0.000306286,0.000529811,0.000370294,0.000365317
2,0.000304438,0.000180746,0.000353444,0.000337805,0.000338494
2,4.7523e-05,4.6065e-05,4.8274e-05,4.7674e-05,4.814e-05
2,0.000113118,0.000111046,0.000114524,0.000113218,0.000114259
2,5.3831e-05,4.1329e-05,7.3749e-05,4.4677e-05,4.2834e-05
2,4.2395e-05,4.1063e-05,4.3676e-05,4.2391e-05,4.2009e-05
2,4.8341e-05,4.1455e-05,6.8533e-05,4.207e-05,4.1961e-05
2,4.5611e-05,4.3993e-05,4.6791e-05,4.563e-05,4.3993e-05
2,0.000126927,0.000107141,0.000173561,0.00011025,0.000109566
2,0.000746416,0.000622161,0.000918359,0.000728147,0.000918359
2,7.0488e-05,6.878e-05,7.3906e-05,7.0069e-05,7.3906e-05
2,6.3604e-05,6.1836e-05,6.4836e-05,6.375e-05,6.4836e-05
2,6.5087e-05,6.2963e-05,6.6998e-05,6.5037e-05,6.5959e-05
2,4.5444e-05,4.416e-05,4.6628e-05,4.5257e-05,4.5321e-05
2,6.0756e-05,4.2389e-05,9.4181e-05,5.0418e-05,8.9482e-05
2,0.000646337,0.000531549,0.000747652,0.000639814,0.000746913
2,9.0023e-05,8.6967e-05,9.2062e-05,9.0153e-05,9.2062e-05
2,5.7194e-05,4.3352e-05,8.172e-05,5.0121e-05,5.2783e-05
2,0.000484302,0.000293601,0.000601891,0.000516243,0.000544183
2,0.000292219,0.000276616,0.000329752,0.000279487,0.000276616
2,9.3984e-05,6.2763e-05,0.000188021,7.7182e-05,8.8635e-05
2,0.000326639,0.000302813,0.000344626,0.000325736,0.000325425
2,9.107e-05,7.0442e-05,0.000123976,9.0781e-05,9.6537e-05
2,0.00017804,0.000150979,0.000239515,0.000170405,0.000159503
2,0.000257613,0.000220745,0.00031626,0.000250739,0.000220745
2,0.000284398,0.00024983,0.000327653,0.000273062,0.000292581
2,7.1645e-05,7.0098e-05,7.4035e-05,7.1766e-05,7.3049e-05
2,4.3108e-05,4.116e-05,4.6089e-05,4.2607e-05,4.4291e-05
2,4.2428e-05,4.0519e-05,4.36e-05,4.2614e-05,4.1771e-05
2,4.2133e-05,4.101e-05,4.3107e-05,4.2018e-05,4.2929e-05
2,4.2219e-05,4.0971e-05,4.3916e-05,4.2181e-05,4.2527e-05
2,4.1818e-05,3.9539e-05,4.3822e-05,4.1871e-05,3.9539e-05
2,4.2496e-05,3.9844e-05,4.4656e-05,4.2613e-05,4.264e-05
2,4.2786e-05,4.1284e-05,4.383e-05,4.2826e-05,4.3562e-05
2,4.107e-05,3.9627e-05,4.2177e-05,4.1137e-05,4.1527e-05
2,4.2617e-05,4.1454e-05,4.4207e-05,4.2445e-05,4.1874e-05
2,4.1048e-05,4.0101e-05,4.213e-05,4.1176e-05,4.1347e-05
2,4.5457e-05,4.42e-05,4.8012e-05,4.4924e-05,4.42e-05
2,5.9062e-05,5.5291e-05,6.6076e-05,5.7932e-05,5.753e-05
2,4.8769e-05,4.3882e-05,6.0872e-05,4.4912e-05,4.4887e-05
2,8.6705e-05,6.6433e-05,0.000109944,8.1973e-05,6.6433e-05
2,0.000231625,0.000142476,0.000290748,0.00023484,0.000216594
2,0.00042108,0.000316866,0.000543103,0.000407183,0.000390525
2,0.00069927,0.000557428,0.000832099,0.000697736,0.000557428
2,6.246e-05,5.2419e-05,7.1431e-05,6.1352e-05,6.1218e-05
2,0.000296241,0.000124752,0.000517745,0.000290011,0.000517745
2,0.000205884,0.000172809,0.000217633,0.000209748,0.000204584
2,4.2704e-05,4.1075e-05,4.4985e-05,4.2527e-05,4.3353e-05
2,4.2262e-05,4.1643e-05,4.5205e-05,4.1881e-05,4.2104e-05
2,4.2496e-05,4.061e-05,4.4467e-05,4.2647e-05,4.061e-05
2,4.3418e-05,4.1696e-05,4.4679e-05,4.3399e-05,4.407e-05
2,4.8304e-05,4.5896e-05,5.0222e-05,4.7987e-05,5.0052e-05
2,4.2543e-05,4.1101e-05,4.4392e-05,4.2378e-05,4.1916e-05
2,4.242e-05,4.1451e-05,4.3155e-05,4.2713e-05,4.2822e-05
2,4.2056e-05,4.1256e-05,4.3196e-05,4.1851e-05,4.1256e-05
2,4.2232e-05,4.1135e-05,4.3183e-05,4.2559e-05,4.2587e-05
2,4.1965e-05,4.0497e-05,4.3313e-05,4.2015e-05,4.2632e-05
2,4.1874e-05,4.1251e-05,4.2829e-05,4.1786e-05,4.2829e-05
2,5.1863e-05,4.178e-05,6.4219e-05,4.9366e-05,6.3039e-05
2,0.000288007,0.000237265,0.000313939,0.000288336,0.000264297
2,8.2983e-05,5.6037e-05,0.000167743,6.1072e-05,6.2855e-05
2,0.000931141,0.000798822,0.001058102,0.000933127,0.000986324
2,0.000140482,0.000121217,0.00016091,0.000140443,0.000121259
2,0.000325768,0.000259435,0.000416947,0.000313289,0.000261313
2,0.0001333,0.000103435,0.000234704,0.000106638,0.000106481
2,0.000125252,0.000122628,0.000127761,0.000125444,0.000122628
2,4.226e-05,4.0935e-05,4.3004e-05,4.2552e-05,4.3004e-05
2,4.6816e-05,4.384e-05,4.8578e-05,4.6746e-05,4.8578e-05
2,4.366e-05,4.2424e-05,4.5907e-05,4.3451e-05,4.5907e-05
2,5.9466e-05,4.6324e-05,8.1772e-05,4.858e-05,4.6324e-05
2,6.8454e-05,6.4846e-05,7.6847e-05,6.6563e-05,6.4923e-05
2,5.6335e-05,4.9801e-05,6.9913e-05,5.3267e-05,5.1382e-05
2,5.9432e-05,5.7003e-05,6.1579e-05,5.9118e-05,5.7003e-05
2,4.2595e-05,4.1569e-05,4.3254e-05,4.2707e-05,4.2136e-05
2,6.2474e-05,4.1559e-05,8.4258e-05,6.1696e-05,8.3728e-05
2,0.000478628,0.000417115,0.000518853,0.000490045,0.000441655
2,4.2026e-05,4.0524e-05,4.3987e-05,4.1631e-05,4.3987e-05
2,4.2069e-05,4.1019e-05,4.4156e-05,4.1753e-05,4.2102e-05
2,4.2188e-05,4.1059e-05,4.2858e-05,4.2474e-05,4.2608e-05
2,4.1712e-05,4.0854e-05,4.2965e-05,4.1671e-05,4.0977e-05
2,4.511e-05,4.2872e-05,4.8725e-05,4.4699e-05,4.516e-05
2,4.4394e-05,4.3119e-05,4.6007e-05,4.4557e-05,4.4546e-05
2,4.242e-05,4.1881e-05,4.2869e-05,4.2447e-05,4.2691e-05
2,4.2946e-05,4.1428e-05,4.4246e-05,4.3014e-05,4.2988e-05
2,4.2105e-05,4.1173e-05,4.3149e-05,4.2043e-05,4.1877e-05
2,4.6473e-05,4.5364e-05,4.8146e-05,4.6416e-05,4.5576e-05
