run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
14,4.2957e-05,4.2133e-05,4.4046e-05,4.2878e-05,4.2133e-05
14,4.1683e-05,4.0799e-05,4.2348e-05,4.1741e-05,4.2241e-05
14,4.1561e-05,4.0604e-05,4.2497e-05,4.1593e-05,4.1711e-05
14,4.1706e-05,4.0021e-05,4.3144e-05,4.1832e-05,4.2541e-05
14,4.1488e-05,4.0305e-05,4.2387e-05,4.1585e-05,4.1735e-05
14,4.2076e-05,4.076e-05,4.2906e-05,4.2312e-05,4.2462e-05
14,4.2254e-05,3.9922e-05,4.379e-05,4.2539e-05,4.2208e-05
14,4.2617e-05,4.1398e-05,4.3473e-05,4.274e-05,4.3017e-05
14,4.3232e-05,4.0159e-05,4.8274e-05,4.2452e-05,4.6144e-05
14,4.9212e-05,4.7804e-05,5.0721e-05,4.9143e-05,5.0184e-05
14,4.2749e-05,4.1337e-05,4.3482e-05,4.3049e-05,4.3096e-05
14,4.2001e-05,4.1067e-05,4.3334e-05,4.1913e-05,4.2837e-05
14,4.1722e-05,4.0471e-05,4.2951e-05,4.1737e-05,4.2184e-05
14,4.7742e-05,4.2936e-05,4.9734e-05,4.8287e-05,4.6824e-05
14,4.1286e-05,4.0397e-05,4.2022e-05,4.1356e-05,4.139e-05
14,4.2151e-05,3.9979e-05,4.313e-05,4.2559e-05,4.2313e-05
14,4.1197e-05,3.9403e-05,4.1999e-05,4.1426e-05,4.0603e-05
14,4.1663e-05,4.0696e-05,4.2568e-05,4.1705e-05,4.1085e-05
14,4.1895e-05,4.0988e-05,4.2992e-05,4.1947e-05,4.2085e-05
14,4.2938e-05,4.1646e-05,4.4095e-05,4.2715e-05,4.3766e-05
14,4.3384e-05,4.1214e-05,4.54e-05,4.3476e-05,4.3538e-05
14,4.2165e-05,4.0346e-05,4.3575e-05,4.2199e-05,4.2928e-05
14,4.1558e-05,4.0716e-05,4.2303e-05,4.1597e-05,4.1186e-05
14,4.4111e-05,4.3079e-05,4.5615e-05,4.4042e-05,4.4131e-05
14,5.0462e-05,4.8644e-05,5.2051e-05,5.0493e-05,4.9836e-05
14,4.5269e-05,4.3e-05,4.7272e-05,4.5261e-05,4.4122e-05
14,4.7631e-05,4.6215e-05,4.9733e-05,4.721e-05,4.6354e-05
14,4.19e-05,3.9924e-05,4.3198e-05,4.2273e-05,3.9924e-05
14,4.2705e-05,4.1573e-05,4.3676e-05,4.2928e-05,4.2977e-05
14,4.4016e-05,4.292e-05,4.5085e-05,4.4108e-05,4.4251e-05
14,4.205e-05,4.0333e-05,4.3586e-05,4.2223e-05,4.1705e-05
14,4.305e-05,4.1776e-05,4.5094e-05,4.311e-05,4.295e-05
14,4.2527e-05,4.1315e-05,4.3801e-05,4.2531e-05,4.2501e-05
14,4.2851e-05,4.0979e-05,4.5106e-05,4.2793e-05,4.3149e-05
14,4.203e-05,4.0714e-05,4.3145e-05,4.1955e-05,4.1537e-05
14,4.2812e-05,4.1715e-05,4.3681e-05,4.3084e-05,4.2972e-05
14,4.5235e-05,4.3339e-05,4.7312e-05,4.5088e-05,4.3339e-05
14,4.5193e-05,4.3553e-05,4.8364e-05,4.4565e-05,4.3991e-05
14,4.471e-05,4.2575e-05,4.6756e-05,4.4495e-05,4.2575e-05
14,5.2341e-05,5.1262e-05,5.3793e-05,5.218e-05,5.1659e-05
14,4.2172e-05,4.1675e-05,4.2495e-05,4.2164e-05,4.2226e-05
14,4.2106e-05,4.0155e-05,4.3368e-05,4.2328e-05,4.242e-05
14,4.1929e-05,4.1301e-05,4.3036e-05,4.1729e-05,4.161e-05
14,4.1823e-05,4.0769e-05,4.2537e-05,4.1695e-05,4.1823e-05
14,4.1889e-05,4.0763e-05,4.2945e-05,4.1922e-05,4.1066e-05
14,4.2695e-05,4.1698e-05,4.333e-05,4.2717e-05,4.2177e-05
14,4.1832e-05,4.0147e-05,4.375e-05,4.1425e-05,4.1301e-05
14,4.1432e-05,3.8914e-05,4.2514e-05,4.2144e-05,4.2339e-05
14,4.2649e-05,4.1537e-05,4.4148e-05,4.2723e-05,4.2461e-05
14,4.154e-05,4.023e-05,4.2343e-05,4.1769e-05,4.2047e-05
14,4.2845e-05,4.1913e-05,4.4473e-05,4.2779e-05,4.3052e-05
14,4.408e-05,4.1317e-05,4.7117e-05,4.3655e-05,4.4911e-05
14,4.1167e-05,3.9476e-05,4.3298e-05,4.1298e-05,4.0163e-05
14,4.1781e-05,3.9765e-05,4.2705e-05,4.1888e-05,4.2259e-05
14,5.062e-05,4.9637e-05,5.149e-05,5.0584e-05,5.0072e-05
14,4.191e-05,4.1078e-05,4.2611e-05,4.2009e-05,4.1681e-05
14,4.2739e-05,4.089e-05,4.5721e-05,4.2302e-05,4.3144e-05
14,4.5452e-05,4.2781e-05,4.7965e-05,4.5556e-05,4.3484e-05
14,4.2923e-05,4.2137e-05,4.4715e-05,4.2554e-05,4.2299e-05
14,4.1564e-05,4.0746e-05,4.2535e-05,4.1513e-05,4.2055e-05
14,4.2036e-05,4.131e-05,4.312e-05,4.2016e-05,4.2081e-05
14,4.1584e-05,4.1053e-05,4.2321e-05,4.1487e-05,4.1333e-05
14,4.7823e-05,4.6196e-05,4.938e-05,4.764e-05,4.7999e-05
14,4.1756e-05,4.0417e-05,4.2908e-05,4.2009e-05,4.1351e-05
14,4.4983e-05,4.3929e-05,4.6673e-05,4.4609e-05,4.432e-05
14,4.1174e-05,3.9555e-05,4.2676e-05,4.1228e-05,4.075e-05
14,4.1562e-05,3.9952e-05,4.2324e-05,4.1571e-05,4.1619e-05
14,5.2119e-05,5.0776e-05,5.3268e-05,5.2224e-05,5.3084e-05
14,4.1341e-05,4.0457e-05,4.3212e-05,4.1077e-05,4.0465e-05
15,0.000445109,0.000433767,0.000460623,0.000442949,0.000436911
15,5.8118e-05,5.6512e-05,5.9887e-05,5.8049e-05,5.9887e-05
15,5.703e-05,5.4184e-05,5.9498e-05,5.7159e-05,5.9498e-05
15,5.6714e-05,5.4383e-05,6.0973e-05,5.6355e-05,5.8384e-05
15,7.7012e-05,7.6257e-05,7.7943e-05,7.6993e-05,7.6908e-05
15,0.000164036,0.00015856,0.000168758,0.000164612,0.00015856
15,0.000106386,0.000101829,0.000110671,0.000106507,0.000102961
15,0.000101184,9.5735e-05,0.000106683,0.000100588,9.5735e-05
15,0.00010434,9.9771e-05,0.00010985,0.000103647,0.000101797
15,0.000119207,0.000118724,0.000119819,0.000119141,0.000119564
15,7.3039e-05,7.1224e-05,7.5412e-05,7.3355e-05,7.3448e-05
15,4.4066e-05,4.2006e-05,4.5559e-05,4.4058e-05,4.5486e-05
15,4.287e-05,4.1205e-05,4.4524e-05,4.2965e-05,4.4524e-05
15,4.3155e-05,4.1764e-05,4.4549e-05,4.3132e-05,4.3022e-05
15,4.3898e-05,4.1944e-05,4.5899e-05,4.4001e-05,4.3733e-05
15,4.224e-05,4.1121e-05,4.3752e-05,4.1928e-05,4.2496e-05
15,4.3229e-05,4.2023e-05,4.5469e-05,4.2847e-05,4.5469e-05
15,4.3281e-05,4.1427e-05,4.4428e-05,4.3427e-05,4.4023e-05
15,4.4675e-05,4.2835e-05,4.8307e-05,4.3857e-05,4.3799e-05
15,4.4761e-05,4.2391e-05,4.693e-05,4.5345e-05,4.2475e-05
15,4.9083e-05,4.6007e-05,5.3623e-05,4.8574e-05,4.6007e-05
15,4.5072e-05,4.2451e-05,4.7244e-05,4.486e-05,4.451e-05
15,4.3269e-05,4.1706e-05,4.4884e-05,4.344e-05,4.3499e-05
15,4.2833e-05,4.0997e-05,4.4979e-05,4.2928e-05,4.4979e-05
15,4.2801e-05,4.1455e-05,4.4484e-05,4.2736e-05,4.2429e-05
15,5.3363e-05,5.1613e-05,5.58e-05,5.3082e-05,5.4175e-05
15,4.2719e-05,4.2017e-05,4.3416e-05,4.2662e-05,4.3416e-05
15,4.3394e-05,4.2323e-05,4.4633e-05,4.345e-05,4.3478e-05
15,4.256e-05,4.1364e-05,4.4221e-05,4.2663e-05,4.3613e-05
15,4.3452e-05,4.1408e-05,4.5732e-05,4.3209e-05,4.4869e-05
15,4.6073e-05,4.3479e-05,4.9333e-05,4.654e-05,4.6965e-05
15,4.2833e-05,4.1212e-05,4.5191e-05,4.2722e-05,4.2945e-05
15,4.2996e-05,4.1445e-05,4.4389e-05,4.3061e-05,4.3054e-05
15,4.3035e-05,4.0856e-05,4.4781e-05,4.3078e-05,4.264e-05
15,4.2954e-05,4.0831e-05,4.4725e-05,4.3303e-05,4.3453e-05
15,4.3606e-05,4.046e-05,4.5633e-05,4.3614e-05,4.4271e-05
15,4.3855e-05,4.155e-05,4.5742e-05,4.3148e-05,4.5742e-05
15,4.3279e-05,4.1622e-05,4.5304e-05,4.3408e-05,4.4077e-05
15,4.4313e-05,4.2018e-05,4.6275e-05,4.415e-05,4.6275e-05
15,4.4107e-05,4.1878e-05,4.5782e-05,4.4693e-05,4.5782e-05
15,4.4644e-05,4.1756e-05,5.4719e-05,4.2998e-05,4.4658e-05
15,4.2387e-05,3.916e-05,4.4916e-05,4.2043e-05,4.193e-05
15,4.3473e-05,4.1455e-05,4.5749e-05,4.3288e-05,4.5103e-05
15,4.4271e-05,4.2489e-05,4.5775e-05,4.4219e-05,4.5399e-05
15,4.2755e-05,4.1155e-05,4.5129e-05,4.261e-05,4.5129e-05
15,4.3877e-05,4.169e-05,4.5798e-05,4.3686e-05,4.4972e-05
15,4.371e-05,4.2492e-05,4.5128e-05,4.3558e-05,4.4764e-05
15,4.394e-05,4.2027e-05,4.5209e-05,4.3916e-05,4.3951e-05
15,4.2885e-05,4.1332e-05,4.457e-05,4.2835e-05,4.3139e-05
15,4.3212e-05,4.1807e-05,4.5197e-05,4.3289e-05,4.4254e-05
15,4.3493e-05,4.1288e-05,4.5987e-05,4.3721e-05,4.3949e-05
15,4.3726e-05,4.2024e-05,4.5116e-05,4.3883e-05,4.4426e-05
15,4.2404e-05,4.046e-05,4.3697e-05,4.3011e-05,4.3372e-05
15,4.261e-05,4.0887e-05,4.4124e-05,4.248e-05,4.2204e-05
15,4.4573e-05,4.3452e-05,4.6136e-05,4.4275e-05,4.368e-05
15,5.1121e-05,4.9827e-05,5.2787e-05,5.1023e-05,5.0833e-05
15,4.3604e-05,4.2347e-05,4.5533e-05,4.3466e-05,4.4215e-05
15,4.4203e-05,4.2214e-05,4.515e-05,4.4123e-05,4.4132e-05
15,4.3409e-05,4.249e-05,4.4884e-05,4.3301e-05,4.4884e-05
15,5.7986e-05,5.3168e-05,6.3281e-05,5.7583e-05,5.6195e-05
15,6.9472e-05,6.1595e-05,8.132e-05,6.9581e-05,6.2488e-05
15,7.3708e-05,6.8902e-05,8.3477e-05,7.2559e-05,7.0336e-05
15,7.1782e-05,6.2379e-05,8.4782e-05,7.1761e-05,6.433e-05
15,7.0117e-05,5.5629e-05,8.6686e-05,6.991e-05,5.5629e-05
15,6.3614e-05,5.805e-05,7.307e-05,6.3002e-05,6.0913e-05
15,4.4522e-05,4.151e-05,4.5548e-05,4.4909e-05,4.495e-05
15,4.2702e-05,4.1131e-05,4.394e-05,4.2992e-05,4.3265e-05
15,4.3163e-05,4.1402e-05,4.4799e-05,4.2858e-05,4.4575e-05
15,4.3958e-05,4.2093e-05,4.5587e-05,4.4154e-05,4.4756e-05
15,4.413e-05,4.2017e-05,4.5532e-05,4.4403e-05,4.537e-05
15,4.3647e-05,4.2256e-05,4.6637e-05,4.3211e-05,4.4321e-05
15,4.3547e-05,4.0997e-05,4.5861e-05,4.3842e-05,4.4442e-05
15,4.2692e-05,4.1615e-05,4.4689e-05,4.2385e-05,4.2662e-05
15,4.3583e-05,4.2263e-05,4.4812e-05,4.3769e-05,4.3561e-05
15,4.583e-05,4.3873e-05,4.7312e-05,4.6133e-05,4.4813e-05
15,5.0333e-05,4.6609e-05,5.5203e-05,4.9334e-05,4.6609e-05
15,6.1402e-05,5.6293e-05,6.6929e-05,6.1094e-05,5.691e-05
15,4.6481e-05,4.1878e-05,6.0151e-05,4.4631e-05,4.3702e-05
15,6.6022e-05,5.4885e-05,7.5843e-05,6.6486e-05,5.7218e-05
15,5.7061e-05,4.8787e-05,6.4722e-05,5.6205e-05,5.655e-05
15,4.64e-05,4.3944e-05,4.8355e-05,4.6436e-05,4.5636e-05
15,5.5936e-05,5.048e-05,6.8349e-05,5.4399e-05,5.048e-05
15,6.1558e-05,5.8102e-05,6.8597e-05,6.1449e-05,5.9015e-05
15,4.9616e-05,4.7915e-05,5.2445e-05,4.9264e-05,4.8442e-05
15,8.2801e-05,6.6351e-05,0.000100106,8.2201e-05,6.7172e-05
15,0.000101049,8.5433e-05,0.000125362,9.9612e-05,8.8714e-05
15,7.8749e-05,6.8276e-05,0.000100184,7.6869e-05,7.0246e-05
15,8.8765e-05,7.5524e-05,0.000112194,8.7577e-05,7.7414e-05
15,7.1819e-05,6.2975e-05,8.5013e-05,7.1555e-05,6.5138e-05
15,6.8161e-05,5.5845e-05,8.8775e-05,6.6839e-05,5.7875e-05
15,8.9794e-05,6.8002e-05,0.000121051,8.7589e-05,7.2046e-05
15,9.3712e-05,7.803e-05,0.000115188,9.3019e-05,7.9985e-05
15,6.0752e-05,5.3712e-05,6.9207e-05,6.0383e-05,5.3833e-05
15,6.5113e-05,5.2326e-05,7.6318e-05,6.4507e-05,5.7318e-05
15,6.4963e-05,5.4655e-05,7.5288e-05,6.4687e-05,5.4883e-05
15,6.2584e-05,5.3618e-05,7.4288e-05,6.0687e-05,5.5381e-05
15,6.8531e-05,6.4838e-05,7.4473e-05,6.8404e-05,6.8209e-05
15,7.6837e-05,6.9121e-05,9.2086e-05,7.6208e-05,7.1156e-05
15,6.7278e-05,5.6041e-05,8.2084e-05,6.7486e-05,5.8004e-05
15,7.5929e-05,6.7744e-05,8.399e-05,7.6182e-05,7.247e-05
16,0.000442993,0.000425057,0.000462585,0.000443084,0.000425057
16,7.1796e-05,6.9866e-05,7.3842e-05,7.1845e-05,7.0234e-05
16,6.3788e-05,5.9532e-05,6.9467e-05,6.2925e-05,5.9532e-05
16,5.5796e-05,5.337e-05,5.8069e-05,5.5772e-05,5.5343e-05
16,7.7782e-05,7.7018e-05,7.9006e-05,7.7722e-05,7.7648e-05
16,0.000160162,0.000151158,0.000165792,0.000161644,0.000161168
16,0.000110122,0.000103663,0.00011563,0.000109394,0.000109157
16,0.000110502,0.000104116,0.000114374,0.000112048,0.00011138
16,0.000104451,9.9983e-05,0.000109398,0.00010454,0.000103326
16,0.000259877,0.000235135,0.000285247,0.000259646,0.000237743
16,0.000510266,0.000409448,0.000672016,0.000494886,0.000409448
16,0.000349027,0.00024431,0.000411171,0.000332081,0.000408426
16,4.3072e-05,4.1195e-05,4.4762e-05,4.3288e-05,4.4032e-05
16,4.2732e-05,4.137e-05,4.449e-05,4.2906e-05,4.137e-05
16,4.2726e-05,4.1969e-05,4.3346e-05,4.2797e-05,4.3302e-05
16,4.215e-05,4.1e-05,4.3481e-05,4.2204e-05,4.2404e-05
16,4.3937e-05,4.2579e-05,4.5293e-05,4.3849e-05,4.3437e-05
16,4.1592e-05,4.0551e-05,4.2543e-05,4.1623e-05,4.0551e-05
16,4.2492e-05,4.1755e-05,4.3304e-05,4.244e-05,4.2779e-05
16,4.1836e-05,4.1296e-05,4.227e-05,4.2001e-05,4.1922e-05
16,4.2421e-05,4.1655e-05,4.3468e-05,4.2283e-05,4.1655e-05
16,4.2827e-05,4.2164e-05,4.4192e-05,4.2625e-05,4.4192e-05
16,4.2043e-05,4.0938e-05,4.3762e-05,4.1882e-05,4.2082e-05
16,4.2019e-05,4.1258e-05,4.2935e-05,4.211e-05,4.217e-05
16,4.2263e-05,4.1294e-05,4.298e-05,4.2152e-05,4.2901e-05
16,4.3112e-05,4.1143e-05,4.4499e-05,4.346e-05,4.2307e-05
16,4.3294e-05,4.1922e-05,4.4542e-05,4.3333e-05,4.365e-05
16,4.2425e-05,3.9474e-05,4.364e-05,4.2963e-05,4.3345e-05
16,4.1918e-05,4.0883e-05,4.2878e-05,4.1992e-05,4.1629e-05
16,4.2482e-05,4.1118e-05,4.3239e-05,4.2575e-05,4.2011e-05
16,4.4261e-05,4.2986e-05,4.4971e-05,4.4299e-05,4.4971e-05
16,4.2487e-05,4.1303e-05,4.3529e-05,4.2571e-05,4.2473e-05
16,4.1974e-05,4.1075e-05,4.4002e-05,4.1428e-05,4.4002e-05
16,4.3341e-05,4.1216e-05,4.6538e-05,4.3004e-05,4.3927e-05
16,4.2733e-05,4.0785e-05,4.4991e-05,4.2641e-05,4.3356e-05
16,4.2364e-05,4.0684e-05,4.348e-05,4.2591e-05,4.1559e-05
16,4.2526e-05,4.1671e-05,4.3413e-05,4.2446e-05,4.2082e-05
16,4.248e-05,4.1603e-05,4.3589e-05,4.2251e-05,4.2441e-05
16,4.1833e-05,4.0231e-05,4.2765e-05,4.2105e-05,4.0327e-05
16,4.2769e-05,4.1348e-05,4.3578e-05,4.2956e-05,4.3578e-05
16,5.0778e-05,4.976e-05,5.2324e-05,5.0731e-05,5.2324e-05
16,4.2406e-05,4.1335e-05,4.3746e-05,4.2153e-05,4.2142e-05
16,4.2131e-05,4.1188e-05,4.2764e-05,4.2161e-05,4.2311e-05
16,4.2764e-05,4.1538e-05,4.3984e-05,4.2738e-05,4.2251e-05
16,4.153e-05,4.0469e-05,4.2819e-05,4.1584e-05,4.1101e-05
16,4.2038e-05,4.1064e-05,4.2972e-05,4.2198e-05,4.2281e-05
16,4.2472e-05,4.1122e-05,4.3643e-05,4.2708e-05,4.1709e-05
16,4.3661e-05,4.152e-05,4.6227e-05,4.3688e-05,4.2495e-05
16,4.1851e-05,4.0266e-05,4.2687e-05,4.2184e-05,4.2382e-05
16,4.1861e-05,4.0672e-05,4.2678e-05,4.194e-05,4.2356e-05
16,4.1703e-05,4.0541e-05,4.2817e-05,4.1721e-05,4.1082e-05
16,4.166e-05,4.0491e-05,4.2879e-05,4.149e-05,4.2879e-05
16,4.2779e-05,4.1078e-05,4.3823e-05,4.3067e-05,4.2096e-05
16,4.1359e-05,3.9245e-05,4.2462e-05,4.1558e-05,3.9245e-05
16,4.189e-05,4.099e-05,4.2891e-05,4.1979e-05,4.1946e-05
16,4.1795e-05,4.0462e-05,4.268e-05,4.1951e-05,4.0623e-05
16,4.2263e-05,4.0899e-05,4.3306e-05,4.2613e-05,4.2715e-05
16,4.1274e-05,4.0012e-05,4.2764e-05,4.1309e-05,4.1321e-05
16,4.2406e-05,4.1296e-05,4.321e-05,4.2535e-05,4.1296e-05
16,4.1417e-05,4.0639e-05,4.2303e-05,4.1288e-05,4.2166e-05
16,4.2566e-05,4.2163e-05,4.325e-05,4.2459e-05,4.2801e-05
16,4.2228e-05,4.1083e-05,4.394e-05,4.203e-05,4.1945e-05
16,4.2064e-05,4.1028e-05,4.3005e-05,4.224e-05,4.1028e-05
16,4.1453e-05,4.0055e-05,4.2522e-05,4.1539e-05,4.1629e-05
16,4.1581e-05,4.0682e-05,4.2815e-05,4.1613e-05,4.183e-05
16,4.1544e-05,4.0918e-05,4.2166e-05,4.1568e-05,4.2029e-05
16,4.1838e-05,4.0843e-05,4.3206e-05,4.1776e-05,4.253e-05
16,4.251e-05,4.1517e-05,4.4112e-05,4.2388e-05,4.2473e-05
16,4.1578e-05,4.0482e-05,4.2288e-05,4.1768e-05,4.1744e-05
16,4.7947e-05,4.6226e-05,4.9428e-05,4.761e-05,4.8851e-05
16,5.1248e-05,4.9288e-05,5.3501e-05,5.1019e-05,5.0915e-05
16,5.1768e-05,4.9796e-05,5.4635e-05,5.1361e-05,5.1036e-05
16,4.4778e-05,4.246e-05,4.723e-05,4.4744e-05,4.2775e-05
16,4.2478e-05,4.1127e-05,4.3832e-05,4.2732e-05,4.1127e-05
16,4.0818e-05,3.9681e-05,4.1277e-05,4.1185e-05,4.1136e-05
16,4.1417e-05,3.9898e-05,4.2661e-05,4.1514e-05,3.9898e-05
16,4.632e-05,4.1606e-05,5.0301e-05,4.6446e-05,4.3453e-05
16,4.3e-05,4.1908e-05,4.4147e-05,4.2781e-05,4.1908e-05
16,4.1568e-05,4.0506e-05,4.2457e-05,4.1507e-05,4.063e-05
16,4.2142e-05,4.0821e-05,4.3168e-05,4.2073e-05,4.1893e-05
16,4.143e-05,4.0369e-05,4.289e-05,4.129e-05,4.0962e-05
16,4.3891e-05,4.0225e-05,4.8081e-05,4.3416e-05,4.1407e-05
16,4.2452e-05,4.0467e-05,4.4541e-05,4.2736e-05,4.0467e-05
16,4.2008e-05,4.1018e-05,4.3007e-05,4.1744e-05,4.1789e-05
16,4.2663e-05,4.1871e-05,4.3529e-05,4.264e-05,4.1871e-05
16,4.1824e-05,4.0675e-05,4.2658e-05,4.1965e-05,4.1986e-05
16,4.6011e-05,4.4729e-05,4.7626e-05,4.5777e-05,4.5151e-05
16,4.2133e-05,4.062e-05,4.4062e-05,4.1991e-05,4.1719e-05
16,4.2221e-05,4.0079e-05,4.3974e-05,4.193e-05,4.1514e-05
16,4.181e-05,4.0715e-05,4.3875e-05,4.1499e-05,4.3875e-05
16,4.2251e-05,4.1241e-05,4.3368e-05,4.2179e-05,4.2072e-05
16,4.1618e-05,3.9664e-05,4.2734e-05,4.1836e-05,4.0634e-05
16,4.3476e-05,4.1296e-05,4.5712e-05,4.3458e-05,4.2789e-05
16,4.2017e-05,3.9673e-05,4.3739e-05,4.194e-05,3.9673e-05
16,4.2195e-05,4.0696e-05,4.3394e-05,4.2218e-05,4.3236e-05
16,4.2471e-05,4.1234e-05,4.3834e-05,4.2486e-05,4.1772e-05
16,4.1768e-05,4.0672e-05,4.275e-05,4.1905e-05,4.2516e-05
16,4.1819e-05,4.0915e-05,4.3244e-05,4.1613e-05,4.1023e-05
16,4.2228e-05,3.9593e-05,4.4105e-05,4.2633e-05,4.1525e-05
16,4.1202e-05,4.0512e-05,4.2093e-05,4.0999e-05,4.1869e-05
17,0.000436598,0.000424836,0.000447854,0.000436827,0.000424836
17,6.0265e-05,5.7841e-05,6.4276e-05,5.9434e-05,5.8555e-05
17,5.5318e-05,5.4324e-05,5.5946e-05,5.5565e-05,5.4739e-05
17,5.4741e-05,5.4166e-05,5.5445e-05,5.4586e-05,5.4415e-05
17,7.5836e-05,7.2904e-05,7.7554e-05,7.5899e-05,7.4648e-05
17,0.000146175,0.0001446,0.000147456,0.00014628,0.000146486
17,9.5152e-05,9.4174e-05,9.56e-05,9.5252e-05,9.4661e-05
17,0.000101127,9.8228e-05,0.00010246,0.000101513,0.000101289
17,9.042e-05,8.9505e-05,9.1423e-05,9.0531e-05,9.0707e-05
17,0.000103742,9.9505e-05,0.000107007,0.000103712,9.9505e-05
17,7.4348e-05,7.1402e-05,7.6489e-05,7.4235e-05,7.5107e-05
17,4.2615e-05,4.0405e-05,4.4423e-05,4.2417e-05,4.4423e-05
17,4.2247e-05,4.1099e-05,4.3139e-05,4.2216e-05,4.1099e-05
17,4.4533e-05,4.1431e-05,4.8837e-05,4.2657e-05,4.2289e-05
17,4.2798e-05,4.0666e-05,4.4198e-05,4.2526e-05,4.2746e-05
17,4.2036e-05,4.0697e-05,4.3048e-05,4.2061e-05,4.1756e-05
17,4.1935e-05,4.0222e-05,4.3304e-05,4.2034e-05,4.1541e-05
17,4.1897e-05,4.1271e-05,4.3151e-05,4.1445e-05,4.1345e-05
17,4.2452e-05,4.1441e-05,4.3073e-05,4.2505e-05,4.251e-05
17,4.3046e-05,4.1615e-05,4.5274e-05,4.2733e-05,4.2935e-05
17,4.3557e-05,4.1483e-05,4.539e-05,4.3148e-05,4.2888e-05
17,4.1958e-05,4.0318e-05,4.308e-05,4.2184e-05,4.0318e-05
17,4.9076e-05,4.6156e-05,5.1952e-05,4.8956e-05,5.1952e-05
17,4.1907e-05,4.0926e-05,4.2868e-05,4.1885e-05,4.2445e-05
17,4.3085e-05,4.1215e-05,4.6373e-05,4.2659e-05,4.6373e-05
17,5.1218e-05,4.9379e-05,5.2121e-05,5.15e-05,5.2121e-05
17,4.2439e-05,4.1248e-05,4.4003e-05,4.2296e-05,4.3027e-05
17,4.1966e-05,4.1043e-05,4.3058e-05,4.1875e-05,4.1804e-05
17,4.2396e-05,4.1525e-05,4.3668e-05,4.2147e-05,4.2648e-05
17,4.3229e-05,4.2112e-05,4.4166e-05,4.332e-05,4.2795e-05
17,4.2886e-05,4.0882e-05,4.448e-05,4.2931e-05,4.2076e-05
17,4.1981e-05,4.035e-05,4.3647e-05,4.179e-05,4.104e-05
17,4.2105e-05,4.0325e-05,4.3564e-05,4.2077e-05,4.1437e-05
17,4.1927e-05,4.0862e-05,4.3279e-05,4.1785e-05,4.1756e-05
17,4.1568e-05,4.0551e-05,4.2685e-05,4.1534e-05,4.2209e-05
17,4.256e-05,4.1076e-05,4.3666e-05,4.268e-05,4.2096e-05
17,4.3494e-05,4.2688e-05,4.4258e-05,4.3689e-05,4.3546e-05
17,4.3772e-05,4.1528e-05,4.539e-05,4.3926e-05,4.4055e-05
17,0.000307698,0.000174405,0.000547972,0.000267735,0.000176241
17,0.000379578,0.000312882,0.000444674,0.00037763,0.000312882
17,0.000489685,0.000380027,0.000584456,0.000501353,0.000584456
17,0.000118825,9.3372e-05,0.000160796,0.000114131,0.000133362
17,4.1497e-05,3.9964e-05,4.2846e-05,4.1277e-05,4.235e-05
17,4.1304e-05,3.9933e-05,4.3e-05,4.1434e-05,4.1857e-05
17,4.1949e-05,4.1076e-05,4.2935e-05,4.1971e-05,4.1985e-05
17,4.2142e-05,4.0379e-05,4.3426e-05,4.2154e-05,4.2922e-05
17,4.2121e-05,4.0972e-05,4.3431e-05,4.2261e-05,4.2504e-05
17,4.1929e-05,4.088e-05,4.304e-05,4.1787e-05,4.304e-05
17,4.185e-05,4.1181e-05,4.2539e-05,4.1761e-05,4.1636e-05
17,4.2132e-05,4.1111e-05,4.3312e-05,4.2161e-05,4.1729e-05
17,4.2141e-05,4.0999e-05,4.3195e-05,4.215e-05,4.2833e-05
17,4.2527e-05,4.1837e-05,4.363e-05,4.2412e-05,4.2471e-05
17,4.2706e-05,4.1227e-05,4.4002e-05,4.2796e-05,4.2859e-05
17,4.1714e-05,4.0828e-05,4.3082e-05,4.1447e-05,4.1416e-05
17,4.1492e-05,4.0577e-05,4.279e-05,4.1404e-05,4.1771e-05
17,4.1872e-05,4.0037e-05,4.2667e-05,4.2311e-05,4.196e-05
17,4.1714e-05,4.0794e-05,4.2532e-05,4.1752e-05,4.1371e-05
17,4.19e-05,4.0834e-05,4.278e-05,4.1959e-05,4.1347e-05
17,4.2332e-05,4.1419e-05,4.3335e-05,4.2255e-05,4.1821e-05
17,4.2491e-05,4.1159e-05,4.4382e-05,4.2418e-05,4.2788e-05
17,4.1685e-05,4.0708e-05,4.2472e-05,4.1613e-05,4.118e-05
17,4.2377e-05,4.1796e-05,4.312e-05,4.2381e-05,4.2763e-05
17,4.2437e-05,4.1284e-05,4.3464e-05,4.2305e-05,4.2067e-05
17,4.1933e-05,4.1354e-05,4.2714e-05,4.184e-05,4.2714e-05
17,4.2743e-05,4.0713e-05,4.3805e-05,4.2905e-05,4.2278e-05
17,4.6815e-05,4.5156e-05,4.9596e-05,4.6328e-05,4.5156e-05
17,4.2889e-05,4.1815e-05,4.435e-05,4.2748e-05,4.2194e-05
17,4.1658e-05,4.0674e-05,4.2863e-05,4.1507e-05,4.1041e-05
17,4.2813e-05,4.0951e-05,4.3493e-05,4.3053e-05,4.2977e-05
17,4.2608e-05,4.1799e-05,4.3746e-05,4.2396e-05,4.2869e-05
17,5.2292e-05,5.1131e-05,5.3919e-05,5.1998e-05,5.3919e-05
