run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
4,9.084e-06,7.499e-06,1.1225e-05,9.256e-06,9.62e-06
4,9.517e-06,6.787e-06,1.1451e-05,9.538e-06,6.787e-06
4,9.04e-06,6.593e-06,1.1099e-05,9.153e-06,6.593e-06
4,9.386e-06,6.822e-06,1.1331e-05,9.24e-06,6.822e-06
4,9.343e-06,8.095e-06,1.0887e-05,9.407e-06,8.228e-06
4,9.833e-06,7.779e-06,1.2241e-05,1.0113e-05,7.887e-06
4,9.148e-06,6.944e-06,1.1472e-05,9.024e-06,9.72e-06
4,9.287e-06,7.283e-06,1.1912e-05,9.228e-06,1.046e-05
4,9.155e-06,5.963e-06,1.2696e-05,9.276e-06,1.0234e-05
4,9.516e-06,5.993e-06,1.2728e-05,9.681e-06,9.742e-06
4,9.226e-06,5.932e-06,1.2421e-05,9.253e-06,1.0155e-05
4,9.19e-06,5.962e-06,1.2727e-05,9.099e-06,1.0109e-05
4,9.1e-06,6.052e-06,1.2038e-05,9.114e-06,1.0349e-05
4,9.614e-06,6.911e-06,1.2066e-05,1.0021e-05,1.135e-05
4,8.935e-06,6.628e-06,1.1447e-05,8.923e-06,1.0378e-05
4,9.296e-06,6.55e-06,1.1466e-05,9.579e-06,1.1194e-05
4,8.893e-06,6.843e-06,1.0752e-05,9.267e-06,1.033e-05
4,9.574e-06,8.313e-06,1.0669e-05,9.687e-06,1.0549e-05
4,9.035e-06,8.199e-06,9.934e-06,9.068e-06,9.31e-06
4,9.368e-06,8.19e-06,1.032e-05,9.35e-06,8.847e-06
4,8.98e-06,8.188e-06,9.64e-06,9.052e-06,8.425e-06
4,9.614e-06,8.226e-06,1.1736e-05,9.559e-06,8.661e-06
4,9.225e-06,5.934e-06,1.2442e-05,9.437e-06,7.055e-06
4,9.42e-06,5.617e-06,1.2768e-05,9.612e-06,8.401e-06
4,8.855e-06,5.551e-06,1.2625e-05,8.913e-06,7.531e-06
4,9.397e-06,5.674e-06,1.2764e-05,9.441e-06,7.738e-06
4,9.081e-06,5.968e-06,1.1552e-05,9.04e-06,7.808e-06
4,1.3328e-05,2.06e-06,1.739e-05,1.39e-05,1.1777e-05
4,9.13e-06,4.038e-06,1.3124e-05,9.228e-06,6.896e-06
4,9.469e-06,6.832e-06,1.2302e-05,9.185e-06,7.726e-06
4,9.086e-06,6.748e-06,1.1439e-05,9.136e-06,8.163e-06
4,9.514e-06,7.532e-06,1.1944e-05,9.057e-06,8.223e-06
4,8.796e-06,6.333e-06,1.1259e-05,9.023e-06,7.114e-06
4,9.625e-06,7.386e-06,1.246e-05,9.673e-06,8.34e-06
4,9.216e-06,6.614e-06,1.2099e-05,9.212e-06,9.248e-06
4,9.312e-06,6.671e-06,1.1467e-05,9.085e-06,9.758e-06
4,8.916e-06,6.46e-06,1.099e-05,8.822e-06,9.22e-06
4,9.372e-06,7.383e-06,1.1748e-05,9.325e-06,1.0015e-05
4,9.207e-06,6.557e-06,1.1888e-05,9.04e-06,1.0853e-05
5,1.0156e-05,8.7e-06,1.1988e-05,9.965e-06,8.88e-06
5,9.736e-06,8.473e-06,1.1408e-05,9.616e-06,8.473e-06
5,9.693e-06,8.368e-06,1.1114e-05,9.514e-06,9.531e-06
5,1.0167e-05,8.338e-06,1.1684e-05,1.0262e-05,1.1684e-05
5,9.867e-06,8.725e-06,1.0971e-05,9.906e-06,9.794e-06
5,9.555e-06,8.39e-06,1.086e-05,9.58e-06,9.727e-06
5,9.838e-06,8.54e-06,1.2515e-05,9.602e-06,1.0353e-05
5,9.485e-06,6.43e-06,1.2428e-05,9.503e-06,7.803e-06
5,9.616e-06,6.487e-06,1.2864e-05,9.504e-06,8.546e-06
5,9.525e-06,6.052e-06,1.2505e-05,9.607e-06,9.646e-06
5,9.893e-06,7.736e-06,1.2381e-05,1.0146e-05,8.574e-06
5,9.908e-06,7.593e-06,1.205e-05,1.0077e-05,8.81e-06
5,9.862e-06,7.344e-06,1.1919e-05,9.823e-06,7.344e-06
5,9.571e-06,8.007e-06,1.1322e-05,9.116e-06,8.071e-06
5,9.818e-06,7.755e-06,1.1876e-05,9.872e-06,8.893e-06
5,9.714e-06,7.633e-06,1.1811e-05,9.502e-06,8.969e-06
5,9.953e-06,8.309e-06,1.2134e-05,9.684e-06,8.414e-06
5,9.362e-06,7.303e-06,1.2598e-05,9.064e-06,8.08e-06
5,9.816e-06,7.072e-06,1.3205e-05,1.0176e-05,8.334e-06
5,9.555e-06,6.771e-06,1.3182e-05,9.813e-06,8.596e-06
5,9.713e-06,7.52e-06,1.2335e-05,9.67e-06,8.958e-06
5,9.567e-06,7.543e-06,1.1783e-05,9.57e-06,8.869e-06
5,1.0653e-05,8.937e-06,1.2874e-05,1.0513e-05,1.061e-05
5,1.0008e-05,7.21e-06,1.4072e-05,9.855e-06,1.0664e-05
5,9.914e-06,7.522e-06,1.3537e-05,9.534e-06,8.932e-06
5,9.598e-06,6.689e-06,1.209e-05,9.304e-06,8.5e-06
5,9.701e-06,6.358e-06,1.2445e-05,9.755e-06,8.975e-06
5,9.691e-06,6.395e-06,1.3037e-05,9.716e-06,9.064e-06
5,1.0177e-05,6.278e-06,1.3142e-05,9.949e-06,1.1651e-05
5,9.412e-06,6.891e-06,1.2558e-05,9.465e-06,1.1379e-05
5,9.656e-06,6.603e-06,1.2824e-05,9.955e-06,1.096e-05
5,9.65e-06,7.095e-06,1.2657e-05,9.593e-06,9.493e-06
5,1.0047e-05,7.535e-06,1.2636e-05,1.0183e-05,9.075e-06
5,9.335e-06,7.95e-06,1.077e-05,9.324e-06,9.163e-06
5,9.815e-06,7.384e-06,1.2106e-05,9.653e-06,9.53e-06
5,9.953e-06,7.277e-06,1.3729e-05,9.474e-06,9.431e-06
5,9.939e-06,5.201e-06,1.5646e-05,9.807e-06,8.963e-06
5,9.469e-06,5.381e-06,1.341e-05,9.722e-06,6.896e-06
5,9.872e-06,7.359e-06,1.2858e-05,9.652e-06,7.359e-06
5,9.762e-06,7.239e-06,1.1939e-05,9.822e-06,7.239e-06
5,9.503e-06,7.268e-06,1.2017e-05,9.648e-06,7.931e-06
5,9.51e-06,7.441e-06,1.1397e-05,9.664e-06,7.58e-06
5,9.596e-06,7.997e-06,1.0986e-05,9.611e-06,7.997e-06
5,9.489e-06,7.577e-06,1.099e-05,9.44e-06,8.901e-06
5,9.7e-06,7.958e-06,1.13e-05,9.443e-06,9.012e-06
5,9.642e-06,8.239e-06,1.1622e-05,9.27e-06,8.967e-06
5,9.682e-06,8.41e-06,1.0775e-05,9.817e-06,9.773e-06
5,9.367e-06,8.424e-06,1.0049e-05,9.447e-06,9.316e-06
5,9.483e-06,8.163e-06,1.0781e-05,9.786e-06,9.03e-06
5,9.305e-06,7.486e-06,1.0959e-05,9.474e-06,9.589e-06
5,9.978e-06,6.665e-06,1.3018e-05,1.0192e-05,1.0038e-05
5,1.0509e-05,7.544e-06,1.3698e-05,1.0671e-05,1.0987e-05
5,1.0164e-05,7.149e-06,1.4641e-05,1.0094e-05,1.1575e-05
5,9.683e-06,5.542e-06,1.2953e-05,9.768e-06,1.0308e-05
5,1.0194e-05,6.382e-06,1.301e-05,9.98e-06,1.279e-05
5,9.338e-06,6.157e-06,1.2285e-05,9.528e-06,1.2207e-05
5,9.601e-06,7.242e-06,1.1911e-05,9.432e-06,1.1854e-05
5,9.515e-06,7.579e-06,1.1659e-05,9.425e-06,1.063e-05
5,9.802e-06,7.961e-06,1.1754e-05,9.754e-06,1.1679e-05
5,9.545e-06,7.568e-06,1.1491e-05,9.489e-06,1.0535e-05
5,9.572e-06,7.376e-06,1.1709e-05,9.289e-06,1.0909e-05
5,9.747e-06,7.503e-06,1.2894e-05,9.625e-06,1.1073e-05
5,9.73e-06,5.79e-06,1.2746e-05,9.986e-06,1.178e-05
5,9.64e-06,5.789e-06,1.252e-05,9.862e-06,1.0932e-05
5,9.806e-06,7.478e-06,1.2817e-05,9.672e-06,1.0302e-05
5,9.527e-06,7.339e-06,1.1955e-05,9.621e-06,9.495e-06
5,9.595e-06,8.003e-06,1.1644e-05,9.373e-06,8.928e-06
5,9.63e-06,7.413e-06,1.1311e-05,9.658e-06,9.464e-06
5,9.878e-06,8.411e-06,1.1595e-05,1.0175e-05,8.924e-06
5,9.459e-06,8.665e-06,1.0524e-05,9.386e-06,9.788e-06
5,9.676e-06,8.473e-06,1.0674e-05,9.65e-06,1.0027e-05
5,9.94e-06,7.679e-06,1.2551e-05,9.524e-06,9.616e-06
5,9.621e-06,7.856e-06,1.164e-05,9.573e-06,9.322e-06
5,9.38e-06,7.378e-06,1.1609e-05,9.078e-06,8.295e-06
5,9.78e-06,7.777e-06,1.1547e-05,9.921e-06,7.777e-06
5,9.415e-06,7.588e-06,1.1213e-05,9.475e-06,7.995e-06
5,9.615e-06,7.449e-06,1.1564e-05,9.542e-06,8.207e-06
5,9.347e-06,7.632e-06,1.1443e-05,9.36e-06,8.139e-06
5,9.716e-06,7.804e-06,1.257e-05,9.462e-06,8.966e-06
5,9.62e-06,6.61e-06,1.2717e-05,9.471e-06,8.695e-06
5,9.877e-06,6.28e-06,1.2749e-05,1.0005e-05,8.349e-06
5,9.587e-06,8.166e-06,1.2082e-05,9.795e-06,8.166e-06
5,9.718e-06,7.421e-06,1.3327e-05,9.868e-06,7.854e-06
5,9.401e-06,6.003e-06,1.2765e-05,9.375e-06,6.003e-06
5,1.0172e-05,5.345e-06,1.6439e-05,1.0299e-05,5.345e-06
5,9.552e-06,5.377e-06,1.428e-05,9.357e-06,7.264e-06
5,9.674e-06,5.948e-06,1.3143e-05,9.598e-06,8.453e-06
5,9.434e-06,7.355e-06,1.1937e-05,9.427e-06,8.284e-06
5,9.549e-06,7.971e-06,1.1428e-05,9.575e-06,8.922e-06
5,9.673e-06,7.876e-06,1.1431e-05,9.848e-06,1.0668e-05
5,9.724e-06,7.997e-06,1.0995e-05,9.864e-06,1.0995e-05
5,9.689e-06,8.127e-06,1.1313e-05,9.754e-06,1.0386e-05
5,9.647e-06,8.197e-06,1.1505e-05,9.33e-06,8.794e-06
5,9.25e-06,6.644e-06,1.0895e-05,9.15e-06,8.89e-06
5,1.0151e-05,5.055e-06,1.4357e-05,1.0121e-05,9.549e-06
5,9.624e-06,4.879e-06,1.3833e-05,9.614e-06,7.323e-06
5,9.638e-06,6.503e-06,1.2662e-05,9.47e-06,7.062e-06
5,9.3e-06,6.829e-06,1.1502e-05,9.369e-06,7.393e-06
5,9.771e-06,7.249e-06,1.2447e-05,9.818e-06,8.263e-06
5,9.508e-06,7.268e-06,1.1937e-05,9.724e-06,8.185e-06
6,9.749e-06,7.097e-06,1.2215e-05,9.791e-06,1.044e-05
6,1.0383e-05,7.252e-06,1.2365e-05,1.061e-05,1.2273e-05
6,9.21e-06,6.795e-06,1.1462e-05,9.222e-06,1.0441e-05
6,1.0384e-05,8.178e-06,1.3042e-05,1.0154e-05,1.2204e-05
6,9.274e-06,7.343e-06,1.076e-05,9.376e-06,1.0498e-05
6,1.0081e-05,7.83e-06,1.243e-05,9.835e-06,1.1747e-05
6,9.401e-06,7.323e-06,1.2461e-05,9.4e-06,1.0602e-05
6,9.919e-06,6.056e-06,1.2813e-05,9.959e-06,1.1167e-05
6,9.685e-06,7.379e-06,1.2467e-05,9.3e-06,1.0708e-05
6,1.0469e-05,7.388e-06,1.3328e-05,1.051e-05,1.0475e-05
6,9.491e-06,5.428e-06,1.3074e-05,9.738e-06,1.1813e-05
6,1.0199e-05,6.122e-06,1.5518e-05,9.738e-06,1.1734e-05
6,9.625e-06,7.062e-06,1.3497e-05,9.109e-06,1.1252e-05
6,1.016e-05,7.849e-06,1.4209e-05,9.742e-06,1.0187e-05
6,9.396e-06,4.829e-06,1.3572e-05,9.402e-06,1.19e-05
6,1.0258e-05,6.695e-06,1.3061e-05,9.928e-06,1.2402e-05
6,9.491e-06,6.686e-06,1.1447e-05,9.333e-06,1.1447e-05
6,1.0406e-05,8.16e-06,1.3309e-05,1.0452e-05,1.0825e-05
6,9.385e-06,6.926e-06,1.1724e-05,9.301e-06,1.1724e-05
6,1.0033e-05,6.298e-06,1.4393e-05,9.811e-06,1.243e-05
6,9.521e-06,4.685e-06,1.3519e-05,9.942e-06,1.1047e-05
6,9.851e-06,6.698e-06,1.4165e-05,9.396e-06,1.131e-05
6,9.646e-06,5.593e-06,1.3182e-05,9.783e-06,1.0784e-05
6,9.709e-06,6.664e-06,1.3443e-05,9.357e-06,1.2278e-05
6,9.336e-06,5.662e-06,1.2432e-05,9.535e-06,1.1315e-05
6,9.893e-06,7.314e-06,1.3625e-05,9.27e-06,1.1799e-05
6,9.796e-06,7.007e-06,1.3854e-05,9.652e-06,9.296e-06
6,1.013e-05,5.458e-06,1.3573e-05,1.0948e-05,1.1046e-05
6,9.373e-06,6.714e-06,1.2621e-05,9.057e-06,1.0297e-05
6,1.0095e-05,6.775e-06,1.3843e-05,9.904e-06,1.2334e-05
6,9.503e-06,5.26e-06,1.2738e-05,9.481e-06,1.1769e-05
6,1.0099e-05,6.062e-06,1.3642e-05,1.031e-05,1.2854e-05
6,9.286e-06,6.257e-06,1.1639e-05,9.24e-06,1.1385e-05
6,1.0134e-05,7.611e-06,1.3559e-05,1.0289e-05,1.2424e-05
6,9.896e-06,7.824e-06,1.3509e-05,1.0268e-05,1.0973e-05
6,1.6253e-05,8.328e-06,2.6547e-05,1.5677e-05,1.1822e-05
6,1.7984e-05,1.5582e-05,2.2315e-05,1.7178e-05,1.643e-05
6,1.8373e-05,1.5483e-05,2.0426e-05,1.8627e-05,1.7418e-05
6,1.6299e-05,1.4688e-05,1.7601e-05,1.6209e-05,1.5771e-05
6,2.325e-05,1.6695e-05,2.9911e-05,2.0803e-05,2.8217e-05
6,2.5047e-05,1.7724e-05,2.8797e-05,2.6603e-05,2.6771e-05
6,2.4779e-05,1.7985e-05,2.8788e-05,2.5532e-05,2.4888e-05
6,3.2964e-05,1.724e-05,4.0633e-05,3.4818e-05,3.1777e-05
6,2.3102e-05,1.5891e-05,3.3725e-05,2.2659e-05,2.3897e-05
6,2.2175e-05,1.6277e-05,3.1743e-05,2.1996e-05,2.073e-05
6,2.1692e-05,1.7876e-05,2.7248e-05,2.1291e-05,2.0792e-05
6,2.3714e-05,1.693e-05,3.1354e-05,2.3057e-05,2.1851e-05
6,2.2772e-05,1.5853e-05,2.7375e-05,2.2913e-05,2.2023e-05
6,2.6498e-05,2.1205e-05,3.7917e-05,2.5951e-05,2.2341e-05
6,2.9092e-05,1.0386e-05,3.9395e-05,3.2633e-05,3.5841e-05
6,2.26e-05,1.8537e-05,2.6824e-05,2.2975e-05,2.3567e-05
6,2.3465e-05,1.8844e-05,2.79e-05,2.3827e-05,2.3725e-05
6,2.3552e-05,1.9844e-05,2.9583e-05,2.2617e-05,2.2024e-05
6,3.0537e-05,1.9696e-05,4.0918e-05,2.8845e-05,3.8225e-05
6,3.1719e-05,2.2394e-05,4.127e-05,3.1494e-05,4.127e-05
6,2.465e-05,1.5358e-05,3.4814e-05,2.3527e-05,3.4814e-05
6,2.3042e-05,1.8734e-05,2.7363e-05,2.2786e-05,2.5685e-05
6,2.4557e-05,1.8681e-05,2.8945e-05,2.4614e-05,2.71e-05
6,2.9792e-05,2.0083e-05,3.5787e-05,3.0736e-05,3.3888e-05
6,4.0321e-05,2.5916e-05,5.6375e-05,3.909e-05,4.8266e-05
6,3.927e-05,2.9176e-05,5.7992e-05,3.5604e-05,3.6984e-05
6,4.0046e-05,2.6582e-05,6.0977e-05,3.7058e-05,3.9489e-05
6,3.5779e-05,2.5297e-05,5e-05,3.6262e-05,3.7482e-05
6,3.0555e-05,1.6049e-05,3.6482e-05,3.1293e-05,3.6482e-05
6,1.5106e-05,3.368e-06,1.9764e-05,1.5775e-05,1.8797e-05
6,9.918e-06,5.962e-06,1.427e-05,1.002e-05,1.1819e-05
6,9.395e-06,6.264e-06,1.2641e-05,9.51e-06,1.077e-05
6,1.0067e-05,7.021e-06,1.255e-05,9.934e-06,1.1701e-05
6,9.29e-06,6.871e-06,1.2057e-05,9.157e-06,1.1254e-05
6,1.007e-05,6.819e-06,1.3001e-05,9.89e-06,1.3001e-05
6,9.385e-06,6.136e-06,1.2521e-05,9.182e-06,1.1451e-05
6,9.779e-06,6.302e-06,1.3496e-05,9.399e-06,1.1854e-05
6,9.365e-06,6.016e-06,1.3537e-05,9.183e-06,1.0409e-05
6,9.759e-06,6.076e-06,1.4365e-05,9.569e-06,1.1821e-05
6,9.499e-06,5.616e-06,1.3503e-05,9.345e-06,1.0505e-05
6,9.886e-06,6.206e-06,1.4114e-05,9.811e-06,1.2791e-05
6,9.912e-06,4.857e-06,1.7807e-05,9.495e-06,1.0706e-05
6,1.0735e-05,4.807e-06,1.7429e-05,1.0531e-05,1.4797e-05
6,9.634e-06,4.656e-06,1.4269e-05,9.645e-06,1.3264e-05
6,1.003e-05,5.941e-06,1.5177e-05,9.858e-06,1.3269e-05
6,9.385e-06,4.834e-06,1.3152e-05,9.563e-06,1.2311e-05
6,9.848e-06,6.5e-06,1.4099e-05,9.789e-06,1.1547e-05
6,9.296e-06,6.922e-06,1.1216e-05,9.551e-06,1.1059e-05
6,1.0181e-05,7.894e-06,1.2529e-05,9.567e-06,1.2529e-05
6,9.484e-06,7.095e-06,1.1583e-05,9.565e-06,9.578e-06
6,9.79e-06,7.911e-06,1.289e-05,9.752e-06,1.0504e-05
6,9.553e-06,6.892e-06,1.2256e-05,9.31e-06,9.668e-06
6,9.951e-06,6.693e-06,1.2733e-05,9.982e-06,1.07e-05
6,9.299e-06,5.464e-06,1.287e-05,9.065e-06,1.1797e-05
6,9.822e-06,6.149e-06,1.4545e-05,9.269e-06,1.1667e-05
6,9.545e-06,5.671e-06,1.3941e-05,9.379e-06,1.1874e-05
6,9.82e-06,5.602e-06,1.4361e-05,9.614e-06,1.1659e-05
6,9.316e-06,5.244e-06,1.2938e-05,9.458e-06,1.1074e-05
6,9.779e-06,6.041e-06,1.3815e-05,9.279e-06,1.0786e-05
6,9.411e-06,6.661e-06,1.2362e-05,9.542e-06,9.763e-06
6,9.976e-06,6.81e-06,1.2434e-05,9.825e-06,1.2434e-05
6,9.345e-06,6.522e-06,1.1784e-05,9.722e-06,1.1784e-05
6,9.896e-06,6.77e-06,1.2721e-05,9.907e-06,1.1826e-05
6,1.5447e-05,1.1715e-05,2.1511e-05,1.3139e-05,1.2851e-05
6,1.8686e-05,1.3829e-05,2.2061e-05,1.8235e-05,1.964e-05
7,9.358e-06,6.927e-06,1.1065e-05,1.0063e-05,1.0126e-05
7,9.452e-06,8.003e-06,1.1312e-05,9.287e-06,1.0643e-05
7,8.922e-06,7.498e-06,1.1018e-05,8.864e-06,9.982e-06
7,9.384e-06,8.037e-06,1.051e-05,9.331e-06,1.0383e-05
7,9.068e-06,7.742e-06,1.0835e-05,9.081e-06,9.242e-06
7,9.195e-06,7.563e-06,1.1299e-05,9.124e-06,9.133e-06
7,8.994e-06,5.944e-06,1.1542e-05,9.275e-06,8.286e-06
7,8.925e-06,6.245e-06,1.0889e-05,8.975e-06,8.332e-06
7,9.168e-06,7.502e-06,1.033e-05,9.506e-06,8.95e-06
7,9.116e-06,7.927e-06,1.0306e-05,9.194e-06,7.927e-06
7,9.553e-06,7.966e-06,1.1738e-05,9.433e-06,9.697e-06
7,9.029e-06,6.108e-06,1.2302e-05,8.882e-06,9.854e-06
7,9.257e-06,5.359e-06,1.2719e-05,9.267e-06,9e-06
7,8.808e-06,6.089e-06,1.1615e-05,8.718e-06,7.156e-06
7,9.211e-06,6.618e-06,1.1074e-05,9.335e-06,8.014e-06
7,9.278e-06,7.218e-06,1.3139e-05,9.136e-06,7.938e-06
7,9.189e-06,5.32e-06,1.2758e-05,9.263e-06,1.0609e-05
7,8.862e-06,5.794e-06,1.2317e-05,8.932e-06,9.194e-06
7,9.168e-06,5.809e-06,1.1733e-05,9.43e-06,9.723e-06
7,9.34e-06,6.201e-06,1.2184e-05,9.554e-06,9.798e-06
7,9.214e-06,6.051e-06,1.2711e-05,9.181e-06,9.45e-06
7,9.121e-06,6.166e-06,1.1808e-05,8.918e-06,9.569e-06
7,9.202e-06,7.592e-06,1.1249e-05,8.981e-06,8.407e-06
7,8.857e-06,7.044e-06,1.0754e-05,8.822e-06,8.549e-06
7,9.23e-06,6.958e-06,1.1334e-05,9.285e-06,8.935e-06
7,9.207e-06,6.071e-06,1.3235e-05,9.049e-06,1.0092e-05
7,9.249e-06,5.573e-06,1.323e-05,9.424e-06,9.534e-06
7,9.426e-06,4.802e-06,1.4099e-05,9.229e-06,9.897e-06
7,9.243e-06,4.835e-06,1.3508e-05,9.451e-06,9.316e-06
7,9.447e-06,4.35e-06,1.3189e-05,9.478e-06,1.1686e-05
7,9.354e-06,5.533e-06,1.3343e-05,9.089e-06,1.2218e-05
7,9.125e-06,5.874e-06,1.2989e-05,8.959e-06,1.18e-05
7,9.257e-06,5.773e-06,1.2747e-05,9.636e-06,1.1922e-05
7,8.846e-06,6.066e-06,1.1761e-05,8.8e-06,1.0741e-05
7,9.271e-06,6.607e-06,1.2335e-05,9.273e-06,1.096e-05
7,9.094e-06,5.988e-06,1.1596e-05,8.954e-06,1.047e-05
7,9.358e-06,6.96e-06,1.1622e-05,9.298e-06,9.962e-06
7,8.928e-06,6.458e-06,1.1053e-05,9.06e-06,8.864e-06
7,9.338e-06,7.1e-06,1.1363e-05,9.41e-06,9.58e-06
7,9.003e-06,6.502e-06,1.1403e-05,9.035e-06,9.48e-06
7,9.101e-06,7.047e-06,1.1182e-05,8.899e-06,8.85e-06
7,9.03e-06,7.237e-06,1.0768e-05,8.955e-06,9.416e-06
7,9.137e-06,7.023e-06,1.1179e-05,9.134e-06,9.974e-06
7,8.924e-06,6.654e-06,1.0573e-05,8.986e-06,1.0287e-05
7,9.344e-06,7.459e-06,1.1789e-05,9.391e-06,1.0704e-05
7,9.289e-06,6.871e-06,1.1946e-05,9.127e-06,1.1631e-05
7,9.218e-06,6.445e-06,1.1971e-05,9.146e-06,1.0992e-05
7,9.273e-06,5.694e-06,1.1744e-05,9.249e-06,1.015e-05
7,9.348e-06,8.188e-06,1.0702e-05,9.107e-06,9.113e-06
7,9.073e-06,7.361e-06,1.0357e-05,9.164e-06,8.55e-06
7,9.408e-06,7.981e-06,1.2195e-05,9.219e-06,8.057e-06
7,8.921e-06,6.393e-06,1.1937e-05,8.684e-06,6.878e-06
7,9.259e-06,5.883e-06,1.1628e-05,9.536e-06,7.078e-06
7,8.891e-06,5.871e-06,1.1442e-05,8.878e-06,6.873e-06
7,9.496e-06,7.485e-06,1.0991e-05,9.513e-06,9.631e-06
7,9.066e-06,7.848e-06,1.0478e-05,9.176e-06,9.316e-06
7,9.117e-06,7.429e-06,1.1481e-05,9.074e-06,9.454e-06
7,8.801e-06,6.899e-06,1.0382e-05,8.791e-06,8.784e-06
7,9.408e-06,7.756e-06,1.1357e-05,9.276e-06,9.642e-06
7,9.006e-06,7.196e-06,1.1428e-05,9.206e-06,9.362e-06
7,9.432e-06,6.936e-06,1.1352e-05,9.571e-06,9.408e-06
7,8.938e-06,7.602e-06,1.1161e-05,8.788e-06,7.728e-06
7,9.269e-06,7.415e-06,1.0757e-05,9.197e-06,7.702e-06
7,9.142e-06,7.089e-06,1.1437e-05,8.971e-06,8.903e-06
7,9.164e-06,6.556e-06,1.146e-05,9.455e-06,9.6e-06
7,8.95e-06,6.891e-06,1.1211e-05,8.766e-06,9.225e-06
7,9.167e-06,6.795e-06,1.0939e-05,9.184e-06,8.085e-06
7,8.8e-06,6.927e-06,1.0451e-05,8.938e-06,8.315e-06
7,9.336e-06,7.48e-06,1.1498e-05,9.293e-06,9.016e-06
7,8.949e-06,6.128e-06,1.1559e-05,8.958e-06,8.257e-06
7,9.322e-06,6.995e-06,1.2622e-05,9.408e-06,7.965e-06
7,8.996e-06,6.463e-06,1.1468e-05,8.982e-06,9.027e-06
7,9.022e-06,6.498e-06,1.1405e-05,9.026e-06,8.862e-06
7,8.933e-06,7.618e-06,1.0567e-05,8.748e-06,8.428e-06
7,9.308e-06,7.876e-06,1.0745e-05,9.299e-06,7.876e-06
7,9.063e-06,7.278e-06,1.0779e-05,9.015e-06,7.435e-06
7,9.251e-06,7.426e-06,1.1278e-05,9.241e-06,7.426e-06
7,8.859e-06,7.137e-06,9.946e-06,8.783e-06,7.4e-06
7,9.104e-06,7.628e-06,1.0258e-05,9.388e-06,7.941e-06
7,9.113e-06,7.409e-06,1.0687e-05,8.907e-06,7.788e-06
7,9.165e-06,8.17e-06,1.0074e-05,9.311e-06,8.17e-06
7,8.962e-06,6.993e-06,1.0301e-05,9.062e-06,8.407e-06
7,9.121e-06,8.232e-06,1.0321e-05,9.081e-06,8.908e-06
7,1.0053e-05,7.632e-06,2.003e-05,9.245e-06,8.84e-06
7,9.275e-06,6.359e-06,1.3241e-05,9.268e-06,1.1294e-05
7,9.294e-06,6.293e-06,1.2645e-05,9.009e-06,1.2337e-05
7,9.103e-06,6.336e-06,1.1921e-05,8.996e-06,1.1765e-05
7,9.138e-06,6.833e-06,1.1672e-05,9.125e-06,1.1672e-05
7,9.343e-06,7.091e-06,1.1584e-05,9.227e-06,1.1458e-05
7,8.927e-06,6.395e-06,1.1299e-05,8.883e-06,1.027e-05
7,9.203e-06,7.777e-06,1.071e-05,9.108e-06,1.042e-05
7,9.57e-06,7.322e-06,1.3459e-05,9.097e-06,9.177e-06
7,9.155e-06,4.532e-06,1.3245e-05,9.067e-06,5.981e-06
7,8.94e-06,5.52e-06,1.1551e-05,8.914e-06,7.735e-06
7,9.14e-06,6.435e-06,1.2116e-05,8.93e-06,7.779e-06
7,9.16e-06,6.637e-06,1.0931e-05,9.431e-06,7.414e-06
7,9.006e-06,7.332e-06,1.0668e-05,9.041e-06,7.332e-06
7,9.073e-06,7.335e-06,1.0833e-05,9.096e-06,8.269e-06
7,9.255e-06,6.502e-06,1.2004e-05,9.185e-06,7.855e-06
7,8.946e-06,6.213e-06,1.1492e-05,9.343e-06,9.94e-06
8,1.8784e-05,1.6119e-05,2.5095e-05,1.841e-05,1.8459e-05
8,1.8226e-05,1.5166e-05,1.955e-05,1.8664e-05,1.874e-05
8,1.7486e-05,1.4256e-05,2.0711e-05,1.7593e-05,1.6974e-05
8,1.9282e-05,1.7145e-05,2.1891e-05,1.9198e-05,1.7867e-05
8,1.6886e-05,1.3934e-05,2.0031e-05,1.7323e-05,1.7357e-05
8,1.8258e-05,1.4197e-05,1.9767e-05,1.8839e-05,1.8692e-05
8,2.2949e-05,1.8773e-05,2.7752e-05,2.3403e-05,2.557e-05
8,3.8925e-05,3.3715e-05,4.9034e-05,3.8342e-05,3.8291e-05
8,6.7377e-05,5.5219e-05,0.000104019,6.1455e-05,5.5934e-05
8,0.000108059,4.2806e-05,0.000202223,9.9465e-05,0.000151712
8,0.000101835,6.0212e-05,0.000127563,0.000104539,0.000127563
8,0.000154936,6.412e-06,0.000247696,0.00016325,0.000163416
8,0.000216042,1.6752e-05,0.000323019,0.000229076,0.000323019
8,0.000378489,0.000171511,0.000668267,0.000378668,0.000333943
8,0.000133935,9.1523e-05,0.000196585,0.000120078,9.9065e-05
8,4.7057e-05,1.8065e-05,0.000102969,4.1939e-05,5.4904e-05
8,9.8666e-05,5.152e-05,0.000144246,0.000102267,0.000121184
8,0.000101461,7.421e-05,0.000128481,0.000103555,0.000119846
8,0.00010715,8.902e-05,0.000137094,9.9308e-05,0.000123986
8,0.000100547,9.0813e-05,0.000125204,9.4284e-05,0.000113006
8,8.802e-05,6.7516e-05,0.000115427,8.6304e-05,0.000115427
