run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2,5.798e-06,5.145e-06,6.303e-06,5.791e-06,5.563e-06
2,5.788e-06,4.301e-06,7.342e-06,5.805e-06,5.821e-06
2,5.762e-06,4.338e-06,6.864e-06,5.791e-06,5.288e-06
2,5.826e-06,4.524e-06,7.857e-06,5.783e-06,5.075e-06
2,5.68e-06,3.473e-06,7.651e-06,5.776e-06,4.69e-06
2,5.657e-06,3.458e-06,7.727e-06,5.657e-06,4.554e-06
2,5.688e-06,3.53e-06,7.637e-06,5.812e-06,4.295e-06
2,5.627e-06,3.707e-06,7.36e-06,5.616e-06,4.149e-06
2,5.701e-06,4.318e-06,7.339e-06,5.677e-06,4.631e-06
2,6.047e-06,3.796e-06,7.822e-06,6.164e-06,3.796e-06
2,6.059e-06,3.107e-06,8.703e-06,6.19e-06,3.107e-06
2,5.813e-06,2.542e-06,8.798e-06,5.914e-06,2.542e-06
2,5.948e-06,2.477e-06,8.98e-06,5.802e-06,2.477e-06
2,5.986e-06,2.064e-06,9.451e-06,6.154e-06,2.064e-06
2,5.998e-06,2.209e-06,9.939e-06,5.919e-06,2.209e-06
2,5.722e-06,1.517e-06,9.907e-06,5.682e-06,1.517e-06
2,5.839e-06,1.685e-06,1.0008e-05,5.853e-06,1.685e-06
2,5.758e-06,1.695e-06,9.977e-06,5.71e-06,1.695e-06
2,5.898e-06,1.292e-06,1.0285e-05,5.838e-06,1.292e-06
2,5.66e-06,1.348e-06,1.0204e-05,5.558e-06,1.348e-06
2,6.122e-06,1.745e-06,1.0323e-05,6.216e-06,1.745e-06
2,5.689e-06,2.117e-06,9.409e-06,5.58e-06,2.117e-06
2,6.752e-06,1.012e-06,1.036e-05,7.018e-06,4.082e-06
2,5.774e-06,1.464e-06,1.0026e-05,5.862e-06,3.651e-06
2,5.777e-06,1.869e-06,9.609e-06,6.014e-06,3.542e-06
2,5.673e-06,2.564e-06,8.894e-06,5.638e-06,3.821e-06
2,5.713e-06,2.564e-06,8.93e-06,5.717e-06,3.914e-06
2,5.717e-06,2.395e-06,8.787e-06,5.886e-06,3.644e-06
2,5.73e-06,2.755e-06,8.686e-06,5.676e-06,2.755e-06
2,5.762e-06,2.724e-06,8.685e-06,5.56e-06,2.724e-06
2,5.753e-06,2.482e-06,9.017e-06,5.668e-06,2.482e-06
2,5.655e-06,2.436e-06,8.903e-06,5.625e-06,2.436e-06
2,5.666e-06,2.486e-06,8.848e-06,5.556e-06,2.486e-06
2,5.682e-06,2.588e-06,8.766e-06,5.579e-06,2.588e-06
2,5.92e-06,2.22e-06,9.421e-06,5.955e-06,2.22e-06
2,5.802e-06,1.942e-06,9.845e-06,5.741e-06,1.942e-06
2,5.739e-06,1.512e-06,9.86e-06,5.564e-06,1.512e-06
2,5.659e-06,1.413e-06,9.998e-06,5.579e-06,1.413e-06
2,5.863e-06,1.072e-06,1.0795e-05,5.775e-06,1.072e-06
2,5.807e-06,1.001e-06,1.0517e-05,5.768e-06,1.001e-06
2,5.846e-06,1.488e-06,1.0473e-05,5.782e-06,1.488e-06
2,5.705e-06,1.513e-06,1.0095e-05,5.718e-06,1.513e-06
2,5.886e-06,2.017e-06,9.726e-06,5.857e-06,2.017e-06
2,6.106e-06,1.277e-06,1.0415e-05,6.144e-06,1.277e-06
2,6.119e-06,1.552e-06,1.0943e-05,5.964e-06,1.552e-06
2,6.248e-06,2.395e-06,1.022e-05,6.318e-06,2.395e-06
2,6.413e-06,1.889e-06,1.0578e-05,6.367e-06,1.889e-06
2,6.095e-06,2.087e-06,9.936e-06,6.092e-06,2.087e-06
2,5.871e-06,1.253e-06,1.0074e-05,5.865e-06,1.253e-06
2,5.826e-06,1.408e-06,1.0355e-05,5.782e-06,1.408e-06
2,5.698e-06,1.385e-06,1.0142e-05,5.591e-06,1.385e-06
2,5.729e-06,1.1e-06,1.0223e-05,5.611e-06,1.1e-06
2,5.762e-06,1.928e-06,9.83e-06,5.7e-06,1.928e-06
2,5.669e-06,1.768e-06,9.629e-06,5.644e-06,1.768e-06
3,6.593e-06,3.166e-06,1.0029e-05,6.693e-06,6.375e-06
3,6.844e-06,5.685e-06,8.171e-06,6.677e-06,5.875e-06
3,7.485e-06,6.554e-06,9.058e-06,7.211e-06,8.035e-06
3,7.55e-06,6.269e-06,9.13e-06,7.338e-06,7.464e-06
3,7.368e-06,5.162e-06,9.014e-06,7.496e-06,7.416e-06
3,6.955e-06,4.06e-06,1.0509e-05,7.071e-06,7.036e-06
3,8.001e-06,3.201e-06,1.1909e-05,8.147e-06,9.562e-06
3,6.601e-06,2.431e-06,1.319e-05,6.293e-06,6.309e-06
3,6.673e-06,1.956e-06,1.2245e-05,6.466e-06,5.907e-06
3,7.404e-06,3.08e-06,1.2578e-05,7.076e-06,8.289e-06
3,7.111e-06,2.653e-06,1.3154e-05,6.859e-06,7.142e-06
3,8.49e-06,1.438e-06,1.5029e-05,8.54e-06,8.429e-06
3,6.456e-06,2.879e-06,1.0591e-05,6.049e-06,6.147e-06
3,6.604e-06,2.795e-06,1.4324e-05,6.129e-06,6.222e-06
3,6.651e-06,3.575e-06,1.0212e-05,6.522e-06,5.96e-06
3,7.467e-06,5.09e-06,1.1139e-05,7.495e-06,8.878e-06
3,6.699e-06,3.943e-06,9.108e-06,6.213e-06,6.099e-06
3,6.397e-06,3.378e-06,1.0204e-05,6.21e-06,6.034e-06
3,7.343e-06,5.383e-06,1.0406e-05,7.003e-06,6.964e-06
3,7.501e-06,4.843e-06,9.567e-06,7.6e-06,7.242e-06
3,8.733e-06,1.177e-06,1.3031e-05,9.579e-06,9.535e-06
3,6.662e-06,3.855e-06,1.0672e-05,6.301e-06,5.49e-06
3,6.865e-06,3.45e-06,1.1064e-05,6.663e-06,5.739e-06
3,6.952e-06,2.433e-06,1.3713e-05,6.706e-06,6.5e-06
3,1.3458e-05,3.751e-06,5.2379e-05,1.3011e-05,1.3474e-05
3,3.4017e-05,2.23e-06,6.5864e-05,3.4116e-05,8.244e-06
3,8.089e-06,2.372e-06,1.1286e-05,7.905e-06,7.907e-06
3,6.97e-06,3.924e-06,9.449e-06,6.806e-06,7.176e-06
3,7.457e-06,3.941e-06,1.0445e-05,7.967e-06,6.571e-06
3,7.746e-06,5.407e-06,1.0199e-05,7.53e-06,6.549e-06
3,7.646e-06,6.37e-06,9.839e-06,7.314e-06,6.682e-06
3,6.871e-06,3.283e-06,1.1907e-05,6.278e-06,6.025e-06
3,8.392e-06,1.306e-06,1.3717e-05,8.84e-06,8.487e-06
3,7.26e-06,9.94e-07,1.1407e-05,7.827e-06,5.713e-06
3,6.888e-06,1.124e-06,1.1799e-05,7.262e-06,3.385e-06
3,6.57e-06,2.922e-06,9.726e-06,6.475e-06,5.367e-06
3,7.27e-06,1.238e-06,1.0829e-05,7.771e-06,7.593e-06
3,5.903e-06,1.371e-06,1.0399e-05,5.989e-06,5.999e-06
3,6.003e-06,1.26e-06,1.0278e-05,6.172e-06,6.114e-06
3,5.899e-06,2.178e-06,9.671e-06,6.219e-06,4.631e-06
3,5.721e-06,2.666e-06,8.578e-06,5.826e-06,4.479e-06
3,5.686e-06,2.733e-06,8.831e-06,5.792e-06,4.958e-06
3,5.775e-06,2.736e-06,8.682e-06,5.89e-06,4.675e-06
3,5.687e-06,2.426e-06,8.899e-06,5.651e-06,4.552e-06
3,6.956e-06,2.41e-06,9.156e-06,7.523e-06,5.672e-06
3,5.86e-06,2.257e-06,9.602e-06,5.847e-06,5.1e-06
3,5.926e-06,1.964e-06,1.026e-05,5.881e-06,5.666e-06
3,5.925e-06,1.435e-06,1.0106e-05,6.026e-06,6.163e-06
3,5.799e-06,1.754e-06,9.815e-06,5.797e-06,5.832e-06
3,5.71e-06,2.22e-06,9.518e-06,5.654e-06,5.432e-06
3,5.77e-06,2.294e-06,9.175e-06,5.727e-06,5.315e-06
3,5.842e-06,2.529e-06,8.917e-06,5.713e-06,5.437e-06
3,5.798e-06,3.224e-06,8.052e-06,6.177e-06,4.202e-06
3,5.666e-06,3.672e-06,7.857e-06,5.76e-06,4.208e-06
3,5.651e-06,4.007e-06,7.55e-06,5.519e-06,4.102e-06
3,5.716e-06,3.741e-06,7.644e-06,5.775e-06,4.093e-06
3,6.021e-06,3.809e-06,8.177e-06,6.254e-06,4.101e-06
3,5.844e-06,2.854e-06,8.74e-06,5.863e-06,2.854e-06
3,5.926e-06,3.715e-06,8.795e-06,5.918e-06,3.715e-06
3,5.888e-06,3.893e-06,8.131e-06,6.041e-06,3.961e-06
3,6.001e-06,3.247e-06,8.253e-06,6.053e-06,4.162e-06
3,5.688e-06,3.621e-06,7.743e-06,5.622e-06,4.137e-06
3,5.678e-06,3.916e-06,7.54e-06,5.588e-06,4.15e-06
3,5.622e-06,4.384e-06,6.985e-06,5.541e-06,4.384e-06
3,5.72e-06,4.487e-06,6.897e-06,5.634e-06,4.938e-06
3,5.747e-06,4.629e-06,6.855e-06,5.669e-06,5.006e-06
3,5.722e-06,3.826e-06,7.537e-06,5.843e-06,5.384e-06
3,5.706e-06,3.88e-06,7.404e-06,5.758e-06,5.386e-06
3,5.727e-06,4.021e-06,7.192e-06,5.779e-06,5.869e-06
3,5.702e-06,4.35e-06,6.83e-06,5.699e-06,6.249e-06
3,5.739e-06,4.562e-06,6.549e-06,5.796e-06,6.276e-06
3,5.85e-06,4.664e-06,6.906e-06,5.944e-06,6.783e-06
3,5.756e-06,4.481e-06,6.982e-06,5.866e-06,6.908e-06
3,5.738e-06,4.448e-06,7.086e-06,5.619e-06,6.826e-06
3,5.76e-06,4.464e-06,7.107e-06,5.732e-06,6.902e-06
3,5.789e-06,4.51e-06,7.18e-06,5.647e-06,7.154e-06
3,5.724e-06,4.408e-06,7.135e-06,5.739e-06,7.008e-06
3,5.753e-06,4.417e-06,7.285e-06,5.669e-06,7.12e-06
3,6.588e-06,2.224e-06,9.43e-06,6.928e-06,7.623e-06
3,5.743e-06,2.479e-06,9.157e-06,5.832e-06,6.49e-06
3,5.985e-06,3.442e-06,9.022e-06,5.95e-06,7.047e-06
3,5.745e-06,2.961e-06,8.385e-06,5.623e-06,7.269e-06
3,5.837e-06,2.763e-06,8.575e-06,6.081e-06,7.208e-06
3,5.657e-06,3.362e-06,8.28e-06,5.627e-06,7.253e-06
3,5.722e-06,3.06e-06,8.467e-06,5.737e-06,7.529e-06
3,5.715e-06,3.155e-06,8.509e-06,5.697e-06,7.375e-06
3,6.363e-06,2.498e-06,9.179e-06,6.32e-06,8.757e-06
3,5.852e-06,2.511e-06,9.229e-06,5.927e-06,7.968e-06
3,6.101e-06,2.66e-06,9.706e-06,6.079e-06,8.269e-06
3,6.07e-06,1.467e-06,9.958e-06,6.119e-06,8.598e-06
3,6.077e-06,1.305e-06,1.0809e-05,6.075e-06,8.503e-06
3,6.261e-06,1.121e-06,1.1406e-05,6.142e-06,8.735e-06
3,6.221e-06,1.408e-06,1.1154e-05,6.112e-06,8.599e-06
3,6.025e-06,2.054e-06,1.0284e-05,6.063e-06,9.447e-06
3,5.748e-06,1.871e-06,9.458e-06,5.748e-06,9.458e-06
3,5.687e-06,2.142e-06,9.222e-06,5.686e-06,9.222e-06
3,5.725e-06,2.153e-06,9.087e-06,5.79e-06,9.064e-06
3,5.704e-06,2.229e-06,9.102e-06,5.712e-06,9.033e-06
3,5.873e-06,2.222e-06,9.571e-06,6.051e-06,8.964e-06
3,5.646e-06,1.852e-06,9.628e-06,5.578e-06,8.083e-06
4,5.7444e-05,1.1037e-05,0.000109148,5.6768e-05,1.1397e-05
4,2.7609e-05,5.112e-06,0.00012537,1.1974e-05,7.506e-06
4,0.000528246,0.000297244,0.000640083,0.000574724,0.000601434
4,6.234e-06,2.704e-06,9.887e-06,6.266e-06,4.477e-06
4,1.065e-05,2.429e-06,2.2133e-05,8.056e-06,4.484e-06
4,6.225e-05,4.4585e-05,7.4479e-05,6.2371e-05,6.0553e-05
4,6.2742e-05,5.1602e-05,7.0571e-05,6.2918e-05,6.0261e-05
4,6.3005e-05,5.5529e-05,6.8521e-05,6.412e-05,6.4515e-05
4,6.2067e-05,5.792e-05,6.5147e-05,6.1817e-05,6.153e-05
4,9.1428e-05,5.7524e-05,0.000117501,9.9014e-05,0.000105465
4,0.000172163,6.861e-05,0.000254069,0.000176558,0.000210862
4,0.000277467,0.000221298,0.000340234,0.000270959,0.000297774
4,0.000237685,0.000194477,0.00036206,0.000216035,0.000196872
4,0.000131888,1.1154e-05,0.000188546,0.000160366,0.000186872
4,7.2501e-05,2.5213e-05,0.000103542,7.5847e-05,8.5109e-05
4,0.000176406,0.000105447,0.000310675,0.000163938,0.000180206
4,0.000269149,0.000210081,0.000321761,0.00026524,0.0002652
4,0.000151905,3.5796e-05,0.000211139,0.00016068,0.000178866
4,0.000115272,7.5869e-05,0.000158468,0.000109236,0.000120843
4,0.000106632,9.3552e-05,0.000121881,0.000111057,0.000121881
4,0.000100583,8.4172e-05,0.000125177,0.000100904,0.000124758
4,0.000107925,8.9393e-05,0.000131353,0.000107702,0.000131001
4,0.000107,9.117e-05,0.000133315,0.000105228,0.000131141
4,0.000106234,9.0081e-05,0.000129373,0.000107537,0.000129373
4,0.000109405,9.3262e-05,0.000131668,0.000108767,0.000131668
4,9.0615e-05,6.767e-05,0.000125358,9.251e-05,0.000104215
4,8.836e-05,5.8614e-05,0.000112578,8.7285e-05,8.5857e-05
4,0.000179971,0.000134785,0.000292668,0.000173546,0.000134785
4,0.000273639,0.000114236,0.000482953,0.000257421,0.000307524
4,0.000531909,0.000248619,0.000712746,0.000577393,0.000586103
4,0.000185285,9.4964e-05,0.000254273,0.000202968,0.000214012
4,0.000151503,8.347e-05,0.000230944,0.000156059,0.000122124
4,6.7584e-05,4.9941e-05,9.3905e-05,6.9736e-05,5.0014e-05
4,7.946e-05,7.1007e-05,9.4908e-05,7.5088e-05,7.2602e-05
4,0.000140854,9.809e-05,0.000217582,0.000131853,9.809e-05
4,0.000310773,0.000289437,0.000368223,0.00030286,0.000300898
4,0.000413677,0.00030801,0.00060229,0.000403236,0.00044107
4,0.000432072,0.000310749,0.000541349,0.000422241,0.000467461
4,0.000379089,0.000135841,0.000667773,0.000378867,0.000667773
4,0.000314025,0.000202233,0.000387633,0.000318476,0.000362396
4,0.000315348,0.000194158,0.000467689,0.000331591,0.000201723
4,0.000321927,0.000213804,0.000438192,0.000318868,0.000370036
4,0.000296502,0.00014704,0.000369969,0.000315731,0.000288358
4,0.000112739,2.0949e-05,0.000156908,0.000111089,0.000145249
4,7.6637e-05,3.7435e-05,9.9232e-05,8.6954e-05,9.3989e-05
4,7.2738e-05,5.6632e-05,8.5186e-05,7.7455e-05,8.1569e-05
4,9.0411e-05,5.4901e-05,0.000127094,8.7915e-05,8.8279e-05
4,6.4071e-05,4.3659e-05,8.5485e-05,5.7366e-05,5.3431e-05
4,3.5258e-05,2.2856e-05,3.921e-05,3.8478e-05,3.8487e-05
4,1.6471e-05,1.0704e-05,1.8443e-05,1.8e-05,1.8443e-05
4,7.425e-06,4.048e-06,8.377e-06,7.983e-06,8.001e-06
4,6.21e-06,3.524e-06,8.569e-06,6.439e-06,7.271e-06
4,8.065e-06,2.99e-06,1.5945e-05,6.939e-06,1.5945e-05
4,1.9989e-05,6.804e-06,4.073e-05,1.7384e-05,1.8634e-05
4,5.317e-05,2.5531e-05,6.9253e-05,6.1102e-05,6.4248e-05
4,6.9119e-05,5.5817e-05,8.8487e-05,6.8334e-05,6.9209e-05
4,4.7277e-05,1.5218e-05,6.7786e-05,5.2518e-05,1.5257e-05
4,3.142e-05,5.654e-06,5.2423e-05,3.0078e-05,2.9596e-05
4,4.1625e-05,2.3708e-05,5.8083e-05,4.2343e-05,4.099e-05
4,6.176e-05,1.0395e-05,0.000110927,6.0591e-05,5.9446e-05
4,4.9604e-05,9.192e-06,8.1981e-05,5.465e-05,5.8422e-05
4,9.486e-06,1.192e-06,1.3634e-05,9.281e-06,1.1145e-05
4,5.967e-06,1.398e-06,1.0615e-05,5.984e-06,8.123e-06
4,5.713e-06,1.656e-06,9.888e-06,5.773e-06,7.454e-06
4,5.831e-06,1.881e-06,9.817e-06,5.879e-06,7.676e-06
4,6.469e-06,2.482e-06,1.1687e-05,6.608e-06,9.321e-06
4,5.847e-06,1.424e-06,1.0135e-05,5.873e-06,8.454e-06
4,5.858e-06,2.329e-06,9.776e-06,5.687e-06,7.947e-06
4,5.828e-06,2.688e-06,8.945e-06,5.685e-06,7.903e-06
4,5.756e-06,3.108e-06,8.398e-06,5.745e-06,7.537e-06
