run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
4,4.4449e-05,4.2529e-05,4.571e-05,4.4501e-05,4.4305e-05
4,4.4026e-05,4.3026e-05,4.5687e-05,4.3824e-05,4.4762e-05
4,4.4958e-05,4.2862e-05,4.8029e-05,4.4707e-05,4.4759e-05
4,4.5776e-05,4.3072e-05,4.9088e-05,4.5598e-05,4.5648e-05
4,4.3702e-05,4.1328e-05,4.6138e-05,4.3601e-05,4.357e-05
4,4.4327e-05,4.3032e-05,4.6002e-05,4.4355e-05,4.4086e-05
4,5.6044e-05,5.4215e-05,5.7626e-05,5.6341e-05,5.6054e-05
4,4.4099e-05,4.297e-05,4.5683e-05,4.3934e-05,4.3743e-05
4,4.4468e-05,4.3638e-05,4.5397e-05,4.4489e-05,4.4613e-05
4,4.4029e-05,4.2155e-05,4.6078e-05,4.4085e-05,4.4299e-05
4,4.356e-05,4.1309e-05,4.4673e-05,4.3739e-05,4.4364e-05
4,4.3328e-05,4.211e-05,4.4654e-05,4.3199e-05,4.4373e-05
4,4.3475e-05,4.1658e-05,4.5032e-05,4.3703e-05,4.3799e-05
4,4.4594e-05,4.2524e-05,4.7808e-05,4.4574e-05,4.7808e-05
4,4.3423e-05,4.1906e-05,4.5283e-05,4.311e-05,4.4955e-05
4,4.4937e-05,4.3195e-05,4.672e-05,4.4824e-05,4.3896e-05
4,4.383e-05,4.2301e-05,4.6278e-05,4.3671e-05,4.3873e-05
4,4.4775e-05,4.2682e-05,4.6849e-05,4.4921e-05,4.4513e-05
4,4.3831e-05,4.1784e-05,4.4988e-05,4.4112e-05,4.4988e-05
4,4.5054e-05,4.2296e-05,4.6957e-05,4.5216e-05,4.6159e-05
4,4.3734e-05,4.2172e-05,4.5266e-05,4.3639e-05,4.2738e-05
4,5.9781e-05,5.704e-05,6.4038e-05,5.9323e-05,6.1751e-05
4,4.5414e-05,4.0824e-05,4.9051e-05,4.5445e-05,4.5569e-05
4,4.3577e-05,4.0626e-05,4.5473e-05,4.379e-05,4.3451e-05
4,4.3519e-05,4.2174e-05,4.4795e-05,4.371e-05,4.3687e-05
4,4.3517e-05,4.2284e-05,4.5093e-05,4.3379e-05,4.3606e-05
4,4.3132e-05,4.19e-05,4.4754e-05,4.2958e-05,4.4483e-05
4,4.4426e-05,4.3135e-05,4.8285e-05,4.425e-05,4.4025e-05
4,4.3921e-05,4.1683e-05,4.5396e-05,4.3941e-05,4.3723e-05
4,4.3777e-05,4.2069e-05,4.4962e-05,4.4187e-05,4.4489e-05
4,4.2852e-05,4.126e-05,4.5217e-05,4.2881e-05,4.4039e-05
4,4.4592e-05,4.2856e-05,4.7045e-05,4.4481e-05,4.5071e-05
4,4.4618e-05,4.2868e-05,4.683e-05,4.4425e-05,4.2868e-05
4,4.3866e-05,4.289e-05,4.4911e-05,4.3778e-05,4.4509e-05
4,4.2929e-05,4.2001e-05,4.4579e-05,4.273e-05,4.3003e-05
4,5.2871e-05,5.1271e-05,5.4063e-05,5.3026e-05,5.3639e-05
4,5.2843e-05,5.126e-05,5.3986e-05,5.3039e-05,5.3986e-05
4,4.4073e-05,4.2639e-05,4.5117e-05,4.4233e-05,4.4727e-05
4,4.499e-05,4.1672e-05,4.6597e-05,4.5211e-05,4.6597e-05
4,4.3949e-05,4.2347e-05,4.5095e-05,4.3876e-05,4.4456e-05
4,4.3422e-05,4.1294e-05,4.518e-05,4.3442e-05,4.518e-05
4,4.5745e-05,4.4606e-05,4.8034e-05,4.5585e-05,4.5868e-05
4,4.3825e-05,4.2315e-05,4.4936e-05,4.4042e-05,4.2657e-05
4,4.3583e-05,4.1468e-05,4.5022e-05,4.3524e-05,4.3455e-05
4,4.4514e-05,4.3331e-05,4.5491e-05,4.4399e-05,4.4482e-05
4,4.3766e-05,4.2035e-05,4.4668e-05,4.3764e-05,4.354e-05
4,4.4628e-05,4.2807e-05,4.8458e-05,4.4395e-05,4.4166e-05
4,8.9087e-05,8.4854e-05,9.3226e-05,8.9093e-05,8.7756e-05
4,4.3513e-05,4.1259e-05,4.6191e-05,4.3443e-05,4.4839e-05
4,4.3716e-05,4.0902e-05,4.6617e-05,4.3634e-05,4.4245e-05
4,4.4179e-05,4.1481e-05,4.5921e-05,4.4695e-05,4.279e-05
5,0.001471727,0.001454055,0.001485178,0.001471696,0.001454055
5,7.0051e-05,6.8171e-05,7.3739e-05,6.9827e-05,7.0196e-05
5,6.784e-05,6.6331e-05,6.984e-05,6.7884e-05,6.7531e-05
5,6.5312e-05,6.3159e-05,6.7385e-05,6.5087e-05,6.4924e-05
5,9.0295e-05,8.8576e-05,9.2811e-05,9.0165e-05,8.9419e-05
5,0.000209107,0.000205038,0.000213258,0.000208354,0.000212413
5,0.000153632,0.000148903,0.000159168,0.000153178,0.000159168
5,0.000152267,0.000147983,0.000157742,0.000151598,0.000156274
5,0.000153805,0.000149598,0.000158148,0.000153736,0.000156537
5,0.000161357,0.000157281,0.000163926,0.000162327,0.000163926
5,7.9335e-05,7.4457e-05,8.3605e-05,7.9825e-05,7.9737e-05
5,4.4469e-05,4.252e-05,4.6591e-05,4.4216e-05,4.5899e-05
5,4.8153e-05,4.4779e-05,5.0888e-05,4.8394e-05,4.8718e-05
5,4.3977e-05,4.3096e-05,4.5081e-05,4.3766e-05,4.357e-05
5,4.3979e-05,4.3206e-05,4.4866e-05,4.3955e-05,4.4866e-05
5,4.4202e-05,4.2901e-05,4.5977e-05,4.3851e-05,4.4921e-05
5,4.3634e-05,4.1834e-05,4.5451e-05,4.3491e-05,4.3209e-05
5,4.458e-05,4.2094e-05,4.6113e-05,4.4588e-05,4.6113e-05
5,4.4092e-05,4.2799e-05,4.6074e-05,4.4177e-05,4.4267e-05
5,4.4256e-05,4.2119e-05,4.5516e-05,4.439e-05,4.4327e-05
5,4.32e-05,4.2251e-05,4.4806e-05,4.3278e-05,4.3307e-05
5,4.3857e-05,4.2556e-05,4.5172e-05,4.3777e-05,4.2663e-05
5,4.7068e-05,4.5166e-05,4.8822e-05,4.6842e-05,4.6831e-05
5,4.5788e-05,4.2173e-05,5.2965e-05,4.4151e-05,5.1788e-05
5,4.644e-05,4.3654e-05,5.3768e-05,4.5494e-05,4.6885e-05
5,6.1762e-05,5.9339e-05,6.4233e-05,6.1747e-05,6.2476e-05
5,4.4654e-05,4.2676e-05,4.7702e-05,4.4385e-05,4.3356e-05
5,4.4445e-05,4.195e-05,4.6096e-05,4.4992e-05,4.195e-05
5,4.4392e-05,4.3178e-05,4.6464e-05,4.4203e-05,4.5775e-05
5,4.3118e-05,4.1719e-05,4.5e-05,4.3235e-05,4.1808e-05
5,4.3818e-05,4.2029e-05,4.7748e-05,4.3766e-05,4.4334e-05
5,4.6836e-05,4.3574e-05,4.8728e-05,4.7084e-05,4.5598e-05
5,4.3536e-05,4.1885e-05,4.5436e-05,4.3635e-05,4.3953e-05
5,4.4574e-05,4.3589e-05,4.6022e-05,4.4483e-05,4.547e-05
5,4.5708e-05,4.3544e-05,4.7084e-05,4.5838e-05,4.658e-05
5,4.3914e-05,4.2658e-05,4.4557e-05,4.3924e-05,4.383e-05
5,4.6285e-05,4.4522e-05,4.9512e-05,4.5923e-05,4.4522e-05
5,4.4503e-05,4.3194e-05,4.5668e-05,4.4571e-05,4.4331e-05
5,4.2969e-05,4.1545e-05,4.4287e-05,4.3055e-05,4.4014e-05
5,4.4233e-05,4.1314e-05,4.952e-05,4.4227e-05,4.4315e-05
5,5.0604e-05,4.7561e-05,5.2371e-05,5.0853e-05,5.1669e-05
5,4.6465e-05,4.5703e-05,4.7506e-05,4.6242e-05,4.6876e-05
5,4.372e-05,4.2129e-05,4.4955e-05,4.3912e-05,4.4955e-05
5,4.4065e-05,4.0893e-05,4.6526e-05,4.438e-05,4.6526e-05
5,4.3154e-05,4.2201e-05,4.4261e-05,4.3085e-05,4.3507e-05
5,4.399e-05,4.2416e-05,4.5357e-05,4.4034e-05,4.2681e-05
5,4.465e-05,4.3595e-05,4.5697e-05,4.4543e-05,4.4321e-05
5,4.352e-05,4.1406e-05,4.7308e-05,4.3203e-05,4.3269e-05
5,4.5263e-05,4.3117e-05,4.7798e-05,4.515e-05,4.5214e-05
5,4.411e-05,4.1297e-05,4.6571e-05,4.4139e-05,4.6571e-05
5,4.3211e-05,4.0054e-05,4.5776e-05,4.3375e-05,4.4347e-05
5,4.4151e-05,4.1548e-05,4.534e-05,4.4472e-05,4.534e-05
5,4.3081e-05,4.1182e-05,4.4502e-05,4.3215e-05,4.3521e-05
5,4.4182e-05,4.243e-05,4.6376e-05,4.3904e-05,4.243e-05
5,4.4634e-05,4.1935e-05,5.1061e-05,4.4518e-05,4.3263e-05
5,5.9463e-05,5.6668e-05,6.2855e-05,5.9287e-05,5.9111e-05
5,4.5807e-05,4.337e-05,4.8539e-05,4.5537e-05,4.4889e-05
5,4.3639e-05,4.1929e-05,4.5453e-05,4.3618e-05,4.3462e-05
5,4.4728e-05,4.3309e-05,4.5998e-05,4.4844e-05,4.5146e-05
5,4.5117e-05,4.2833e-05,4.8199e-05,4.491e-05,4.5557e-05
5,4.3804e-05,4.2474e-05,4.5902e-05,4.3604e-05,4.3942e-05
5,4.4055e-05,4.2388e-05,4.6895e-05,4.3612e-05,4.2388e-05
5,4.4222e-05,4.123e-05,4.585e-05,4.4393e-05,4.2438e-05
5,4.4144e-05,4.2442e-05,4.7706e-05,4.3714e-05,4.5016e-05
5,4.3264e-05,4.1433e-05,4.5739e-05,4.3237e-05,4.3342e-05
5,4.3919e-05,4.256e-05,4.6054e-05,4.3691e-05,4.4851e-05
5,4.4418e-05,4.2502e-05,4.5749e-05,4.4323e-05,4.3874e-05
5,4.2767e-05,4.1579e-05,4.4032e-05,4.269e-05,4.3612e-05
5,4.3446e-05,4.2338e-05,4.499e-05,4.342e-05,4.4108e-05
5,4.4707e-05,4.2691e-05,4.7883e-05,4.4715e-05,4.5256e-05
5,5.4449e-05,5.2255e-05,5.6844e-05,5.4813e-05,5.454e-05
5,4.4145e-05,4.2543e-05,4.5545e-05,4.4397e-05,4.2543e-05
5,4.3493e-05,4.1978e-05,4.5138e-05,4.3312e-05,4.5138e-05
5,4.2835e-05,4.1192e-05,4.4757e-05,4.2816e-05,4.4757e-05
5,4.2965e-05,4.1956e-05,4.3923e-05,4.2952e-05,4.2799e-05
5,4.5361e-05,4.2739e-05,4.8128e-05,4.5e-05,4.42e-05
5,4.3794e-05,4.2244e-05,4.5299e-05,4.3977e-05,4.4023e-05
5,4.3607e-05,4.2686e-05,4.5967e-05,4.3504e-05,4.3699e-05
5,4.3872e-05,4.1762e-05,4.5812e-05,4.3841e-05,4.2865e-05
5,4.6171e-05,4.3084e-05,4.8681e-05,4.6196e-05,4.8681e-05
5,4.4834e-05,4.2725e-05,4.715e-05,4.4642e-05,4.715e-05
5,4.3843e-05,4.1937e-05,4.5414e-05,4.4108e-05,4.3523e-05
5,4.8527e-05,4.5075e-05,5.1404e-05,4.9087e-05,4.5987e-05
5,4.3331e-05,4.0209e-05,4.4895e-05,4.3597e-05,4.2639e-05
5,4.4414e-05,4.3056e-05,4.5758e-05,4.4372e-05,4.5518e-05
5,5.6059e-05,5.4051e-05,5.8178e-05,5.6196e-05,5.5677e-05
5,4.3548e-05,4.1758e-05,4.5113e-05,4.3744e-05,4.404e-05
5,4.312e-05,4.1598e-05,4.4632e-05,4.2883e-05,4.3157e-05
5,4.422e-05,4.2707e-05,4.6174e-05,4.4176e-05,4.5066e-05
5,4.4678e-05,4.2596e-05,4.891e-05,4.3731e-05,4.2596e-05
5,4.4022e-05,4.081e-05,4.667e-05,4.4028e-05,4.3512e-05
5,4.3823e-05,4.2809e-05,4.4664e-05,4.3901e-05,4.4189e-05
5,4.3732e-05,4.2839e-05,4.5207e-05,4.3703e-05,4.3765e-05
5,4.2831e-05,4.1222e-05,4.4242e-05,4.3072e-05,4.3017e-05
5,5.3951e-05,5.2842e-05,5.5502e-05,5.3808e-05,5.2842e-05
5,4.3363e-05,4.22e-05,4.4343e-05,4.3287e-05,4.4079e-05
5,4.3163e-05,4.1666e-05,4.4706e-05,4.3309e-05,4.4706e-05
5,4.4041e-05,4.3099e-05,4.5468e-05,4.4071e-05,4.5134e-05
5,4.35e-05,4.2289e-05,4.4416e-05,4.3576e-05,4.4416e-05
5,4.4924e-05,4.3672e-05,4.5914e-05,4.4982e-05,4.4434e-05
6,0.000484593,0.000468412,0.000499023,0.000484413,0.000468412
6,6.9992e-05,6.6717e-05,7.4039e-05,6.9803e-05,6.9451e-05
6,6.6322e-05,6.4797e-05,6.8469e-05,6.6231e-05,6.8006e-05
6,7.0117e-05,6.4484e-05,8.776e-05,6.756e-05,6.7289e-05
6,0.00040911,0.000393354,0.000424451,0.000408716,0.000409764
6,0.000337986,0.000332604,0.000353393,0.00033718,0.000353393
6,0.000150292,0.000147434,0.000151857,0.000150765,0.000151857
6,0.000150651,0.000148155,0.000153943,0.000150148,0.000153943
6,0.000192827,0.000174904,0.000198486,0.000194324,0.000192616
6,0.000166202,0.000160745,0.000169154,0.000166206,0.000165794
6,7.8287e-05,7.4077e-05,8.3147e-05,7.8311e-05,7.6738e-05
6,4.7059e-05,4.3633e-05,4.9454e-05,4.736e-05,4.7273e-05
6,4.3654e-05,4.1562e-05,4.5283e-05,4.3833e-05,4.5283e-05
6,5.8069e-05,4.746e-05,8.0597e-05,5.3547e-05,4.746e-05
6,0.000149465,0.000119998,0.000200836,0.000142531,0.000138774
6,0.000202429,0.000168898,0.000230788,0.000206056,0.000213822
6,0.000175442,0.000137418,0.000208653,0.000176858,0.000193585
6,0.000161546,0.000135703,0.000194624,0.000152638,0.00018633
6,4.7467e-05,4.1732e-05,6.0991e-05,4.7294e-05,4.8511e-05
6,4.2781e-05,4.0924e-05,4.4479e-05,4.2653e-05,4.3824e-05
6,4.3687e-05,4.2107e-05,4.4606e-05,4.3848e-05,4.4325e-05
6,0.00010404,7.0401e-05,0.000260521,7.3114e-05,7.3509e-05
6,0.00043864,0.000241889,0.00063451,0.000432463,0.000546701
6,0.000432948,0.00038286,0.000480028,0.000428401,0.000453993
6,0.00016691,0.000132723,0.00019388,0.000174288,0.00019388
6,0.000164082,0.000138209,0.000198129,0.000157134,0.000175663
6,4.9928e-05,4.5472e-05,6.2261e-05,4.9143e-05,5.0088e-05
6,4.3583e-05,4.2518e-05,4.4975e-05,4.3721e-05,4.2906e-05
6,4.4386e-05,4.2852e-05,4.5494e-05,4.4379e-05,4.4876e-05
6,4.4035e-05,4.1896e-05,4.5098e-05,4.4144e-05,4.4572e-05
6,4.3229e-05,4.1936e-05,4.4599e-05,4.3186e-05,4.4156e-05
6,4.322e-05,4.1996e-05,4.4887e-05,4.3125e-05,4.4887e-05
6,4.3688e-05,4.1474e-05,4.527e-05,4.3903e-05,4.527e-05
6,4.3901e-05,4.2802e-05,4.4899e-05,4.3795e-05,4.3558e-05
6,4.329e-05,4.1488e-05,4.5394e-05,4.3352e-05,4.3319e-05
6,4.3621e-05,4.2138e-05,4.4982e-05,4.3707e-05,4.4047e-05
6,4.3729e-05,4.2074e-05,4.5373e-05,4.3748e-05,4.3442e-05
6,6.143e-05,5.0648e-05,8.0448e-05,5.716e-05,5.3137e-05
6,0.000103798,8.9741e-05,0.000151986,9.3643e-05,9.5307e-05
6,0.00012554,0.000106161,0.000160052,0.00012304,0.000124779
6,0.000113039,9.6738e-05,0.000139326,0.000111933,0.000105304
6,0.000134876,0.000105184,0.000179627,0.000136704,0.000147292
6,0.000176769,0.000140614,0.000209042,0.000181414,0.000165549
6,0.000162488,0.000118005,0.000197725,0.000172104,0.000175433
6,0.000168474,0.000140187,0.000216376,0.000159423,0.000176774
6,5.0333e-05,3.932e-05,5.7518e-05,5.1943e-05,4.9294e-05
6,4.3855e-05,4.2896e-05,4.476e-05,4.3962e-05,4.3443e-05
6,4.3372e-05,4.2042e-05,4.6012e-05,4.3495e-05,4.2368e-05
6,4.2862e-05,4.0035e-05,4.4835e-05,4.2785e-05,4.2623e-05
6,4.3248e-05,4.1002e-05,4.4946e-05,4.3338e-05,4.3883e-05
6,4.4829e-05,4.312e-05,4.8813e-05,4.3951e-05,4.3674e-05
6,4.4609e-05,4.3686e-05,4.6796e-05,4.4423e-05,4.4575e-05
6,4.3142e-05,4.2348e-05,4.4698e-05,4.2988e-05,4.3586e-05
6,4.3007e-05,4.1932e-05,4.3786e-05,4.3111e-05,4.3054e-05
6,4.5452e-05,4.306e-05,4.7731e-05,4.5799e-05,4.4518e-05
6,4.3104e-05,4.0686e-05,4.4602e-05,4.3416e-05,4.2213e-05
6,4.3042e-05,4.0242e-05,4.4861e-05,4.3125e-05,4.4861e-05
6,7.0649e-05,6.2546e-05,8.964e-05,6.5483e-05,6.5411e-05
6,0.000123785,0.000101198,0.000184811,0.000117165,0.000106494
6,0.000121155,9.7229e-05,0.000162182,0.000116183,0.000132251
6,0.000125135,9.7177e-05,0.000156555,0.000122665,0.000136814
6,0.000172863,0.00012225,0.000224945,0.000170142,0.000165174
6,0.000170959,0.000124275,0.000201542,0.000177369,0.00018757
6,0.000165466,0.000132094,0.000207661,0.000155757,0.000186801
6,8.8347e-05,7.9774e-05,9.8435e-05,8.3468e-05,9.5832e-05
6,4.3684e-05,4.2479e-05,4.4694e-05,4.3833e-05,4.389e-05
6,4.2962e-05,4.1263e-05,4.4333e-05,4.3163e-05,4.3365e-05
6,4.3285e-05,4.2034e-05,4.4678e-05,4.3263e-05,4.3618e-05
6,4.3291e-05,4.0256e-05,4.5303e-05,4.3454e-05,4.3597e-05
6,4.3971e-05,4.1933e-05,4.5092e-05,4.4084e-05,4.3692e-05
6,4.3479e-05,4.206e-05,4.5426e-05,4.3341e-05,4.351e-05
6,4.3326e-05,4.1662e-05,4.5078e-05,4.33e-05,4.3992e-05
6,4.2744e-05,4.1465e-05,4.402e-05,4.2727e-05,4.2757e-05
6,4.3433e-05,4.2053e-05,4.5071e-05,4.3446e-05,4.4009e-05
6,4.4002e-05,4.1867e-05,4.4871e-05,4.4226e-05,4.4871e-05
6,4.3217e-05,4.2099e-05,4.4214e-05,4.3267e-05,4.4049e-05
6,4.4647e-05,4.2219e-05,4.8778e-05,4.4054e-05,4.8778e-05
6,4.6518e-05,4.0571e-05,7.0384e-05,4.2889e-05,4.4466e-05
6,0.000129174,0.000105293,0.000185847,0.000123214,0.00012404
6,0.000126638,0.000101429,0.00014998,0.000129105,0.000131339
6,0.000120628,9.5186e-05,0.000159492,0.000121501,0.00013495
6,0.000156833,0.000106677,0.0002095,0.000157664,0.000152222
6,0.000156925,0.000117271,0.000203823,0.000160476,0.000159535
6,0.000166452,0.000131383,0.000207211,0.000158918,0.000195203
6,9.8412e-05,8.8919e-05,0.000109323,9.7993e-05,0.000109323
6,4.7865e-05,4.0323e-05,5.0871e-05,4.8463e-05,5.0871e-05
6,4.3289e-05,4.1495e-05,4.4602e-05,4.3242e-05,4.3251e-05
6,4.4338e-05,4.263e-05,4.694e-05,4.4408e-05,4.5075e-05
6,4.298e-05,4.0225e-05,4.4736e-05,4.3084e-05,4.2399e-05
6,4.3412e-05,4.1918e-05,4.4997e-05,4.3457e-05,4.4997e-05
6,4.3354e-05,4.219e-05,4.547e-05,4.3103e-05,4.3475e-05
6,4.3679e-05,4.2425e-05,4.458e-05,4.3696e-05,4.4336e-05
6,4.3612e-05,4.1431e-05,4.4943e-05,4.3569e-05,4.4632e-05
6,4.3678e-05,4.2558e-05,4.499e-05,4.3629e-05,4.3689e-05
6,4.3013e-05,4.1384e-05,4.3983e-05,4.2995e-05,4.3123e-05
6,4.4205e-05,4.2831e-05,4.4854e-05,4.4315e-05,4.4854e-05
6,4.7602e-05,4.2071e-05,6.4992e-05,4.384e-05,4.3005e-05
6,0.000109076,9.1536e-05,0.00016382,9.827e-05,9.6285e-05
6,0.000125579,9.9356e-05,0.000169952,0.000126406,0.000130341
6,0.000118909,8.997e-05,0.000148247,0.000115918,0.000134924
7,0.000473122,0.000461199,0.000482975,0.000474452,0.000461309
7,6.811e-05,6.5753e-05,7.0585e-05,6.8014e-05,6.8973e-05
7,6.5492e-05,6.4146e-05,6.7301e-05,6.5407e-05,6.5163e-05
7,6.8574e-05,6.5466e-05,7.1731e-05,6.8778e-05,7.0207e-05
7,8.9184e-05,8.6429e-05,9.289e-05,8.8984e-05,9.169e-05
7,0.000794786,0.000790834,0.000797554,0.000795279,0.000795894
7,0.000150657,0.000146392,0.00015304,0.000151151,0.000152795
7,0.00015578,0.000153355,0.00015761,0.000155708,0.000156883
7,0.000151084,0.000149036,0.00015265,0.000151193,0.000152172
7,0.000159371,0.000156485,0.000163217,0.000158731,0.00015776
7,7.8548e-05,7.3262e-05,8.3636e-05,7.8734e-05,8.0723e-05
7,4.4604e-05,4.1953e-05,4.7749e-05,4.4604e-05,4.5113e-05
7,4.4657e-05,4.2463e-05,4.7565e-05,4.4705e-05,4.3275e-05
7,4.4088e-05,4.152e-05,4.7947e-05,4.4144e-05,4.3161e-05
7,4.4796e-05,4.1431e-05,4.6384e-05,4.4819e-05,4.441e-05
7,4.3006e-05,4.1997e-05,4.4506e-05,4.298e-05,4.2581e-05
7,4.3727e-05,4.2503e-05,4.509e-05,4.3721e-05,4.446e-05
7,4.3347e-05,4.2383e-05,4.4851e-05,4.3322e-05,4.3532e-05
7,4.3974e-05,4.2778e-05,4.5232e-05,4.3583e-05,4.3446e-05
7,4.3332e-05,4.1694e-05,4.4761e-05,4.3361e-05,4.4533e-05
7,4.5203e-05,4.3501e-05,4.8557e-05,4.4944e-05,4.6137e-05
7,4.4141e-05,4.1236e-05,4.8337e-05,4.3557e-05,4.3618e-05
7,4.4017e-05,4.2235e-05,4.5594e-05,4.4195e-05,4.467e-05
7,4.3178e-05,4.1714e-05,4.4863e-05,4.2981e-05,4.3715e-05
7,4.8237e-05,4.4757e-05,5.0809e-05,4.9104e-05,4.9673e-05
7,5.6823e-05,5.4944e-05,5.8076e-05,5.6961e-05,5.6157e-05
7,4.4268e-05,4.2403e-05,4.6728e-05,4.405e-05,4.3897e-05
7,4.603e-05,4.2457e-05,4.8646e-05,4.6204e-05,4.6542e-05
7,4.4634e-05,4.3189e-05,4.764e-05,4.4523e-05,4.764e-05
7,4.3173e-05,4.1628e-05,4.4871e-05,4.2904e-05,4.397e-05
7,4.3877e-05,4.1992e-05,4.5818e-05,4.4143e-05,4.3481e-05
7,4.3888e-05,4.1459e-05,4.4953e-05,4.4393e-05,4.4336e-05
7,4.4067e-05,4.2111e-05,4.6339e-05,4.3678e-05,4.3314e-05
7,4.4531e-05,4.3257e-05,4.6169e-05,4.4445e-05,4.4362e-05
7,4.4011e-05,4.233e-05,4.5384e-05,4.3868e-05,4.2998e-05
7,4.5754e-05,4.3891e-05,4.7461e-05,4.5705e-05,4.6159e-05
7,4.3764e-05,4.2204e-05,4.6562e-05,4.3678e-05,4.6562e-05
7,4.4017e-05,4.2167e-05,4.6069e-05,4.3897e-05,4.5915e-05
7,4.3985e-05,4.22e-05,4.5395e-05,4.4281e-05,4.5217e-05
7,4.3231e-05,4.1536e-05,4.4675e-05,4.3379e-05,4.3881e-05
7,4.5148e-05,4.3796e-05,4.6316e-05,4.5126e-05,4.519e-05
7,4.4559e-05,4.2526e-05,4.6566e-05,4.4597e-05,4.4832e-05
7,4.3323e-05,4.1528e-05,4.4702e-05,4.3225e-05,4.3057e-05
7,4.3469e-05,4.2216e-05,4.5911e-05,4.3373e-05,4.254e-05
7,4.3669e-05,4.0541e-05,4.5488e-05,4.4057e-05,4.5414e-05
7,4.3219e-05,4.1903e-05,4.4705e-05,4.3321e-05,4.3923e-05
7,4.4458e-05,4.3646e-05,4.5725e-05,4.4281e-05,4.4274e-05
7,4.4601e-05,4.3167e-05,4.64e-05,4.4521e-05,4.3955e-05
7,4.4408e-05,4.2394e-05,4.5663e-05,4.4363e-05,4.5663e-05
7,4.4145e-05,4.3461e-05,4.4899e-05,4.4164e-05,4.4563e-05
7,4.3533e-05,4.163e-05,4.4857e-05,4.3597e-05,4.163e-05
7,4.3979e-05,4.2615e-05,4.5059e-05,4.3939e-05,4.3595e-05
7,4.3398e-05,4.1043e-05,4.5979e-05,4.3399e-05,4.4047e-05
7,4.5016e-05,4.2688e-05,4.6997e-05,4.4815e-05,4.4464e-05
7,4.4379e-05,4.3366e-05,4.6327e-05,4.4599e-05,4.4623e-05
7,5.5493e-05,5.3715e-05,5.6901e-05,5.5388e-05,5.6901e-05
7,4.4015e-05,4.2417e-05,4.5209e-05,4.4025e-05,4.3518e-05
7,4.3135e-05,4.171e-05,4.5331e-05,4.3163e-05,4.5331e-05
7,4.5296e-05,4.3448e-05,4.7313e-05,4.5191e-05,4.7313e-05
7,4.3485e-05,4.2145e-05,4.6473e-05,4.3402e-05,4.3843e-05
7,4.4483e-05,4.2491e-05,4.5639e-05,4.4679e-05,4.4779e-05
7,4.4344e-05,4.3091e-05,4.644e-05,4.3979e-05,4.4599e-05
7,4.3686e-05,4.1128e-05,4.4996e-05,4.3778e-05,4.3385e-05
7,4.3197e-05,4.1731e-05,4.448e-05,4.3165e-05,4.2596e-05
7,4.2796e-05,4.1516e-05,4.4253e-05,4.2516e-05,4.3382e-05
7,4.4182e-05,4.2838e-05,4.5511e-05,4.4337e-05,4.4578e-05
7,4.305e-05,4.1249e-05,4.4089e-05,4.3062e-05,4.2464e-05
7,4.3738e-05,4.2095e-05,4.6525e-05,4.3444e-05,4.3138e-05
7,4.4124e-05,4.2174e-05,4.5677e-05,4.4075e-05,4.2174e-05
7,4.4032e-05,4.2914e-05,4.6435e-05,4.3912e-05,4.2914e-05
7,4.416e-05,4.2187e-05,4.6746e-05,4.4013e-05,4.4739e-05
7,4.407e-05,4.2638e-05,4.5998e-05,4.4009e-05,4.5705e-05
7,4.4966e-05,4.1921e-05,4.7048e-05,4.5138e-05,4.4186e-05
7,4.3942e-05,4.2263e-05,4.5329e-05,4.4014e-05,4.3685e-05
7,4.273e-05,4.1872e-05,4.4598e-05,4.2459e-05,4.3372e-05
7,4.2763e-05,4.1736e-05,4.4164e-05,4.2682e-05,4.1923e-05
7,4.4278e-05,4.3326e-05,4.5348e-05,4.4263e-05,4.4509e-05
7,4.3596e-05,4.2692e-05,4.5146e-05,4.3387e-05,4.3727e-05
7,4.398e-05,4.2152e-05,4.5442e-05,4.3925e-05,4.4519e-05
7,4.4911e-05,4.2391e-05,5.2359e-05,4.4002e-05,4.5824e-05
7,4.4784e-05,4.2025e-05,4.6982e-05,4.4962e-05,4.4182e-05
7,4.4641e-05,4.2493e-05,4.6718e-05,4.4643e-05,4.5803e-05
7,4.6191e-05,4.4611e-05,4.9059e-05,4.6025e-05,4.6488e-05
7,4.9617e-05,4.7112e-05,5.1798e-05,4.9302e-05,4.7865e-05
7,4.3773e-05,4.1697e-05,4.568e-05,4.3662e-05,4.3391e-05
7,5.5147e-05,5.3417e-05,5.7042e-05,5.5316e-05,5.5641e-05
7,4.4449e-05,4.3503e-05,4.596e-05,4.4485e-05,4.4138e-05
7,5.1326e-05,4.656e-05,6.3533e-05,4.8699e-05,4.6881e-05
7,4.5298e-05,4.3431e-05,4.9212e-05,4.4978e-05,4.4622e-05
7,4.3384e-05,4.0533e-05,4.542e-05,4.3622e-05,4.5185e-05
7,4.3869e-05,4.2505e-05,4.5572e-05,4.3629e-05,4.4976e-05
7,4.8508e-05,4.7336e-05,5.0995e-05,4.8373e-05,4.8507e-05
7,4.3868e-05,4.2177e-05,4.5442e-05,4.4054e-05,4.4428e-05
7,4.4094e-05,4.2939e-05,4.4993e-05,4.4156e-05,4.3478e-05
7,4.3741e-05,4.2694e-05,4.5945e-05,4.3495e-05,4.3144e-05
