run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1,0.035265611,0.035159875,0.035455993,0.035231979,0.035249352
1,0.031145495,0.031064203,0.031219924,0.031132983,0.031131607
1,0.031171447,0.031009639,0.03129626,0.031144302,0.031249165
1,0.030147151,0.030113395,0.030156649,0.030154586,0.030156527
1,0.03084362,0.03064845,0.030960061,0.030873343,0.030892089
1,0.032096009,0.03175166,0.032843501,0.032031093,0.03191921
1,0.03182291,0.03172153,0.031910178,0.031823614,0.03172153
1,0.031818191,0.031674816,0.031853546,0.0318268,0.031830254
1,0.031808484,0.031678307,0.031944713,0.031814272,0.031791478
1,0.030725479,0.030589791,0.030843385,0.030725363,0.030618873
1,0.030120516,0.029951644,0.030254822,0.030137448,0.030125074
1,0.029993623,0.029913983,0.03006231,0.029990547,0.029997524
1,0.029707032,0.029584916,0.029763857,0.02970677,0.029692979
1,0.030408156,0.03038619,0.030417852,0.030410432,0.030410211
1,0.030831466,0.030651346,0.030979631,0.03083529,0.030808597
1,0.031585994,0.031511199,0.031652569,0.031579018,0.031578411
1,0.031728407,0.031368777,0.032182892,0.031656426,0.031588632
1,0.030925189,0.030725534,0.031010226,0.030953175,0.030963736
1,0.031904335,0.031810396,0.031966689,0.03193087,0.03196389
1,0.030499877,0.03032112,0.030644947,0.03052518,0.030571351
1,0.031877082,0.031746367,0.031972081,0.031908507,0.031934986
1,0.031940497,0.031793117,0.032149197,0.031915072,0.031942728
1,0.030751089,0.030619393,0.030842855,0.03074232,0.030715744
1,0.030143759,0.029968743,0.030339213,0.030177061,0.030223845
1,0.035462332,0.031011636,0.047992238,0.031413995,0.047991044
1,0.047834254,0.043844432,0.048311426,0.04804479,0.04804518
1,0.031614739,0.031586386,0.031626722,0.031615599,0.031614688
1,0.031279329,0.031075804,0.031475212,0.031278014,0.031260468
1,0.031867696,0.031797853,0.031940212,0.031865009,0.031863852
1,0.030186492,0.030080334,0.030281556,0.030174969,0.03013641
1,0.030775974,0.0306125,0.030890869,0.030789378,0.03078742
1,0.03216413,0.031789944,0.032401631,0.032136025,0.032188405
1,0.033043974,0.032893277,0.033097733,0.033047934,0.033094519
1,0.03233878,0.032282082,0.032371829,0.032343486,0.032356451
1,0.031645856,0.031529662,0.031726338,0.031684724,0.031721988
1,0.030988557,0.030868516,0.031122489,0.030980493,0.030991017
1,0.030454991,0.030317234,0.03062971,0.030432138,0.030410036
1,0.030896213,0.030812267,0.030932178,0.030907375,0.030907056
1,0.031827633,0.031744649,0.031898764,0.03183057,0.031898086
1,0.032053178,0.031882583,0.032148325,0.032048333,0.032025837
1,0.030894905,0.03076887,0.030971345,0.030903418,0.030936612
1,0.030966,0.030845118,0.031071292,0.030971688,0.030972192
1,0.03055944,0.030447369,0.030608633,0.030561412,0.030605726
1,0.030406911,0.030117972,0.030674203,0.030362889,0.030257641
1,0.031318231,0.031270147,0.031341569,0.031330167,0.031341361
1,0.030502505,0.030495962,0.030516386,0.030501957,0.030503018
1,0.031064269,0.030808018,0.03157835,0.031041561,0.03089976
1,0.030947551,0.030735658,0.031100082,0.030983378,0.030735658
1,0.031355487,0.031211836,0.031432661,0.031358611,0.031420665
1,0.029843372,0.02967672,0.030018555,0.029834003,0.029759719
1,0.031691617,0.031640438,0.031724535,0.031694064,0.031699873
1,0.031425067,0.031414351,0.031456529,0.031418837,0.031455625
1,0.0320759,0.031897775,0.032179647,0.03211078,0.032138458
1,0.032110991,0.032047555,0.032131954,0.032120326,0.032047555
1,0.031231971,0.031089934,0.031317107,0.031268268,0.031089934
1,0.031062175,0.030890259,0.031287821,0.031058148,0.031000687
1,0.031548275,0.031465422,0.031646164,0.031539746,0.031560131
1,0.031463433,0.031212758,0.031981252,0.031429539,0.03124466
1,0.031919143,0.031542972,0.032603278,0.031868996,0.031865824
1,0.030808897,0.030712757,0.030874427,0.030809904,0.030748211
1,0.031428641,0.031308674,0.031485623,0.031432393,0.031421205
1,0.035306806,0.031594691,0.040717015,0.03428843,0.040717015
1,0.038435415,0.030596843,0.039068287,0.038998784,0.039057581
1,0.031483897,0.031197091,0.031663613,0.031536412,0.031530047
1,0.031427193,0.031205475,0.03166076,0.03140297,0.0316493
1,0.031153117,0.030981184,0.03131544,0.031162927,0.031130407
1,0.031459988,0.031309673,0.031639091,0.031445625,0.031309673
1,0.031637403,0.031583192,0.031666626,0.031645991,0.031637511
1,0.031153657,0.030879189,0.03135665,0.031148932,0.031198881
1,0.030988529,0.030867863,0.031154979,0.030977355,0.031001705
1,0.030835128,0.030784036,0.030959771,0.030822835,0.03084406
2,0.055766608,0.055004857,0.056803436,0.055598727,0.056787194
2,0.033969058,0.033966372,0.033971476,0.033968996,0.0339693
2,0.051946652,0.051637575,0.052519857,0.05187706,0.051877643
2,0.034581612,0.034487469,0.034836113,0.034541551,0.034491693
2,0.034650029,0.03459059,0.034659891,0.034656938,0.03465626
2,0.053571328,0.0521926,0.053840904,0.053674811,0.053694228
2,0.036110579,0.035931702,0.036325396,0.036074017,0.035988657
2,0.034341391,0.034234526,0.034424575,0.034345308,0.034357489
2,0.036174411,0.036083958,0.036233178,0.036192149,0.036233178
2,0.035612514,0.035601338,0.035627291,0.035607793,0.035617298
2,0.032033184,0.032022166,0.03204385,0.032033992,0.032022315
2,0.031048032,0.030898769,0.031190217,0.031067603,0.030919211
2,0.031865922,0.031616338,0.032170451,0.031859532,0.031701391
2,0.032305644,0.032011273,0.032562612,0.032307028,0.032312403
2,0.031643824,0.031412083,0.031809451,0.031688331,0.031684091
2,0.030834778,0.03079059,0.030845401,0.030840453,0.030843305
2,0.032027356,0.031968391,0.032123895,0.032023895,0.031986284
2,0.03174596,0.031438687,0.032605618,0.031621292,0.031599613
2,0.031232238,0.031079953,0.031358105,0.031234272,0.031193334
2,0.030507145,0.030395089,0.030615603,0.030494731,0.030440319
2,0.030663396,0.030646025,0.030706165,0.030653671,0.030650621
2,0.031378535,0.031307329,0.031517226,0.031363904,0.031397079
2,0.032072802,0.031749401,0.032526904,0.032047851,0.031890866
2,0.031237994,0.031002968,0.031483618,0.031223065,0.031243324
2,0.031755109,0.031611805,0.031899264,0.031768713,0.031772802
2,0.031462215,0.031448267,0.031494211,0.031457896,0.031448267
2,0.03105288,0.030877569,0.031189168,0.031062517,0.031001973
2,0.032508076,0.032271124,0.032940804,0.032511257,0.032271124
2,0.031713002,0.031476832,0.03200244,0.031685319,0.031684705
2,0.031239923,0.031195467,0.031290982,0.031244476,0.031242991
2,0.030644012,0.030311481,0.031138869,0.03057182,0.030552066
2,0.03119287,0.031030236,0.031341029,0.031206655,0.031074565
2,0.031075786,0.031055654,0.031137797,0.031069552,0.031060398
2,0.030192975,0.030027572,0.030368405,0.030179079,0.030101983
2,0.031598897,0.031345605,0.031787047,0.03161865,0.031613141
2,0.031996265,0.031796667,0.032129495,0.03195257,0.031950639
2,0.034978951,0.034745405,0.035450403,0.03496729,0.035015069
2,0.036803899,0.03635762,0.037217193,0.036713953,0.037156229
2,0.037895304,0.037272302,0.038396167,0.037858012,0.038032857
2,0.034357718,0.033803199,0.035211261,0.03419156,0.034354157
2,0.058726917,0.058495502,0.058946413,0.058731029,0.058946413
2,0.037244532,0.03696917,0.03752429,0.037256318,0.037390341
2,0.036725482,0.036462381,0.03706635,0.03671947,0.0366943
2,0.037710627,0.037440909,0.037897349,0.037737844,0.037868846
2,0.036535589,0.035938418,0.037557202,0.036508592,0.036654672
2,0.037553893,0.036900976,0.038280553,0.037380603,0.037426243
2,0.037858043,0.036531445,0.039527736,0.037474889,0.038440098
2,0.03655906,0.035692986,0.037586926,0.036413509,0.037111719
2,0.036688285,0.035402399,0.037945475,0.036640432,0.037781233
2,0.037078356,0.035817876,0.037806224,0.0371676,0.037598775
2,0.036603705,0.035902159,0.037100043,0.036538819,0.036751802
2,0.037419265,0.03615069,0.037996044,0.037642708,0.03782524
2,0.036760271,0.035734472,0.037230699,0.036705273,0.03666484
2,0.036845598,0.035686873,0.037610966,0.036918438,0.037275658
2,0.0364379,0.035829475,0.036866561,0.036538497,0.035829475
2,0.036527218,0.036074838,0.036852668,0.036528608,0.036243625
2,0.036220934,0.035274177,0.036834039,0.036156885,0.036358281
2,0.037889129,0.037289586,0.038425558,0.03792069,0.038318116
2,0.036741463,0.035722801,0.037893191,0.036868035,0.036708042
2,0.036711634,0.035525152,0.037535474,0.037049889,0.037316164
2,0.036107313,0.035777687,0.036384334,0.036080923,0.036059174
2,0.036370145,0.035554406,0.03703677,0.036323808,0.036887346
2,0.036149735,0.035243756,0.036623541,0.036199281,0.036140097
2,0.031408492,0.031200288,0.031930016,0.031292395,0.031252119
2,0.046307761,0.04617263,0.046440292,0.046317515,0.046240893
2,0.030954874,0.030893066,0.030989312,0.030960317,0.030952981
2,0.030980124,0.030818215,0.031068575,0.031014119,0.03102996
2,0.030615977,0.030428912,0.030845279,0.030594187,0.030604594
2,0.031049709,0.030989625,0.031094185,0.031066028,0.03107058
2,0.030862914,0.03071177,0.030930051,0.030899047,0.030904411
2,0.031392618,0.031141829,0.03162206,0.031396998,0.031350745
2,0.031007644,0.030707688,0.031379671,0.030978426,0.030974855
2,0.030581433,0.030531551,0.030635568,0.030583315,0.030580347
2,0.030507241,0.030224246,0.030720859,0.030525152,0.030543177
2,0.030904533,0.030746468,0.031081375,0.030907414,0.030807398
2,0.029887254,0.029724722,0.030106218,0.029844584,0.029840088
2,0.030962308,0.03067165,0.03120676,0.030992193,0.03086189
2,0.031244605,0.031161262,0.031306193,0.03125028,0.031175208
2,0.030716156,0.030663976,0.030797825,0.030701631,0.030665443
2,0.030919362,0.030796684,0.031049543,0.030901185,0.030911176
2,0.030481171,0.03027353,0.030634663,0.030494346,0.030486064
2,0.031026181,0.030965996,0.031089761,0.031026738,0.031035913
2,0.030601445,0.03032911,0.030828688,0.030649565,0.030707501
2,0.030734453,0.0305744,0.031002172,0.030682657,0.030675163
2,0.029886365,0.029621989,0.030322681,0.029870502,0.029896149
2,0.031256619,0.031068672,0.031338473,0.031261647,0.031230778
2,0.043738206,0.043495364,0.044196659,0.043747951,0.044196659
2,0.030979524,0.030694825,0.031291256,0.030948848,0.030948553
2,0.030336228,0.030221441,0.030399011,0.030351619,0.030389732
2,0.030821895,0.03060469,0.030968771,0.030811914,0.030771345
2,0.031135039,0.031115041,0.031167454,0.031129868,0.031130273
2,0.031533775,0.031414228,0.031633795,0.031563735,0.031444589
2,0.030900398,0.03066943,0.031351238,0.030847908,0.030770026
2,0.030742484,0.030482496,0.030982749,0.030715281,0.030604961
2,0.03095103,0.030892851,0.031032758,0.030915736,0.030915845
2,0.031036921,0.030920286,0.031086277,0.031048303,0.031063339
2,0.030690502,0.030571585,0.030811575,0.030674336,0.030639539
2,0.032034085,0.031937982,0.03221397,0.032024583,0.031972594
2,0.031592154,0.031327053,0.031845542,0.031638646,0.031647045
2,0.031509738,0.031326046,0.031627485,0.031523651,0.031390997
3,0.065680635,0.06320806,0.06969763,0.065474947,0.069697432
3,0.043716853,0.04353721,0.043854992,0.043720228,0.043854749
3,0.043690361,0.043525854,0.043870017,0.043691561,0.043756766
3,0.042751173,0.042644451,0.042844615,0.042747255,0.042786424
3,0.056504795,0.056468599,0.05654321,0.056501384,0.056468599
3,0.065468034,0.065396206,0.06551903,0.065471277,0.065438772
3,0.04833155,0.047706201,0.049454751,0.048092464,0.048169811
3,0.042652398,0.042573161,0.042728522,0.042640418,0.042573161
3,0.035906317,0.035861544,0.035944106,0.035910002,0.035895739
3,0.036117583,0.036113792,0.036121491,0.03611723,0.036116704
3,0.041861787,0.04145176,0.042155644,0.041876321,0.041516701
3,0.036913431,0.036861785,0.036955654,0.036914105,0.036894946
3,0.03597817,0.035933358,0.036015541,0.035979669,0.036015541
3,0.037464316,0.037303814,0.037598361,0.037511114,0.037348107
3,0.035824113,0.035780102,0.035861774,0.035825806,0.035813413
3,0.036344811,0.036299051,0.036382613,0.036344854,0.036313445
3,0.038961162,0.03882014,0.039097404,0.03896151,0.038980167
3,0.0369455,0.036902176,0.036983864,0.036951759,0.036972124
3,0.035211274,0.035166802,0.035248424,0.035212196,0.035245331
3,0.035889829,0.035352409,0.036445355,0.035957831,0.035966386
3,0.036163947,0.036129222,0.036191517,0.036163326,0.036159971
3,0.035705998,0.035664135,0.035742079,0.035707935,0.035726872
3,0.038574355,0.038441606,0.038788102,0.038524249,0.038787591
3,0.039409858,0.039374925,0.039450603,0.039409195,0.039405541
3,0.036497012,0.036469136,0.036527092,0.03649661,0.036498699
3,0.036347634,0.036251165,0.036400752,0.036357885,0.036377585
3,0.036688975,0.036645439,0.03672642,0.036691094,0.036679334
3,0.053796052,0.053530228,0.054069276,0.053792688,0.053646213
3,0.038657145,0.038611443,0.038692648,0.038655497,0.038650964
3,0.036339821,0.036233871,0.036438461,0.036350549,0.03627718
3,0.038636764,0.038537704,0.038685321,0.038644225,0.03863979
3,0.03770625,0.03767106,0.037736882,0.037701917,0.037706279
3,0.036607575,0.036580408,0.036630666,0.03661152,0.036600041
3,0.038060834,0.037899156,0.038264653,0.038052156,0.037926463
3,0.038444292,0.038314991,0.038605029,0.038429138,0.038433235
3,0.03702718,0.036983781,0.037077918,0.037029487,0.037016266
3,0.036591099,0.036446987,0.03668439,0.036577833,0.036671122
3,0.037263497,0.037236669,0.037291718,0.037259387,0.037291718
3,0.036462532,0.036438404,0.036491545,0.036456859,0.036453587
3,0.038317306,0.038093107,0.03849284,0.038297162,0.038431896
3,0.041695477,0.041555927,0.041784121,0.041739287,0.041760369
3,0.038299547,0.038247042,0.038333607,0.038302446,0.038304772
3,0.038769217,0.038735306,0.038799979,0.038769222,0.038782409
3,0.037192357,0.037140209,0.037254583,0.037192,0.037154264
3,0.035781687,0.035734731,0.035822064,0.035783825,0.035816824
3,0.037397373,0.03708423,0.037708715,0.037420717,0.037161902
3,0.038043808,0.03800086,0.038082055,0.038048538,0.03800086
3,0.035932649,0.035883371,0.035971377,0.03593372,0.035966051
3,0.035809626,0.035763897,0.035845534,0.035812212,0.035842153
3,0.037716447,0.037688719,0.03773391,0.037721888,0.037726137
3,0.036425693,0.036380632,0.036462154,0.036429025,0.036417683
3,0.036644104,0.036590964,0.036673583,0.036646836,0.036660301
3,0.038842839,0.038779938,0.03893822,0.038822239,0.038936633
3,0.035547105,0.03550307,0.035584342,0.035549968,0.03554184
3,0.035943104,0.035899538,0.035979587,0.035945188,0.035979326
3,0.037500427,0.037387012,0.037623181,0.037477336,0.037530382
3,0.035287742,0.035241681,0.035326781,0.035289548,0.035321059
3,0.037310541,0.037153741,0.037376138,0.037346878,0.0372827
3,0.038017726,0.037708111,0.038187636,0.038041836,0.038155081
3,0.035300766,0.035253334,0.035341413,0.035301265,0.035341413
3,0.035826036,0.035795707,0.035842916,0.035829361,0.035795707
3,0.036290133,0.036152614,0.036401782,0.036289493,0.036185704
3,0.036113913,0.036069886,0.03615196,0.036119629,0.036150223
3,0.036017905,0.035843066,0.036171882,0.036035425,0.036167804
3,0.039810962,0.039330019,0.040216396,0.039757927,0.039420853
3,0.053395832,0.053306928,0.053475113,0.053402865,0.053428581
3,0.039444914,0.039401038,0.039481906,0.039448381,0.039481906
3,0.037842062,0.037798945,0.037878413,0.037845481,0.037826336
3,0.037133477,0.036964717,0.037245913,0.037101535,0.037121862
3,0.037597025,0.037216867,0.037864429,0.03764183,0.037216867
3,0.037259868,0.0372229,0.037301285,0.037257601,0.0372545
3,0.036478138,0.036241018,0.036602829,0.036461724,0.036586097
3,0.036643774,0.036599452,0.036680171,0.03664659,0.036646456
3,0.036949468,0.036906148,0.036984113,0.036952059,0.036939847
3,0.036367583,0.036196057,0.03650282,0.036393088,0.036366179
3,0.036609941,0.03646586,0.03683586,0.036571273,0.036835365
3,0.038572339,0.038540209,0.03861057,0.038567329,0.038595259
3,0.035814713,0.035712746,0.035851669,0.035814568,0.035851669
3,0.03692736,0.036880394,0.036976074,0.036926723,0.036913471
3,0.064742033,0.064700284,0.06477825,0.064745814,0.064731488
3,0.036488657,0.036206575,0.036888702,0.036447269,0.036322671
3,0.039003785,0.03868291,0.039231129,0.03901338,0.038801314
3,0.036524506,0.036401702,0.036580002,0.036529015,0.036530762
3,0.041277875,0.041048999,0.041565916,0.041289357,0.0414983
3,0.047038395,0.046819805,0.047115028,0.047054145,0.047110955
3,0.041744536,0.041573464,0.041863152,0.041735596,0.04171944
3,0.041431849,0.04110262,0.041777985,0.041403874,0.041169486
3,0.049828523,0.049655308,0.050062849,0.049817114,0.049942732
3,0.049501601,0.049252988,0.049647523,0.049486287,0.049430419
3,0.047988654,0.047615899,0.048707268,0.047873518,0.047674136
3,0.048066163,0.047904691,0.048224254,0.0480618,0.048184793
3,0.04997222,0.049557097,0.050372074,0.049902546,0.049787903
3,0.048152016,0.048120674,0.048186996,0.048150875,0.048129292
3,0.048532999,0.047980177,0.049051101,0.048453609,0.047980177
3,0.050472866,0.050201575,0.050649581,0.05051597,0.050202654
3,0.046994612,0.046879541,0.047068181,0.047018144,0.047004736
3,0.05003487,0.049641216,0.050365079,0.050089112,0.050009989
3,0.050403716,0.050054724,0.050590377,0.050462237,0.050366268
3,0.047010878,0.046829859,0.047195838,0.04699291,0.046960863
3,0.050618469,0.050408572,0.050999027,0.050613108,0.050688668
4,0.061525,0.060823813,0.063219465,0.061204939,0.063205168
4,0.04390458,0.043641539,0.044296859,0.043831753,0.043867854
4,0.044921076,0.044597389,0.045234645,0.044939459,0.04523221
4,0.043088953,0.042883442,0.04334877,0.04307877,0.043146111
4,0.04353496,0.043510162,0.043553954,0.043547279,0.043548125
4,0.067933504,0.067636504,0.068106588,0.067968492,0.06796026
4,0.049073744,0.048755085,0.049230529,0.04914102,0.048755085
4,0.048458957,0.048372871,0.048537953,0.048470034,0.048372871
4,0.046264541,0.046066468,0.04651196,0.04622934,0.046418714
4,0.05454518,0.054413876,0.054709462,0.054506301,0.054494596
4,0.038658383,0.037832037,0.039548495,0.03862331,0.038998622
4,0.037839372,0.037067985,0.038498286,0.03790863,0.038436328
4,0.037055489,0.035991817,0.038290631,0.036880897,0.037620436
4,0.037546373,0.036820803,0.038441503,0.037427945,0.037900924
4,0.037318247,0.036762795,0.037708922,0.037374981,0.037538168
4,0.036533932,0.035191063,0.037437471,0.036531117,0.036433623
4,0.036121278,0.035993523,0.036256366,0.0361248,0.036081605
4,0.030359069,0.030326768,0.030388339,0.030355562,0.030354568
4,0.030913666,0.030806047,0.031005193,0.030932026,0.030940445
4,0.030169708,0.030080693,0.030222591,0.030171115,0.030162387
4,0.030162492,0.030031846,0.03028697,0.030143998,0.030102921
4,0.030600849,0.030414651,0.030739984,0.03060931,0.030434755
4,0.030273297,0.030160074,0.03033076,0.030291452,0.030185017
4,0.030730238,0.030533544,0.030900042,0.030732001,0.030776537
4,0.030848312,0.030648115,0.030957906,0.030868241,0.030923806
4,0.031352255,0.031248268,0.031475344,0.03134369,0.031325697
4,0.030557159,0.030423779,0.030636107,0.030567901,0.030520409
4,0.030378534,0.030193386,0.030502275,0.030409043,0.03030416
4,0.029515884,0.02943665,0.029669654,0.029476616,0.029529493
4,0.030449621,0.030233193,0.030810623,0.030396505,0.030370321
4,0.029408898,0.029247114,0.029530418,0.029431593,0.029431368
4,0.055648491,0.055615379,0.055715581,0.055644323,0.055627216
4,0.030454485,0.030269297,0.030524563,0.030473118,0.030472947
4,0.030708635,0.030545546,0.030927064,0.030684944,0.030655469
4,0.031736925,0.031505272,0.03201089,0.031734632,0.031745082
4,0.031062315,0.031023159,0.031170481,0.031051822,0.031023159
4,0.030740282,0.030535507,0.030862198,0.030765435,0.030634066
4,0.0305635,0.030457167,0.030721002,0.030543951,0.030543023
4,0.030242872,0.030069734,0.030404926,0.030207888,0.030170333
4,0.030736712,0.030585813,0.030812174,0.030739203,0.030742532
4,0.03306579,0.030374167,0.040687082,0.030583969,0.030374167
4,0.046093769,0.04595937,0.04614628,0.046104331,0.04607668
4,0.031011079,0.030812297,0.031113688,0.031032437,0.030961797
4,0.031584628,0.031328116,0.031723446,0.031618754,0.031633185
4,0.03135839,0.031180865,0.031549234,0.031338811,0.031344195
4,0.03160549,0.031531087,0.031636767,0.031615943,0.031581112
4,0.030827092,0.030569297,0.030948543,0.030880615,0.030888872
4,0.031208832,0.031103582,0.031293672,0.03120364,0.031197967
4,0.03034615,0.030190635,0.030473165,0.030375735,0.030190964
4,0.031510396,0.031404211,0.031567253,0.031503746,0.031487804
4,0.031250005,0.031221922,0.031303468,0.031233877,0.031222327
4,0.030711315,0.030539518,0.030873794,0.030709709,0.030675158
4,0.031293772,0.031286756,0.031304824,0.031293343,0.031296347
4,0.030640868,0.030459344,0.030714141,0.030663067,0.030695304
4,0.031579392,0.031434348,0.031841685,0.03155935,0.031559775
4,0.030666686,0.03055676,0.030834217,0.030652964,0.030570651
4,0.031013217,0.030763993,0.031147829,0.030996456,0.031089531
4,0.030842848,0.030607704,0.031031206,0.030825097,0.030821556
4,0.030304,0.030119304,0.030418371,0.0302885,0.030389791
4,0.030802669,0.030603497,0.030926642,0.030811593,0.030855794
4,0.031433833,0.031152414,0.031753423,0.031417935,0.031414303
4,0.05097683,0.050876664,0.051068982,0.050997448,0.050879724
4,0.03118525,0.031154925,0.031196936,0.031188311,0.03119242
4,0.031111935,0.03094276,0.031176544,0.031121305,0.031123428
4,0.031782188,0.031538362,0.032122369,0.031766709,0.031731234
4,0.031523171,0.031237331,0.031970256,0.031409481,0.031299144
4,0.031527222,0.031258346,0.031627193,0.031526238,0.031504339
4,0.031089457,0.030897751,0.031225632,0.031090538,0.031193963
4,0.030484598,0.030342977,0.030577232,0.03048141,0.030407287
4,0.030265285,0.030215519,0.030302218,0.03027017,0.03027001
4,0.030684413,0.030507533,0.030769996,0.030724881,0.030737592
4,0.030929026,0.030798035,0.030991893,0.030963711,0.030872678
4,0.030813028,0.030605712,0.031014427,0.030835426,0.030726185
4,0.031710115,0.031676444,0.031731856,0.031708669,0.031707709
4,0.031580064,0.031406786,0.031641445,0.031609192,0.031613779
4,0.031024941,0.030806306,0.031152412,0.031030248,0.031020888
4,0.032365273,0.032202374,0.032465476,0.032405888,0.03241002
4,0.031779426,0.031744271,0.031818112,0.03178021,0.031744271
4,0.030574546,0.030436831,0.030812238,0.030581961,0.030501525
4,0.029568883,0.029464745,0.029625607,0.02960027,0.029531139
4,0.03117996,0.030998281,0.031296623,0.031180048,0.031192394
4,0.033203982,0.032980525,0.033552352,0.033179311,0.033075701
4,0.031457335,0.031360638,0.031514279,0.031483024,0.031393125
4,0.030637754,0.030450337,0.030771225,0.030680408,0.030483733
4,0.031204749,0.031129887,0.031250648,0.031218805,0.03117251
4,0.03116391,0.031146746,0.031170514,0.031166862,0.03115768
4,0.032745649,0.032698893,0.032775442,0.032751217,0.032761086
4,0.031375896,0.031110799,0.031613443,0.031408441,0.03137805
4,0.031180518,0.030877109,0.031446574,0.03126757,0.030911969
4,0.032088167,0.032054267,0.032122009,0.032087417,0.032108355
4,0.031763926,0.031716756,0.031791048,0.031771716,0.031779412
4,0.030894662,0.0306967,0.031022388,0.030909613,0.030899088
4,0.031154038,0.030909984,0.031268488,0.031213219,0.031194522
4,0.031490354,0.03137981,0.031587975,0.031487611,0.031531271
4,0.031379188,0.031254198,0.03153118,0.031374523,0.031289021
4,0.031351241,0.0313349,0.031381366,0.031352015,0.031354921
4,0.031448974,0.031269953,0.031544306,0.031490761,0.031312819
4,0.031315571,0.031200868,0.031380617,0.031348077,0.03120644
4,0.031359626,0.03115747,0.031616714,0.03131275,0.031302489
4,0.030324546,0.030180921,0.030438477,0.030317937,0.030288615
5,0.056971744,0.054766672,0.059110494,0.056934774,0.059106941
5,0.033457361,0.033427009,0.033627039,0.033432585,0.033623451
5,0.033287628,0.033152152,0.033515049,0.03327732,0.033203139
5,0.033474251,0.033260782,0.034012773,0.033436614,0.033460098
5,0.034942092,0.034927931,0.034955811,0.034941738,0.034938441
5,0.053117868,0.051643231,0.053552068,0.053177747,0.053023765
5,0.036040525,0.03594807,0.036086775,0.036057497,0.036064864
5,0.034801141,0.034737376,0.03484604,0.034812983,0.034815995
5,0.038021556,0.037206422,0.038431875,0.038268167,0.037206422
5,0.035634733,0.035586152,0.035654686,0.035643209,0.035641698
5,0.031377696,0.031338914,0.031391948,0.031384521,0.031377096
5,0.030492008,0.030309431,0.030651614,0.030489886,0.030309431
5,0.042686463,0.041566075,0.046020092,0.041575615,0.041567686
5,0.034027922,0.033976224,0.034050599,0.034039359,0.034041665
5,0.031903025,0.031681962,0.032111766,0.031862212,0.031854426
5,0.032027785,0.031905176,0.032150258,0.032002347,0.032149164
5,0.032090164,0.032014514,0.032120054,0.032094388,0.032065194
5,0.030383075,0.030141718,0.030769556,0.03035164,0.030463349
5,0.031202904,0.031176438,0.031234714,0.031195288,0.031234714
5,0.031228817,0.031151287,0.031339603,0.03122129,0.031256249
5,0.030876292,0.030662149,0.031037845,0.030875563,0.030817059
5,0.032983714,0.032281419,0.033530853,0.032984087,0.033513314
5,0.03530052,0.03495107,0.035729468,0.035337185,0.035575434
5,0.035839077,0.035411435,0.036261997,0.035819977,0.036035532
5,0.034804321,0.034460164,0.034994437,0.034817452,0.034994437
5,0.048146384,0.047795659,0.048387185,0.048131266,0.048322199
5,0.035182925,0.034532739,0.035953516,0.035200114,0.035268907
5,0.037213431,0.036321707,0.038296967,0.037122466,0.037797404
5,0.037055277,0.036395913,0.037712704,0.037022483,0.037349872
5,0.038949929,0.037571563,0.040511918,0.039054225,0.039152098
5,0.038178759,0.037107861,0.039127788,0.03834354,0.038818666
5,0.038091339,0.037883339,0.038281161,0.038105643,0.038198459
5,0.037407967,0.036929244,0.037709868,0.037511338,0.037497072
